NAME	TITLE	SCORE	
ENSG00000122359		-0.37670723	
ENSG00000144589		-0.37674552	
ENSG00000041802		-0.3770014	
ENSG00000172007		-0.3771291	
ENSG00000180806		-0.3773994	
ENSG00000070770		-0.3776917	
ENSG00000106012		-0.3779127	
ENSG00000070718		-0.37805676	
ENSG00000138442		-0.3780693	
ENSG00000149311		-0.37815917	
ENSG00000282105		-0.37863958	
ENSG00000074590		-0.3788295	
ENSG00000196267		-0.37888774	
ENSG00000223551		-0.37911308	
ENSG00000174373		-0.3791446	
ENSG00000181744		-0.37926206	
ENSG00000139726		-0.37926382	
ENSG00000144559		-0.37953135	
ENSG00000235437		-0.3796135	
ENSG00000118579		-0.3796619	
ENSG00000116704		-0.37971732	
ENSG00000158161		-0.37983656	
ENSG00000101844		-0.37997967	
ENSG00000087338		-0.37999198	
ENSG00000122912		-0.38006315	
ENSG00000100478		-0.3804524	
ENSG00000046647		-0.3805287	
ENSG00000085871		-0.38053292	
ENSG00000276600		-0.38077983	
ENSG00000146063		-0.380929	
ENSG00000101843		-0.38131678	
ENSG00000214106		-0.38133463	
ENSG00000174606		-0.38188776	
ENSG00000170348		-0.38189176	
ENSG00000116711		-0.38264087	
ENSG00000151690		-0.3828786	
ENSG00000100216		-0.38327095	
ENSG00000048140		-0.38362122	
ENSG00000173548		-0.38372675	
ENSG00000164117		-0.38385323	
ENSG00000150593		-0.38402784	
ENSG00000168264		-0.38406354	
ENSG00000163684		-0.3841689	
ENSG00000105926		-0.3842266	
ENSG00000165322		-0.38464078	
ENSG00000235944		-0.384677	
ENSG00000138074		-0.38497648	
ENSG00000168610		-0.38517216	
ENSG00000176142		-0.38530156	
ENSG00000149313		-0.3857248	
ENSG00000153250		-0.38588986	
ENSG00000203667		-0.38629416	
ENSG00000125355		-0.3862969	
ENSG00000272870		-0.38638565	
ENSG00000198818		-0.3863966	
ENSG00000150093		-0.38648576	
ENSG00000105866		-0.38653928	
ENSG00000116747		-0.38667357	
ENSG00000137764		-0.38678128	
ENSG00000043093		-0.38705608	
ENSG00000151292		-0.3871454	
ENSG00000084234		-0.38740554	
ENSG00000186815		-0.3875205	
ENSG00000170085		-0.3875711	
ENSG00000168495		-0.3875936	
ENSG00000141580		-0.38771677	
ENSG00000108641		-0.38785148	
ENSG00000157110		-0.38786924	
ENSG00000069667		-0.38795218	
ENSG00000080189		-0.38803864	
ENSG00000162396		-0.3881841	
ENSG00000152620		-0.3882495	
ENSG00000115421		-0.3894709	
ENSG00000170004		-0.3895325	
ENSG00000164916		-0.38959926	
ENSG00000143418		-0.38961676	
ENSG00000164366		-0.38967854	
ENSG00000164284		-0.3899664	
ENSG00000037749		-0.39007416	
ENSG00000108515		-0.3900913	
ENSG00000115677		-0.3901838	
ENSG00000166068		-0.39036238	
ENSG00000271147		-0.39081848	
ENSG00000145623		-0.39087602	
ENSG00000124571		-0.39099467	
ENSG00000198890		-0.39128175	
ENSG00000147364		-0.3916165	
ENSG00000166340		-0.39167657	
ENSG00000130733		-0.39269271	
ENSG00000115841		-0.39292535	
ENSG00000203724		-0.39305168	
ENSG00000119487		-0.39310429	
ENSG00000154945		-0.39319578	
ENSG00000234585		-0.3933168	
ENSG00000155313		-0.393349	
ENSG00000163428		-0.3934011	
ENSG00000064309		-0.3936008	
ENSG00000141424		-0.39361638	
ENSG00000147955		-0.39361718	
ENSG00000133103		-0.3937397	
ENSG00000105516		-0.39392143	
ENSG00000107679		-0.39430067	
ENSG00000057663		-0.3943618	
ENSG00000067704		-0.39465508	
ENSG00000166575		-0.39466736	
ENSG00000166979		-0.3950836	
ENSG00000213020		-0.39513338	
ENSG00000197321		-0.39531302	
ENSG00000181038		-0.39562544	
ENSG00000090615		-0.39569044	
ENSG00000064601		-0.39605778	
ENSG00000137513		-0.3960958	
ENSG00000055208		-0.39617136	
ENSG00000125304		-0.39623705	
ENSG00000049167		-0.3964924	
ENSG00000159592		-0.39660186	
ENSG00000144036		-0.3967524	
ENSG00000144674		-0.39702243	
ENSG00000110330		-0.39707834	
ENSG00000267680		-0.39721498	
ENSG00000119844		-0.397843	
ENSG00000142544		-0.39790502	
ENSG00000183161		-0.39794704	
ENSG00000112406		-0.39837667	
ENSG00000091436		-0.39838383	
ENSG00000182612		-0.39843726	
ENSG00000092621		-0.3984791	
ENSG00000117862		-0.39852026	
ENSG00000108219		-0.39914575	
ENSG00000078967		-0.39932248	
ENSG00000072401		-0.39994484	
ENSG00000159346		-0.4001272	
ENSG00000109971		-0.4002179	
ENSG00000108773		-0.40036413	
ENSG00000055211		-0.4005366	
ENSG00000123106		-0.40057665	
ENSG00000141452		-0.40063047	
ENSG00000141040		-0.40111083	
ENSG00000224531		-0.40122563	
ENSG00000107021		-0.40148178	
ENSG00000108474		-0.40150917	
ENSG00000120756		-0.40176272	
ENSG00000130338		-0.40194646	
ENSG00000183340		-0.4025948	
ENSG00000143149		-0.402613	
ENSG00000164244		-0.40266043	
ENSG00000215126		-0.403055	
ENSG00000082146		-0.4032255	
ENSG00000143443		-0.40322882	
ENSG00000131446		-0.4033442	
ENSG00000174132		-0.40423203	
ENSG00000160072		-0.4042428	
ENSG00000178105		-0.4043694	
ENSG00000130363		-0.40452686	
ENSG00000198060		-0.40475264	
ENSG00000139372		-0.40476146	
ENSG00000113552		-0.40496	
ENSG00000172728		-0.4049717	
ENSG00000106392		-0.4051382	
ENSG00000197265		-0.40562376	
ENSG00000189223		-0.405803	
ENSG00000101193		-0.4060645	
ENSG00000110092		-0.4060722	
ENSG00000177432		-0.40632427	
ENSG00000220205		-0.4063455	
ENSG00000114902		-0.4069237	
ENSG00000134851		-0.4072247	
ENSG00000198832		-0.40726975	
ENSG00000136444		-0.4072952	
ENSG00000128272		-0.4073858	
ENSG00000113971		-0.40741348	
ENSG00000176018		-0.40759683	
ENSG00000152990		-0.40779877	
ENSG00000168724		-0.4080437	
ENSG00000182149		-0.40859386	
ENSG00000166435		-0.40898743	
ENSG00000058866		-0.4090022	
ENSG00000123908		-0.4091263	
ENSG00000144935		-0.40989044	
ENSG00000157450		-0.41019422	
ENSG00000122481		-0.4104681	
ENSG00000152049		-0.41049284	
ENSG00000174738		-0.4105694	
ENSG00000136810		-0.41112304	
ENSG00000275498		-0.41132155	
ENSG00000184384		-0.41143423	
ENSG00000153879		-0.41164547	
ENSG00000225791		-0.4125521	
ENSG00000173744		-0.41260332	
ENSG00000182552		-0.41277575	
ENSG00000135249		-0.41300878	
ENSG00000001630		-0.41301873	
ENSG00000269386		-0.41350752	
ENSG00000144228		-0.41352332	
ENSG00000167191		-0.41355973	
ENSG00000130559		-0.41394058	
ENSG00000089123		-0.41400227	
ENSG00000186480		-0.41404635	
ENSG00000070778		-0.4145234	
ENSG00000162814		-0.4146014	
ENSG00000270820		-0.41477266	
ENSG00000016864		-0.4148576	
ENSG00000088367		-0.4150982	
ENSG00000157538		-0.41540635	
ENSG00000119004		-0.4156639	
ENSG00000144029		-0.41590896	
ENSG00000171497		-0.416192	
ENSG00000250317		-0.4162375	
ENSG00000126804		-0.4162534	
ENSG00000139168		-0.41638967	
ENSG00000089063		-0.41674933	
ENSG00000043355		-0.41682395	
ENSG00000148730		-0.41689518	
ENSG00000088766		-0.416906	
ENSG00000113273		-0.41749147	
ENSG00000115947		-0.41755828	
ENSG00000247796		-0.41764447	
ENSG00000122042		-0.41794208	
ENSG00000168003		-0.4181951	
ENSG00000106771		-0.41820595	
ENSG00000133872		-0.41838294	
ENSG00000165675		-0.4185704	
ENSG00000122741		-0.4186895	
ENSG00000117616		-0.41873473	
ENSG00000101290		-0.4189654	
ENSG00000175611		-0.41900432	
ENSG00000111341		-0.41932192	
ENSG00000147100		-0.41948378	
ENSG00000101955		-0.41962412	
ENSG00000119729		-0.41968918	
ENSG00000173660		-0.42002457	
ENSG00000125977		-0.42004818	
ENSG00000083290		-0.4208528	
ENSG00000049449		-0.42094374	
ENSG00000103253		-0.42142972	
ENSG00000116209		-0.4225662	
ENSG00000272677		-0.42258364	
ENSG00000166272		-0.42301098	
ENSG00000102805		-0.4230214	
ENSG00000179152		-0.4230898	
ENSG00000133678		-0.42373493	
ENSG00000100575		-0.4239314	
ENSG00000111144		-0.4239565	
ENSG00000109118		-0.4243853	
ENSG00000185825		-0.42477316	
ENSG00000162413		-0.42515397	
ENSG00000024048		-0.4251648	
ENSG00000104343		-0.42521635	
ENSG00000184007		-0.42536026	
ENSG00000136240		-0.4256163	
ENSG00000168118		-0.42571685	
ENSG00000099330		-0.4257869	
ENSG00000168538		-0.42590955	
ENSG00000109189		-0.42595062	
ENSG00000273254		-0.42621303	
ENSG00000103855		-0.4263546	
ENSG00000133983		-0.4264554	
ENSG00000112096		-0.42652467	
ENSG00000113384		-0.42728022	
ENSG00000125037		-0.4275704	
ENSG00000105983		-0.42801172	
ENSG00000146587		-0.42817318	
ENSG00000106993		-0.42823368	
ENSG00000215039		-0.42837647	
ENSG00000263002		-0.42869064	
ENSG00000077097		-0.4287417	
ENSG00000213753		-0.42875257	
ENSG00000135749		-0.42912474	
ENSG00000154359		-0.42917314	
ENSG00000058262		-0.42919475	
ENSG00000155008		-0.42923626	
ENSG00000157426		-0.429282	
ENSG00000109686		-0.42955208	
ENSG00000110429		-0.42982286	
ENSG00000109390		-0.43015152	
ENSG00000173065		-0.43018836	
ENSG00000198742		-0.43042436	
ENSG00000159917		-0.43059263	
ENSG00000139719		-0.43099734	
ENSG00000099875		-0.4314458	
ENSG00000088812		-0.43177962	
ENSG00000160209		-0.4320696	
ENSG00000278041		-0.43259823	
ENSG00000159921		-0.4329216	
ENSG00000196284		-0.43295953	
ENSG00000088854		-0.4330523	
ENSG00000101882		-0.43309507	
ENSG00000167565		-0.43317965	
ENSG00000136997		-0.4335617	
ENSG00000163785		-0.43362537	
ENSG00000108175		-0.43417928	
ENSG00000187446		-0.4344441	
ENSG00000163516		-0.43483195	
ENSG00000165886		-0.43518817	
ENSG00000204977		-0.43533272	
ENSG00000112234		-0.43544233	
ENSG00000205981		-0.43545142	
ENSG00000163001		-0.4356913	
ENSG00000138069		-0.43572304	
ENSG00000123095		-0.4358103	
ENSG00000151502		-0.43620723	
ENSG00000196547		-0.43645692	
ENSG00000152127		-0.43646127	
ENSG00000163931		-0.4365441	
ENSG00000044574		-0.43657875	
ENSG00000273015		-0.43661392	
ENSG00000117500		-0.43720606	
ENSG00000139278		-0.43726352	
ENSG00000168434		-0.4376574	
ENSG00000158828		-0.43782017	
ENSG00000151413		-0.43795848	
ENSG00000256525		-0.43855	
ENSG00000128245		-0.4385878	
ENSG00000145685		-0.43870652	
ENSG00000232838		-0.4388612	
ENSG00000140265		-0.43915868	
ENSG00000197763		-0.4392386	
ENSG00000102181		-0.43924928	
ENSG00000181830		-0.43930945	
ENSG00000017260		-0.43931141	
ENSG00000134107		-0.43969196	
ENSG00000114030		-0.43981877	
ENSG00000063587		-0.43987855	
ENSG00000162976		-0.43989882	
ENSG00000116685		-0.44001654	
ENSG00000256683		-0.44003984	
ENSG00000182220		-0.4402496	
ENSG00000110315		-0.44040188	
ENSG00000154229		-0.4404618	
ENSG00000100647		-0.4407064	
ENSG00000168575		-0.44083956	
ENSG00000154122		-0.4410203	
ENSG00000150477		-0.441722	
ENSG00000132613		-0.44190773	
ENSG00000150867		-0.44203705	
ENSG00000112685		-0.44263774	
ENSG00000115966		-0.44294196	
ENSG00000175387		-0.44297853	
ENSG00000116005		-0.44311804	
ENSG00000153832		-0.44387686	
ENSG00000006695		-0.44395378	
ENSG00000073921		-0.44440547	
ENSG00000215386		-0.44470578	
ENSG00000151893		-0.4447515	
ENSG00000155975		-0.445291	
ENSG00000280088		-0.4452921	
ENSG00000010278		-0.4456766	
ENSG00000124198		-0.44600776	
ENSG00000176542		-0.4460851	
ENSG00000134954		-0.44610715	
ENSG00000104331		-0.44687206	
ENSG00000183255		-0.44707927	
ENSG00000197081		-0.4471284	
ENSG00000116668		-0.44721743	
ENSG00000077585		-0.44739854	
ENSG00000120696		-0.44792148	
ENSG00000120158		-0.4479373	
ENSG00000113595		-0.4479554	
ENSG00000105829		-0.44796947	
ENSG00000111897		-0.44841304	
ENSG00000151611		-0.4485615	
ENSG00000205643		-0.4491105	
ENSG00000145390		-0.449129	
ENSG00000264247		-0.4500575	
ENSG00000214274		-0.45008093	
ENSG00000138660		-0.4501368	
ENSG00000205133		-0.45029595	
ENSG00000100889		-0.45044163	
ENSG00000080298		-0.4505056	
ENSG00000103642		-0.45120144	
ENSG00000074356		-0.45151922	
ENSG00000144445		-0.45171282	
ENSG00000262454		-0.4519745	
ENSG00000177707		-0.45204893	
ENSG00000088298		-0.45250586	
ENSG00000154153		-0.4529556	
ENSG00000025039		-0.45317012	
ENSG00000049860		-0.45318112	
ENSG00000135002		-0.45339793	
ENSG00000085365		-0.4534816	
ENSG00000223768		-0.45354638	
ENSG00000186812		-0.45382106	
ENSG00000168374		-0.45384488	
ENSG00000196950		-0.45395824	
ENSG00000108506		-0.4539613	
ENSG00000138688		-0.45403057	
ENSG00000130340		-0.45440227	
ENSG00000128714		-0.45475492	
ENSG00000168765		-0.45487884	
ENSG00000198839		-0.45503613	
ENSG00000123552		-0.4553294	
ENSG00000261115		-0.45585287	
ENSG00000068912		-0.45608073	
ENSG00000148985		-0.45623687	
ENSG00000040341		-0.45676988	
ENSG00000055483		-0.45683706	
ENSG00000091527		-0.45722142	
ENSG00000164081		-0.45724812	
ENSG00000090487		-0.45727962	
ENSG00000120963		-0.45733476	
ENSG00000166432		-0.45741022	
ENSG00000129493		-0.45804074	
ENSG00000065060		-0.45819086	
ENSG00000068323		-0.45848915	
ENSG00000078269		-0.45859402	
ENSG00000278390		-0.4590046	
ENSG00000196199		-0.45965132	
ENSG00000117899		-0.45986977	
ENSG00000164168		-0.46063593	
ENSG00000139197		-0.46089137	
ENSG00000154114		-0.4609703	
ENSG00000143157		-0.46158376	
ENSG00000221817		-0.46173376	
ENSG00000196792		-0.4623075	
ENSG00000149084		-0.46244997	
ENSG00000141696		-0.46264976	
ENSG00000283103		-0.46277288	
ENSG00000156795		-0.4628849	
ENSG00000175348		-0.4636002	
ENSG00000001629		-0.4637613	
ENSG00000137642		-0.46391776	
ENSG00000180488		-0.46395707	
ENSG00000149289		-0.46411994	
ENSG00000213626		-0.46422789	
ENSG00000101190		-0.46449623	
ENSG00000109332		-0.46457744	
ENSG00000175595		-0.46487272	
ENSG00000143333		-0.46561286	
ENSG00000214174		-0.46622235	
ENSG00000052795		-0.46633473	
ENSG00000173852		-0.46677005	
ENSG00000071537		-0.46680686	
ENSG00000185803		-0.46688375	
ENSG00000111981		-0.4670196	
ENSG00000100483		-0.46709418	
ENSG00000234009		-0.46715254	
ENSG00000082438		-0.46738213	
ENSG00000136052		-0.46741593	
ENSG00000070081		-0.4675688	
ENSG00000048405		-0.46767083	
ENSG00000138757		-0.46837452	
ENSG00000113163		-0.46848723	
ENSG00000067167		-0.4686558	
ENSG00000112144		-0.4686562	
ENSG00000250299		-0.46912745	
ENSG00000204934		-0.46938965	
ENSG00000114503		-0.4696976	
ENSG00000010626		-0.46970153	
ENSG00000144233		-0.46973726	
ENSG00000228506		-0.47037295	
ENSG00000233461		-0.47114986	
ENSG00000132970		-0.47144935	
ENSG00000198840		-0.47157353	
ENSG00000197860		-0.47162354	
ENSG00000178338		-0.47178924	
ENSG00000059769		-0.47207516	
ENSG00000153767		-0.47224903	
ENSG00000010810		-0.47258684	
ENSG00000091317		-0.4725887	
ENSG00000120314		-0.4730063	
ENSG00000145246		-0.4733326	
ENSG00000228106		-0.47406474	
ENSG00000214160		-0.47468984	
ENSG00000147650		-0.47478852	
ENSG00000183354		-0.47480577	
ENSG00000006468		-0.47491932	
ENSG00000010318		-0.4749559	
ENSG00000139083		-0.47512054	
ENSG00000072274		-0.47528306	
ENSG00000123983		-0.47538903	
ENSG00000157350		-0.47553816	
ENSG00000172216		-0.47613534	
ENSG00000112167		-0.47617048	
ENSG00000029364		-0.47647387	
ENSG00000141458		-0.4766061	
ENSG00000170775		-0.4767395	
ENSG00000176396		-0.4776174	
ENSG00000113742		-0.47763184	
ENSG00000163297		-0.47772083	
ENSG00000143013		-0.47779277	
ENSG00000166860		-0.47779483	
ENSG00000159110		-0.47795236	
ENSG00000138119		-0.47826183	
ENSG00000137207		-0.4785777	
ENSG00000213453		-0.4786689	
ENSG00000110619		-0.47872838	
ENSG00000157837		-0.4788726	
ENSG00000108666		-0.4789166	
ENSG00000205765		-0.47894618	
ENSG00000135297		-0.47956723	
ENSG00000166295		-0.47969922	
ENSG00000149531		-0.47987399	
ENSG00000120885		-0.47994313	
ENSG00000169302		-0.48028523	
ENSG00000141627		-0.4803545	
ENSG00000154144		-0.48049417	
ENSG00000130159		-0.48056486	
ENSG00000248487		-0.48064056	
ENSG00000180901		-0.48067212	
ENSG00000120805		-0.4811239	
ENSG00000111860		-0.48178804	
ENSG00000114861		-0.48193696	
ENSG00000273247		-0.48196134	
ENSG00000167106		-0.48280028	
ENSG00000023572		-0.48297384	
ENSG00000054690		-0.483083	
ENSG00000179195		-0.48329756	
ENSG00000114745		-0.48334405	
ENSG00000185621		-0.48337656	
ENSG00000100418		-0.4834371	
ENSG00000238227		-0.48369187	
ENSG00000100522		-0.48389062	
ENSG00000146083		-0.48389822	
ENSG00000124788		-0.48403034	
ENSG00000271533		-0.4840642	
ENSG00000100577		-0.48408613	
ENSG00000172954		-0.4841893	
ENSG00000163870		-0.48472077	
ENSG00000196715		-0.4848288	
ENSG00000186918		-0.48497638	
ENSG00000188428		-0.48514	
ENSG00000084774		-0.4852595	
ENSG00000172530		-0.48564208	
ENSG00000173409		-0.48587057	
ENSG00000151176		-0.4860022	
ENSG00000159388		-0.48641387	
ENSG00000099377		-0.48647746	
ENSG00000075426		-0.48657602	
ENSG00000114698		-0.48658073	
ENSG00000223361		-0.48663613	
ENSG00000197496		-0.4869836	
ENSG00000242616		-0.48706496	
ENSG00000008952		-0.48740438	
ENSG00000124588		-0.487871	
ENSG00000107077		-0.48826757	
ENSG00000275052		-0.48835328	
ENSG00000163867		-0.4884938	
ENSG00000196659		-0.48895016	
ENSG00000198874		-0.48906776	
ENSG00000205730		-0.4898478	
ENSG00000085063		-0.4898661	
ENSG00000028839		-0.49027428	
ENSG00000115211		-0.49036646	
ENSG00000158435		-0.4903874	
ENSG00000146278		-0.4904733	
ENSG00000120725		-0.4906073	
ENSG00000118402		-0.49113715	
ENSG00000142166		-0.49176648	
ENSG00000122484		-0.4918087	
ENSG00000153214		-0.4919256	
ENSG00000145016		-0.4921508	
ENSG00000180530		-0.49241978	
ENSG00000159267		-0.49287605	
ENSG00000234498		-0.49293125	
ENSG00000114544		-0.49294195	
ENSG00000143409		-0.49304488	
ENSG00000134255		-0.49336103	
ENSG00000106049		-0.49354103	
ENSG00000119314		-0.4937266	
ENSG00000155957		-0.49409458	
ENSG00000125629		-0.49423435	
ENSG00000171862		-0.49426734	
ENSG00000105677		-0.49445325	
ENSG00000171763		-0.49485162	
ENSG00000171067		-0.4949676	
ENSG00000089177		-0.49533522	
ENSG00000219507		-0.49535736	
ENSG00000120697		-0.49559236	
ENSG00000197712		-0.49561694	
ENSG00000110881		-0.49578294	
ENSG00000123268		-0.49584034	
ENSG00000257337		-0.49591318	
ENSG00000173905		-0.49606705	
ENSG00000125703		-0.4963365	
ENSG00000064102		-0.49648127	
ENSG00000162999		-0.49705982	
ENSG00000164663		-0.4971326	
ENSG00000107560		-0.49727052	
ENSG00000089248		-0.4973143	
ENSG00000256124		-0.4980296	
ENSG00000072803		-0.4983265	
ENSG00000166908		-0.49839544	
ENSG00000120662		-0.4987634	
ENSG00000152465		-0.4990946	
ENSG00000177034		-0.49912304	
ENSG00000137880		-0.4991462	
ENSG00000080815		-0.49916977	
ENSG00000241764		-0.49975687	
ENSG00000072422		-0.5003298	
ENSG00000132549		-0.5008731	
ENSG00000185278		-0.501126	
ENSG00000182985		-0.50127405	
ENSG00000185947		-0.5020647	
ENSG00000010704		-0.50210977	
ENSG00000134285		-0.50259846	
ENSG00000113448		-0.5028231	
ENSG00000085719		-0.503027	
ENSG00000234608		-0.5032358	
ENSG00000197965		-0.50397575	
ENSG00000105928		-0.5045116	
ENSG00000168300		-0.50451183	
ENSG00000138795		-0.5048435	
ENSG00000196704		-0.5050996	
ENSG00000143315		-0.5053143	
ENSG00000156958		-0.5065163	
ENSG00000229852		-0.5068973	
ENSG00000186591		-0.5073096	
ENSG00000224470		-0.5077661	
ENSG00000171867		-0.51003873	
ENSG00000188177		-0.5100996	
ENSG00000167904		-0.5101497	
ENSG00000255517		-0.51080287	
ENSG00000163444		-0.5110559	
ENSG00000123684		-0.51107544	
ENSG00000118985		-0.51139	
ENSG00000160445		-0.511919	
ENSG00000155850		-0.5120353	
ENSG00000164342		-0.51214457	
ENSG00000186866		-0.5123414	
ENSG00000165417		-0.51314616	
ENSG00000186665		-0.5133439	
ENSG00000144134		-0.51392496	
ENSG00000278730		-0.51417744	
ENSG00000114650		-0.51426053	
ENSG00000115946		-0.5142907	
ENSG00000100852		-0.5144105	
ENSG00000181264		-0.51447845	
ENSG00000172915		-0.5149041	
ENSG00000198833		-0.51518595	
ENSG00000135452		-0.51548576	
ENSG00000149489		-0.5163493	
ENSG00000104907		-0.51638824	
ENSG00000176834		-0.5171775	
ENSG00000177688		-0.5172849	
ENSG00000139826		-0.5174804	
ENSG00000186889		-0.5176425	
ENSG00000198860		-0.51791495	
ENSG00000157510		-0.5182018	
ENSG00000204130		-0.51927954	
ENSG00000171163		-0.5194158	
ENSG00000156172		-0.5197414	
ENSG00000118482		-0.5198015	
ENSG00000132424		-0.5203433	
ENSG00000167920		-0.52101654	
ENSG00000119703		-0.5211168	
ENSG00000076351		-0.5214579	
ENSG00000181982		-0.5215517	
ENSG00000003402		-0.52276444	
ENSG00000138646		-0.52366996	
ENSG00000233527		-0.52393246	
ENSG00000145730		-0.52418154	
ENSG00000118257		-0.52447766	
ENSG00000109466		-0.5245561	
ENSG00000163697		-0.5245649	
ENSG00000163539		-0.52522516	
ENSG00000124813		-0.5253389	
ENSG00000108262		-0.5253754	
ENSG00000163644		-0.52541983	
ENSG00000128607		-0.5257756	
ENSG00000261609		-0.5260608	
ENSG00000215256		-0.5266102	
ENSG00000111961		-0.52718717	
ENSG00000155085		-0.52742296	
ENSG00000196233		-0.5275187	
ENSG00000058063		-0.5275386	
ENSG00000154639		-0.52794707	
ENSG00000162851		-0.52813566	
ENSG00000054793		-0.52928734	
ENSG00000118263		-0.5294598	
ENSG00000144136		-0.5294853	
ENSG00000115904		-0.5295401	
ENSG00000021574		-0.5299567	
ENSG00000157625		-0.5300177	
ENSG00000169490		-0.53016263	
ENSG00000146540		-0.5302145	
ENSG00000115548		-0.53022677	
ENSG00000127980		-0.53032297	
ENSG00000174405		-0.53057176	
ENSG00000109762		-0.53081	
ENSG00000198130		-0.53183347	
ENSG00000198780		-0.53205925	
ENSG00000280649		-0.5321208	
ENSG00000142875		-0.532321	
ENSG00000120306		-0.5323359	
ENSG00000052841		-0.533172	
ENSG00000109133		-0.53335536	
ENSG00000090060		-0.53426796	
ENSG00000183576		-0.5343928	
ENSG00000102359		-0.53439677	
ENSG00000166971		-0.5345018	
ENSG00000124782		-0.5349855	
ENSG00000111300		-0.53530854	
ENSG00000206535		-0.53556466	
ENSG00000092531		-0.53556967	
ENSG00000163281		-0.535767	
