NAME	TITLE	SCORE	
ENSG00000067836		-0.14792874	
ENSG00000113742		-0.14793909	
ENSG00000255129		-0.14799523	
ENSG00000178295		-0.14804193	
ENSG00000119227		-0.14810367	
ENSG00000176142		-0.14817913	
ENSG00000114999		-0.14821208	
ENSG00000198142		-0.14823514	
ENSG00000173020		-0.14830768	
ENSG00000261236		-0.14832939	
ENSG00000126804		-0.1483496	
ENSG00000143252		-0.14835788	
ENSG00000197892		-0.14838317	
ENSG00000173744		-0.1485675	
ENSG00000213928		-0.14858557	
ENSG00000125430		-0.14864124	
ENSG00000092621		-0.14867009	
ENSG00000176022		-0.1487266	
ENSG00000128694		-0.1488083	
ENSG00000205423		-0.14923708	
ENSG00000101493		-0.14931382	
ENSG00000163590		-0.14934136	
ENSG00000169221		-0.14945005	
ENSG00000101152		-0.14945926	
ENSG00000144677		-0.14971654	
ENSG00000064692		-0.1497425	
ENSG00000007202		-0.14975907	
ENSG00000174106		-0.14979737	
ENSG00000109065		-0.15007943	
ENSG00000178761		-0.15010236	
ENSG00000114554		-0.15016231	
ENSG00000135913		-0.15023299	
ENSG00000177034		-0.1504118	
ENSG00000006831		-0.15052545	
ENSG00000131941		-0.1505555	
ENSG00000079156		-0.15068552	
ENSG00000261115		-0.15069765	
ENSG00000186350		-0.1510051	
ENSG00000120063		-0.1510857	
ENSG00000119401		-0.15109561	
ENSG00000100216		-0.15118575	
ENSG00000048392		-0.15124817	
ENSG00000175104		-0.15131411	
ENSG00000129353		-0.151338	
ENSG00000100888		-0.15134425	
ENSG00000100225		-0.15142787	
ENSG00000107816		-0.15148854	
ENSG00000100744		-0.15154602	
ENSG00000134013		-0.15167458	
ENSG00000173011		-0.15172824	
ENSG00000052802		-0.15196978	
ENSG00000091542		-0.15204422	
ENSG00000123505		-0.1520592	
ENSG00000116584		-0.15237983	
ENSG00000184992		-0.1524903	
ENSG00000105281		-0.15256326	
ENSG00000105855		-0.15264149	
ENSG00000177706		-0.15268987	
ENSG00000075415		-0.15270297	
ENSG00000099139		-0.1527244	
ENSG00000009830		-0.15282196	
ENSG00000157538		-0.15282895	
ENSG00000167969		-0.1528402	
ENSG00000168005		-0.15311328	
ENSG00000163933		-0.15318942	
ENSG00000167930		-0.15325913	
ENSG00000172888		-0.15327379	
ENSG00000272382		-0.15330096	
ENSG00000163870		-0.15338878	
ENSG00000129493		-0.15344368	
ENSG00000065268		-0.15347686	
ENSG00000151413		-0.15352161	
ENSG00000005007		-0.15368247	
ENSG00000105393		-0.15370224	
ENSG00000139624		-0.15370364	
ENSG00000033170		-0.15384169	
ENSG00000077348		-0.15386117	
ENSG00000185418		-0.15415229	
ENSG00000178996		-0.15419109	
ENSG00000176148		-0.15423189	
ENSG00000113552		-0.15426664	
ENSG00000114978		-0.15434146	
ENSG00000115694		-0.15437132	
ENSG00000157106		-0.15443012	
ENSG00000185100		-0.15447944	
ENSG00000109220		-0.15448536	
ENSG00000084092		-0.15451202	
ENSG00000179562		-0.15458271	
ENSG00000133835		-0.15461932	
ENSG00000078319		-0.15466003	
ENSG00000148154		-0.15467477	
ENSG00000128294		-0.15468693	
ENSG00000166908		-0.15475288	
ENSG00000166822		-0.15475783	
ENSG00000170248		-0.15483569	
ENSG00000144567		-0.15484728	
ENSG00000198589		-0.15488721	
ENSG00000164758		-0.15502262	
ENSG00000163719		-0.1550354	
ENSG00000170779		-0.15522467	
ENSG00000178385		-0.15523627	
ENSG00000100297		-0.15555328	
ENSG00000173914		-0.15570626	
ENSG00000159433		-0.15573192	
ENSG00000034152		-0.15575503	
ENSG00000251474		-0.15588836	
ENSG00000196998		-0.15598711	
ENSG00000144040		-0.15634179	
ENSG00000135823		-0.15644048	
ENSG00000273448		-0.15653992	
ENSG00000160113		-0.1567621	
ENSG00000108479		-0.1568258	
ENSG00000139631		-0.15691654	
ENSG00000124171		-0.15694024	
ENSG00000197713		-0.15700309	
ENSG00000124275		-0.15702848	
ENSG00000182831		-0.1572483	
ENSG00000182963		-0.15729344	
ENSG00000172216		-0.15731543	
ENSG00000279673		-0.15736538	
ENSG00000157214		-0.15738767	
ENSG00000166860		-0.15745154	
ENSG00000144026		-0.15754928	
ENSG00000139508		-0.15762688	
ENSG00000081377		-0.15780209	
ENSG00000072609		-0.15792975	
ENSG00000115419		-0.15823223	
ENSG00000174206		-0.1582569	
ENSG00000170348		-0.1583436	
ENSG00000136933		-0.15835138	
ENSG00000023902		-0.15845804	
ENSG00000085733		-0.158548	
ENSG00000138231		-0.15875196	
ENSG00000130821		-0.15886527	
ENSG00000145495		-0.15901309	
ENSG00000135537		-0.15906478	
ENSG00000127528		-0.15907012	
ENSG00000143315		-0.15909298	
ENSG00000100030		-0.15917313	
ENSG00000035403		-0.15923166	
ENSG00000205531		-0.1593676	
ENSG00000160209		-0.15943198	
ENSG00000110395		-0.16012421	
ENSG00000196459		-0.1601877	
ENSG00000104660		-0.16021685	
ENSG00000237310		-0.1602545	
ENSG00000170185		-0.1602563	
ENSG00000163349		-0.16034251	
ENSG00000144233		-0.1604663	
ENSG00000067082		-0.16047591	
ENSG00000185813		-0.16054255	
ENSG00000111727		-0.16062254	
ENSG00000258199		-0.16077062	
ENSG00000125834		-0.16106431	
ENSG00000119711		-0.16109808	
ENSG00000125249		-0.1613133	
ENSG00000100300		-0.16133147	
ENSG00000173928		-0.16139965	
ENSG00000171466		-0.161534	
ENSG00000113594		-0.16167158	
ENSG00000073605		-0.16173479	
ENSG00000175606		-0.16174795	
ENSG00000125648		-0.16176361	
ENSG00000186222		-0.16186957	
ENSG00000068654		-0.1619668	
ENSG00000198420		-0.1620707	
ENSG00000168056		-0.16214082	
ENSG00000124641		-0.16222528	
ENSG00000014919		-0.16225488	
ENSG00000148399		-0.16254838	
ENSG00000092853		-0.16256052	
ENSG00000149600		-0.16279867	
ENSG00000175471		-0.16304825	
ENSG00000171604		-0.1631183	
ENSG00000132274		-0.16315803	
ENSG00000122126		-0.1631659	
ENSG00000135040		-0.16335946	
ENSG00000116205		-0.16336265	
ENSG00000187957		-0.16346326	
ENSG00000221923		-0.16346376	
ENSG00000162520		-0.1636416	
ENSG00000185024		-0.16376954	
ENSG00000189077		-0.16378939	
ENSG00000224081		-0.16380797	
ENSG00000175931		-0.16387486	
ENSG00000232533		-0.16393672	
ENSG00000170581		-0.16394219	
ENSG00000228716		-0.16397367	
ENSG00000100280		-0.16425374	
ENSG00000124226		-0.16427177	
ENSG00000128567		-0.16428456	
ENSG00000185825		-0.16429242	
ENSG00000188917		-0.16436021	
ENSG00000124615		-0.16436125	
ENSG00000172466		-0.16447034	
ENSG00000163900		-0.16448304	
ENSG00000136891		-0.16460109	
ENSG00000177150		-0.16464514	
ENSG00000166797		-0.16468038	
ENSG00000124766		-0.1648971	
ENSG00000112062		-0.164924	
ENSG00000223705		-0.16507293	
ENSG00000167112		-0.16511498	
ENSG00000266904		-0.16520259	
ENSG00000152661		-0.16528781	
ENSG00000048707		-0.16533326	
ENSG00000091592		-0.16535549	
ENSG00000135744		-0.16539139	
ENSG00000164615		-0.16541092	
ENSG00000137103		-0.16563092	
ENSG00000168264		-0.16572128	
ENSG00000163755		-0.16572447	
ENSG00000246263		-0.1657413	
ENSG00000039650		-0.16580966	
ENSG00000139514		-0.16587868	
ENSG00000100890		-0.16590045	
ENSG00000177425		-0.16595948	
ENSG00000066084		-0.1662001	
ENSG00000172732		-0.16635966	
ENSG00000144659		-0.16638899	
ENSG00000165355		-0.16647217	
ENSG00000170619		-0.16651729	
ENSG00000140750		-0.16659474	
ENSG00000109079		-0.16664433	
ENSG00000151690		-0.16675001	
ENSG00000143224		-0.16678545	
ENSG00000101310		-0.166806	
ENSG00000169032		-0.16690108	
ENSG00000150625		-0.16707629	
ENSG00000163882		-0.16718327	
ENSG00000188227		-0.16731626	
ENSG00000107130		-0.16735533	
ENSG00000114388		-0.1673746	
ENSG00000065923		-0.1678234	
ENSG00000197296		-0.16783293	
ENSG00000072110		-0.16821784	
ENSG00000168036		-0.16836677	
ENSG00000112578		-0.16850027	
ENSG00000185344		-0.16863449	
ENSG00000124784		-0.16889869	
ENSG00000148925		-0.16905704	
ENSG00000138688		-0.16906025	
ENSG00000115295		-0.16906735	
ENSG00000247315		-0.16936176	
ENSG00000143322		-0.16940036	
ENSG00000185950		-0.1695161	
ENSG00000168002		-0.16967322	
ENSG00000132275		-0.16986178	
ENSG00000169188		-0.16987541	
ENSG00000117394		-0.17046064	
ENSG00000161980		-0.17053178	
ENSG00000166073		-0.17053244	
ENSG00000165861		-0.17057958	
ENSG00000183696		-0.17063256	
ENSG00000144524		-0.17087631	
ENSG00000164024		-0.17088477	
ENSG00000159921		-0.17103891	
ENSG00000123124		-0.17128082	
ENSG00000088881		-0.17128868	
ENSG00000160305		-0.17137806	
ENSG00000177842		-0.17138529	
ENSG00000137601		-0.17159772	
ENSG00000206562		-0.17175421	
ENSG00000117791		-0.17176096	
ENSG00000253251		-0.17188555	
ENSG00000136816		-0.17189977	
ENSG00000165282		-0.17200169	
ENSG00000165288		-0.17206596	
ENSG00000041988		-0.17214833	
ENSG00000197603		-0.17214918	
ENSG00000109919		-0.17220612	
ENSG00000009694		-0.17228197	
ENSG00000175602		-0.1725114	
ENSG00000089351		-0.17260143	
ENSG00000164776		-0.17273936	
ENSG00000101079		-0.17282729	
ENSG00000033627		-0.17287473	
ENSG00000174307		-0.17305024	
ENSG00000183087		-0.17314129	
ENSG00000106086		-0.17319964	
ENSG00000176225		-0.17320395	
ENSG00000176485		-0.17326497	
ENSG00000152242		-0.1732831	
ENSG00000149639		-0.17331946	
ENSG00000198393		-0.17374787	
ENSG00000198799		-0.17381474	
ENSG00000109133		-0.17384249	
ENSG00000106459		-0.17400855	
ENSG00000179526		-0.17405823	
ENSG00000129245		-0.17407057	
ENSG00000125355		-0.17407133	
ENSG00000102804		-0.17412505	
ENSG00000176853		-0.17429249	
ENSG00000076685		-0.17436032	
ENSG00000171453		-0.17451325	
ENSG00000129219		-0.17469828	
ENSG00000131845		-0.17477733	
ENSG00000176826		-0.17492326	
ENSG00000244119		-0.17522496	
ENSG00000233429		-0.17532484	
ENSG00000176454		-0.17532492	
ENSG00000175213		-0.17534614	
ENSG00000072954		-0.1754005	
ENSG00000183828		-0.17547959	
ENSG00000166233		-0.17556593	
ENSG00000122861		-0.17562431	
ENSG00000175182		-0.1756591	
ENSG00000135002		-0.17598104	
ENSG00000142327		-0.1760426	
ENSG00000173786		-0.17607938	
ENSG00000071189		-0.1762447	
ENSG00000128683		-0.17628205	
ENSG00000100299		-0.1762936	
ENSG00000267419		-0.17631719	
ENSG00000105135		-0.17638297	
ENSG00000141076		-0.17642103	
ENSG00000188191		-0.17648509	
ENSG00000247596		-0.17654888	
ENSG00000117410		-0.17692351	
ENSG00000115525		-0.17695062	
ENSG00000173757		-0.17728096	
ENSG00000135919		-0.17745188	
ENSG00000152503		-0.1774658	
ENSG00000011478		-0.17757507	
ENSG00000105676		-0.17766982	
ENSG00000162694		-0.17769846	
ENSG00000100811		-0.17770866	
ENSG00000102871		-0.17772087	
ENSG00000254986		-0.17778996	
ENSG00000262879		-0.17792532	
ENSG00000167657		-0.17805782	
ENSG00000165782		-0.17820221	
ENSG00000134247		-0.178297	
ENSG00000113845		-0.17831768	
ENSG00000156030		-0.17849928	
ENSG00000102316		-0.17856517	
ENSG00000139644		-0.17870565	
ENSG00000130827		-0.17886251	
ENSG00000181704		-0.17889921	
ENSG00000121210		-0.17908156	
ENSG00000166548		-0.17910875	
ENSG00000123095		-0.17915103	
ENSG00000130529		-0.17925148	
ENSG00000159069		-0.17949094	
ENSG00000136848		-0.17977826	
ENSG00000167601		-0.18004407	
ENSG00000224531		-0.18006884	
ENSG00000233461		-0.18014108	
ENSG00000095066		-0.1802526	
ENSG00000183853		-0.1808791	
ENSG00000178607		-0.18097834	
ENSG00000137936		-0.18098	
ENSG00000110987		-0.18100849	
ENSG00000174738		-0.18110274	
ENSG00000085433		-0.18184307	
ENSG00000119574		-0.18190473	
ENSG00000143147		-0.18203638	
ENSG00000158711		-0.18223432	
ENSG00000116786		-0.18239668	
ENSG00000276075		-0.18265858	
ENSG00000165028		-0.18283221	
ENSG00000259366		-0.18296991	
ENSG00000170919		-0.18326767	
ENSG00000213865		-0.1833663	
ENSG00000165219		-0.18337473	
ENSG00000198911		-0.18341939	
ENSG00000101966		-0.1834302	
ENSG00000147164		-0.18348423	
ENSG00000198369		-0.18349165	
ENSG00000173064		-0.18352939	
ENSG00000123684		-0.18363927	
ENSG00000155903		-0.18379027	
ENSG00000176049		-0.18380234	
ENSG00000182446		-0.18382755	
ENSG00000116679		-0.18388265	
ENSG00000109381		-0.18445174	
ENSG00000018236		-0.1844888	
ENSG00000170855		-0.18474557	
ENSG00000109320		-0.1850936	
ENSG00000163516		-0.18516386	
ENSG00000218739		-0.18516394	
ENSG00000245571		-0.18535325	
ENSG00000102144		-0.18535633	
ENSG00000070476		-0.1853676	
ENSG00000134910		-0.18539922	
ENSG00000066933		-0.18539971	
ENSG00000204604		-0.1854653	
ENSG00000107104		-0.18558186	
ENSG00000169490		-0.18565021	
ENSG00000123096		-0.18580261	
ENSG00000181991		-0.18590155	
ENSG00000115364		-0.18610896	
ENSG00000204381		-0.18612139	
ENSG00000213341		-0.18617742	
ENSG00000213626		-0.1861842	
ENSG00000221944		-0.1861925	
ENSG00000123384		-0.18625543	
ENSG00000187189		-0.18630528	
ENSG00000188559		-0.18654834	
ENSG00000261366		-0.18669346	
ENSG00000137693		-0.18722199	
ENSG00000113595		-0.18725087	
ENSG00000123685		-0.18743187	
ENSG00000136877		-0.18747525	
ENSG00000105447		-0.187567	
ENSG00000197355		-0.1875943	
ENSG00000196781		-0.18780214	
ENSG00000134684		-0.18784605	
ENSG00000102786		-0.18820083	
ENSG00000047457		-0.18844463	
ENSG00000160055		-0.18877329	
ENSG00000100522		-0.18884332	
ENSG00000006704		-0.18884927	
ENSG00000172831		-0.1890363	
ENSG00000230615		-0.18920791	
ENSG00000231245		-0.18932879	
ENSG00000125630		-0.18948786	
ENSG00000149541		-0.1896288	
ENSG00000159788		-0.1896552	
ENSG00000128872		-0.18986636	
ENSG00000105656		-0.19007498	
ENSG00000108947		-0.1901467	
ENSG00000104450		-0.19023043	
ENSG00000142867		-0.19044772	
ENSG00000198538		-0.19046636	
ENSG00000103365		-0.1904846	
ENSG00000116729		-0.1905044	
ENSG00000123154		-0.19057281	
ENSG00000110172		-0.19086502	
ENSG00000128915		-0.19103333	
ENSG00000247092		-0.191119	
ENSG00000177479		-0.19152242	
ENSG00000105649		-0.19154805	
ENSG00000111674		-0.19171639	
ENSG00000186951		-0.19178319	
ENSG00000005156		-0.1918347	
ENSG00000088387		-0.19215205	
ENSG00000127463		-0.19216618	
ENSG00000123091		-0.19223148	
ENSG00000108590		-0.19224532	
ENSG00000104870		-0.19239458	
ENSG00000261087		-0.192431	
ENSG00000128656		-0.192518	
ENSG00000059588		-0.19255403	
ENSG00000174132		-0.19261806	
ENSG00000181852		-0.19282044	
ENSG00000165886		-0.1933777	
ENSG00000100596		-0.19347177	
ENSG00000173548		-0.19375925	
ENSG00000089157		-0.1938266	
ENSG00000172889		-0.193845	
ENSG00000073536		-0.19395435	
ENSG00000148411		-0.1939606	
ENSG00000084774		-0.19402282	
ENSG00000112941		-0.19419326	
ENSG00000251247		-0.1944577	
ENSG00000215158		-0.19449352	
ENSG00000082516		-0.19465224	
ENSG00000141562		-0.19483303	
ENSG00000181104		-0.19492796	
ENSG00000107371		-0.1950323	
ENSG00000170677		-0.19508933	
ENSG00000258704		-0.1951915	
ENSG00000109046		-0.19524789	
ENSG00000125817		-0.19559398	
ENSG00000143847		-0.1957939	
ENSG00000170775		-0.19581838	
ENSG00000153896		-0.19582993	
ENSG00000198105		-0.19594575	
ENSG00000164164		-0.19598216	
ENSG00000214063		-0.19603711	
ENSG00000108306		-0.19606332	
ENSG00000181751		-0.19622783	
ENSG00000177125		-0.19628383	
ENSG00000088305		-0.19629876	
ENSG00000077782		-0.196374	
ENSG00000083097		-0.19668189	
ENSG00000228049		-0.19668318	
ENSG00000172893		-0.19673626	
ENSG00000107960		-0.19689842	
ENSG00000186300		-0.19690292	
ENSG00000066739		-0.196906	
ENSG00000114796		-0.19693041	
ENSG00000164300		-0.1969619	
ENSG00000170275		-0.19711429	
ENSG00000167123		-0.19713701	
ENSG00000270696		-0.19747767	
ENSG00000171612		-0.19750704	
ENSG00000157985		-0.19758546	
ENSG00000171861		-0.19764988	
ENSG00000156103		-0.19768721	
ENSG00000151881		-0.1977457	
ENSG00000158470		-0.19784287	
ENSG00000241990		-0.19787697	
ENSG00000148459		-0.197952	
ENSG00000128203		-0.19796991	
ENSG00000152601		-0.19802667	
ENSG00000161904		-0.19803122	
ENSG00000086666		-0.19804181	
ENSG00000106366		-0.19808064	
ENSG00000099219		-0.19809091	
ENSG00000114744		-0.19823138	
ENSG00000152952		-0.19831096	
ENSG00000143067		-0.19854994	
ENSG00000110330		-0.19857717	
ENSG00000103024		-0.19864932	
ENSG00000167552		-0.19868326	
ENSG00000127334		-0.1987161	
ENSG00000126261		-0.19872724	
ENSG00000102096		-0.19884221	
ENSG00000253320		-0.19895731	
ENSG00000006282		-0.19903667	
ENSG00000082781		-0.19908158	
ENSG00000205189		-0.199111	
ENSG00000007376		-0.1992104	
ENSG00000135446		-0.19927737	
ENSG00000188215		-0.19966252	
ENSG00000167904		-0.19977576	
ENSG00000277053		-0.1998209	
ENSG00000023041		-0.19985028	
ENSG00000141576		-0.19991302	
ENSG00000116406		-0.20006971	
ENSG00000184517		-0.20007873	
ENSG00000198742		-0.20010908	
ENSG00000108528		-0.20012315	
ENSG00000128607		-0.20012744	
ENSG00000178229		-0.20026734	
ENSG00000113368		-0.20051071	
ENSG00000123636		-0.20052417	
ENSG00000132481		-0.20058198	
ENSG00000106397		-0.20066777	
ENSG00000196876		-0.2006733	
ENSG00000196526		-0.20071822	
ENSG00000123933		-0.20097059	
ENSG00000188732		-0.20117107	
ENSG00000179335		-0.20136519	
ENSG00000119231		-0.20146088	
ENSG00000112379		-0.2016301	
ENSG00000136802		-0.201684	
ENSG00000107614		-0.20171434	
ENSG00000187609		-0.20174995	
ENSG00000232995		-0.20180914	
ENSG00000101346		-0.20181665	
ENSG00000113070		-0.2019215	
ENSG00000182220		-0.20194831	
ENSG00000116489		-0.20199844	
ENSG00000091157		-0.20209709	
ENSG00000081019		-0.20233059	
ENSG00000034677		-0.20247601	
ENSG00000152049		-0.20251118	
ENSG00000100982		-0.20263775	
ENSG00000115239		-0.20291342	
ENSG00000205763		-0.20303705	
ENSG00000103932		-0.20304772	
ENSG00000119396		-0.20306043	
ENSG00000073614		-0.20309955	
ENSG00000244187		-0.20322539	
ENSG00000101193		-0.20334548	
ENSG00000164284		-0.20345984	
ENSG00000260942		-0.20346883	
ENSG00000143797		-0.20349537	
ENSG00000008710		-0.20350851	
ENSG00000150938		-0.20352162	
ENSG00000196290		-0.20362239	
ENSG00000078053		-0.20365067	
ENSG00000197217		-0.20368853	
ENSG00000165689		-0.2038229	
ENSG00000165996		-0.20412906	
ENSG00000121680		-0.20416087	
ENSG00000106025		-0.2043048	
ENSG00000165195		-0.20435569	
ENSG00000145014		-0.20436952	
ENSG00000120318		-0.20442721	
ENSG00000268205		-0.2046341	
ENSG00000154447		-0.20467713	
ENSG00000167995		-0.20475629	
ENSG00000085117		-0.2050434	
ENSG00000227540		-0.20529939	
ENSG00000114268		-0.20550993	
ENSG00000179409		-0.20586547	
ENSG00000196466		-0.20594999	
ENSG00000041982		-0.2061377	
ENSG00000176715		-0.20621568	
ENSG00000171700		-0.20622528	
ENSG00000197818		-0.20624788	
ENSG00000163171		-0.20658447	
ENSG00000175548		-0.20663472	
ENSG00000177721		-0.20671868	
ENSG00000160691		-0.20693007	
ENSG00000115942		-0.20722312	
ENSG00000106009		-0.20723696	
ENSG00000061676		-0.20727773	
ENSG00000092330		-0.20737885	
ENSG00000112200		-0.20750254	
ENSG00000104695		-0.20768397	
ENSG00000136826		-0.2081128	
ENSG00000172757		-0.20816363	
ENSG00000114062		-0.20836723	
ENSG00000112773		-0.2087026	
ENSG00000123570		-0.2089452	
ENSG00000186340		-0.20922959	
ENSG00000124574		-0.20932151	
ENSG00000271335		-0.20952034	
ENSG00000121039		-0.20969228	
ENSG00000002016		-0.20984586	
ENSG00000105429		-0.21024938	
ENSG00000126453		-0.21029344	
ENSG00000110651		-0.210367	
ENSG00000188997		-0.21040308	
ENSG00000120725		-0.21049188	
ENSG00000096717		-0.21053445	
ENSG00000215256		-0.21068263	
ENSG00000239713		-0.21082734	
ENSG00000136490		-0.2110914	
ENSG00000087157		-0.21116175	
ENSG00000163945		-0.2114586	
ENSG00000125967		-0.2115097	
ENSG00000175581		-0.21163218	
ENSG00000261609		-0.21165895	
ENSG00000130638		-0.21173269	
ENSG00000140406		-0.21180034	
ENSG00000162735		-0.21197106	
ENSG00000010704		-0.21212034	
ENSG00000214517		-0.21243562	
ENSG00000166965		-0.21269815	
ENSG00000127220		-0.21276782	
ENSG00000116001		-0.21298017	
ENSG00000186073		-0.21302304	
ENSG00000164327		-0.21327928	
ENSG00000122707		-0.21337926	
ENSG00000154832		-0.21338834	
ENSG00000114450		-0.21379922	
ENSG00000169710		-0.21394674	
ENSG00000087111		-0.2140291	
ENSG00000090006		-0.21427251	
ENSG00000100058		-0.21428837	
ENSG00000184216		-0.21434449	
ENSG00000127328		-0.21455345	
ENSG00000110925		-0.2146473	
ENSG00000138640		-0.21478966	
ENSG00000168646		-0.21479145	
ENSG00000164543		-0.21485727	
ENSG00000145740		-0.21499869	
ENSG00000261220		-0.21506868	
ENSG00000188042		-0.21512549	
ENSG00000147050		-0.21529557	
ENSG00000130508		-0.2153513	
ENSG00000070882		-0.21565005	
ENSG00000105568		-0.21579985	
ENSG00000188070		-0.21580593	
ENSG00000196981		-0.21615785	
ENSG00000152104		-0.2161731	
ENSG00000184602		-0.21673083	
ENSG00000171492		-0.21680625	
ENSG00000253719		-0.21688716	
ENSG00000196935		-0.21690015	
ENSG00000168268		-0.21729477	
ENSG00000146856		-0.21756	
ENSG00000161791		-0.21775106	
ENSG00000118420		-0.21779323	
ENSG00000185499		-0.2178467	
ENSG00000162729		-0.21797286	
ENSG00000178467		-0.21801448	
ENSG00000184277		-0.21806897	
ENSG00000157617		-0.21808508	
ENSG00000092148		-0.21844262	
ENSG00000069248		-0.21865618	
ENSG00000188283		-0.21878423	
ENSG00000127995		-0.21910876	
ENSG00000144802		-0.21955569	
ENSG00000100241		-0.21962315	
ENSG00000112242		-0.22003093	
ENSG00000138449		-0.22061361	
ENSG00000105866		-0.22075461	
ENSG00000141627		-0.22114733	
ENSG00000172932		-0.2215701	
ENSG00000105879		-0.22193652	
ENSG00000232593		-0.2220517	
ENSG00000168566		-0.22212923	
ENSG00000163482		-0.22242066	
ENSG00000168758		-0.22294118	
