NAME	TITLE	SCORE	
ENSG00000141013		-0.25678587	
ENSG00000132522		-0.2568661	
ENSG00000196912		-0.25689796	
ENSG00000134884		-0.2570888	
ENSG00000169188		-0.25714874	
ENSG00000141503		-0.2571766	
ENSG00000091127		-0.25727686	
ENSG00000117139		-0.25727996	
ENSG00000167523		-0.25730103	
ENSG00000114383		-0.2574447	
ENSG00000100577		-0.25745896	
ENSG00000175390		-0.25752348	
ENSG00000124733		-0.25792474	
ENSG00000118900		-0.2581792	
ENSG00000173545		-0.2585758	
ENSG00000158828		-0.25866464	
ENSG00000114902		-0.25876883	
ENSG00000109501		-0.25877818	
ENSG00000187535		-0.25886026	
ENSG00000160050		-0.25888753	
ENSG00000172922		-0.25894144	
ENSG00000183530		-0.2590974	
ENSG00000246174		-0.25910032	
ENSG00000130312		-0.25921702	
ENSG00000214029		-0.25927165	
ENSG00000160271		-0.25943306	
ENSG00000223959		-0.25956067	
ENSG00000168779		-0.25983793	
ENSG00000168118		-0.25987634	
ENSG00000130956		-0.2600865	
ENSG00000173715		-0.2601613	
ENSG00000060069		-0.2602029	
ENSG00000138032		-0.26031125	
ENSG00000167232		-0.2603548	
ENSG00000089682		-0.26083788	
ENSG00000127554		-0.26086575	
ENSG00000163481		-0.26098007	
ENSG00000176731		-0.26103067	
ENSG00000087502		-0.26111588	
ENSG00000164463		-0.2611333	
ENSG00000141858		-0.26117092	
ENSG00000137413		-0.2612602	
ENSG00000235560		-0.26130286	
ENSG00000151773		-0.2613112	
ENSG00000065970		-0.2614591	
ENSG00000128534		-0.26153922	
ENSG00000166340		-0.2617271	
ENSG00000165046		-0.2617402	
ENSG00000146067		-0.26209	
ENSG00000119636		-0.26209104	
ENSG00000139200		-0.26222125	
ENSG00000090520		-0.26240042	
ENSG00000153187		-0.262495	
ENSG00000134419		-0.26249862	
ENSG00000102030		-0.26257977	
ENSG00000178927		-0.26265758	
ENSG00000126012		-0.26282015	
ENSG00000122557		-0.2632234	
ENSG00000237765		-0.26325592	
ENSG00000179859		-0.26339284	
ENSG00000163634		-0.26348752	
ENSG00000007392		-0.26378784	
ENSG00000140382		-0.26389512	
ENSG00000112130		-0.26391056	
ENSG00000160075		-0.26401368	
ENSG00000130803		-0.26409385	
ENSG00000029993		-0.26437947	
ENSG00000189403		-0.2643846	
ENSG00000109381		-0.26450357	
ENSG00000063854		-0.26450613	
ENSG00000137154		-0.26466328	
ENSG00000141905		-0.2647933	
ENSG00000179988		-0.26483792	
ENSG00000134138		-0.26491094	
ENSG00000162063		-0.2650173	
ENSG00000106346		-0.26509178	
ENSG00000100296		-0.2651462	
ENSG00000099804		-0.2651966	
ENSG00000105323		-0.26547855	
ENSG00000181830		-0.2656028	
ENSG00000123080		-0.26581964	
ENSG00000137275		-0.26616824	
ENSG00000237854		-0.26636925	
ENSG00000073536		-0.26642382	
ENSG00000138380		-0.26665	
ENSG00000261652		-0.2667141	
ENSG00000105520		-0.26672277	
ENSG00000254726		-0.26691192	
ENSG00000116138		-0.26696366	
ENSG00000130724		-0.26698917	
ENSG00000175130		-0.2670113	
ENSG00000088179		-0.26722994	
ENSG00000197256		-0.2674377	
ENSG00000170085		-0.26764098	
ENSG00000123975		-0.26768193	
ENSG00000152061		-0.26776022	
ENSG00000196562		-0.26801056	
ENSG00000126432		-0.26815382	
ENSG00000188486		-0.26825863	
ENSG00000198393		-0.2683556	
ENSG00000157212		-0.26839754	
ENSG00000089159		-0.2684397	
ENSG00000005007		-0.26847392	
ENSG00000187607		-0.2687072	
ENSG00000047346		-0.2688898	
ENSG00000151876		-0.2689121	
ENSG00000143545		-0.26897192	
ENSG00000154917		-0.26907408	
ENSG00000168769		-0.26911193	
ENSG00000157214		-0.26918274	
ENSG00000137522		-0.26924857	
ENSG00000147133		-0.26932523	
ENSG00000185808		-0.26940238	
ENSG00000137185		-0.26952854	
ENSG00000197124		-0.2695575	
ENSG00000101247		-0.26981026	
ENSG00000131788		-0.2699918	
ENSG00000253846		-0.27007186	
ENSG00000103148		-0.27041	
ENSG00000134283		-0.27043375	
ENSG00000175806		-0.27061403	
ENSG00000107020		-0.27081946	
ENSG00000109390		-0.27092037	
ENSG00000084731		-0.27100742	
ENSG00000163472		-0.271286	
ENSG00000108468		-0.27162367	
ENSG00000213523		-0.27169624	
ENSG00000164167		-0.27172342	
ENSG00000011028		-0.2717352	
ENSG00000114302		-0.2719474	
ENSG00000077097		-0.27194965	
ENSG00000135999		-0.27211896	
ENSG00000120948		-0.27216372	
ENSG00000133030		-0.2724112	
ENSG00000112667		-0.27245906	
ENSG00000263272		-0.2724658	
ENSG00000257576		-0.27249742	
ENSG00000160446		-0.27255508	
ENSG00000100601		-0.27281067	
ENSG00000185049		-0.27284878	
ENSG00000172586		-0.27298123	
ENSG00000139531		-0.27310354	
ENSG00000111605		-0.2732089	
ENSG00000166352		-0.2732335	
ENSG00000135503		-0.2732641	
ENSG00000271122		-0.2733092	
ENSG00000125826		-0.2733257	
ENSG00000150593		-0.2733593	
ENSG00000242485		-0.2734018	
ENSG00000151687		-0.27340922	
ENSG00000105722		-0.2734113	
ENSG00000205771		-0.27364197	
ENSG00000100592		-0.27367508	
ENSG00000012983		-0.2737773	
ENSG00000132467		-0.27415308	
ENSG00000240342		-0.27418604	
ENSG00000227051		-0.27443236	
ENSG00000057935		-0.27447116	
ENSG00000120833		-0.2744827	
ENSG00000143633		-0.2745865	
ENSG00000178741		-0.27496377	
ENSG00000109689		-0.27529648	
ENSG00000167671		-0.2753882	
ENSG00000064490		-0.2758114	
ENSG00000144524		-0.27603894	
ENSG00000104218		-0.276177	
ENSG00000147649		-0.27627662	
ENSG00000184384		-0.27642322	
ENSG00000186834		-0.27686533	
ENSG00000110274		-0.27687243	
ENSG00000067829		-0.27694649	
ENSG00000009954		-0.2769951	
ENSG00000102265		-0.2771014	
ENSG00000102572		-0.27717155	
ENSG00000163703		-0.27721044	
ENSG00000081870		-0.27722052	
ENSG00000136938		-0.27746263	
ENSG00000075785		-0.27751186	
ENSG00000134001		-0.2775138	
ENSG00000150477		-0.27752492	
ENSG00000152503		-0.27759218	
ENSG00000169925		-0.27769575	
ENSG00000115806		-0.27790657	
ENSG00000116106		-0.27858314	
ENSG00000115216		-0.27858692	
ENSG00000245213		-0.27876	
ENSG00000123815		-0.27887502	
ENSG00000088727		-0.27888578	
ENSG00000132388		-0.2791011	
ENSG00000100865		-0.27947047	
ENSG00000100479		-0.2796271	
ENSG00000125821		-0.2796558	
ENSG00000169217		-0.279706	
ENSG00000135486		-0.27970904	
ENSG00000158411		-0.2798717	
ENSG00000165915		-0.27990308	
ENSG00000156970		-0.28020114	
ENSG00000166479		-0.28031346	
ENSG00000198171		-0.2805668	
ENSG00000148516		-0.28058565	
ENSG00000099622		-0.28059235	
ENSG00000183495		-0.28071648	
ENSG00000170264		-0.28086227	
ENSG00000170161		-0.28088623	
ENSG00000144369		-0.2810063	
ENSG00000177556		-0.28120998	
ENSG00000070081		-0.28121546	
ENSG00000163125		-0.28122082	
ENSG00000182872		-0.28131425	
ENSG00000113369		-0.28145936	
ENSG00000171865		-0.28152543	
ENSG00000077312		-0.28160045	
ENSG00000139132		-0.2816429	
ENSG00000277778		-0.28167984	
ENSG00000186918		-0.28177768	
ENSG00000101460		-0.28178862	
ENSG00000177981		-0.28204367	
ENSG00000137434		-0.28221902	
ENSG00000114745		-0.28257668	
ENSG00000166851		-0.282617	
ENSG00000131669		-0.28286296	
ENSG00000125691		-0.28309482	
ENSG00000186063		-0.2832983	
ENSG00000277075		-0.28387454	
ENSG00000226976		-0.28404027	
ENSG00000175482		-0.28426668	
ENSG00000157734		-0.28442466	
ENSG00000104129		-0.28481373	
ENSG00000163956		-0.28512874	
ENSG00000198561		-0.28526178	
ENSG00000185344		-0.285266	
ENSG00000167965		-0.28538162	
ENSG00000215114		-0.28563124	
ENSG00000205133		-0.28566954	
ENSG00000135821		-0.28577027	
ENSG00000140350		-0.28582844	
ENSG00000166086		-0.28598145	
ENSG00000112640		-0.2860025	
ENSG00000175426		-0.28609577	
ENSG00000006704		-0.28616786	
ENSG00000242759		-0.28628436	
ENSG00000132792		-0.28646746	
ENSG00000160741		-0.28654543	
ENSG00000149657		-0.28673288	
ENSG00000178096		-0.28685993	
ENSG00000010361		-0.28690118	
ENSG00000165698		-0.28751588	
ENSG00000130311		-0.28759992	
ENSG00000120885		-0.28771883	
ENSG00000185608		-0.28802288	
ENSG00000180304		-0.2883268	
ENSG00000136908		-0.28851736	
ENSG00000166938		-0.28855065	
ENSG00000132471		-0.28869724	
ENSG00000111906		-0.28912267	
ENSG00000065526		-0.2891229	
ENSG00000101811		-0.28947288	
ENSG00000164190		-0.28957987	
ENSG00000196263		-0.2895809	
ENSG00000166794		-0.2895971	
ENSG00000048991		-0.289654	
ENSG00000248092		-0.2896873	
ENSG00000159214		-0.2898953	
ENSG00000105894		-0.28995475	
ENSG00000122970		-0.28999764	
ENSG00000215252		-0.2902415	
ENSG00000139343		-0.29042006	
ENSG00000075218		-0.29078242	
ENSG00000166831		-0.29078242	
ENSG00000223361		-0.2907938	
ENSG00000108106		-0.2908126	
ENSG00000112304		-0.29090023	
ENSG00000127920		-0.29115608	
ENSG00000125354		-0.29129237	
ENSG00000068650		-0.29150474	
ENSG00000128228		-0.29159456	
ENSG00000119042		-0.29162624	
ENSG00000107829		-0.29164752	
ENSG00000122566		-0.29183742	
ENSG00000165533		-0.2918545	
ENSG00000204178		-0.2919491	
ENSG00000280649		-0.29205823	
ENSG00000133121		-0.2921119	
ENSG00000137776		-0.2925509	
ENSG00000182993		-0.29255712	
ENSG00000148700		-0.29262117	
ENSG00000155849		-0.29263112	
ENSG00000128692		-0.29277262	
ENSG00000166262		-0.2928404	
ENSG00000108819		-0.29298136	
ENSG00000166532		-0.29357964	
ENSG00000116898		-0.29386392	
ENSG00000198625		-0.29397932	
ENSG00000163536		-0.294028	
ENSG00000112981		-0.29407158	
ENSG00000188786		-0.29418966	
ENSG00000142453		-0.2942011	
ENSG00000103018		-0.2943628	
ENSG00000108518		-0.29464182	
ENSG00000064961		-0.29467255	
ENSG00000110076		-0.29480264	
ENSG00000175334		-0.2948721	
ENSG00000214026		-0.29524747	
ENSG00000102606		-0.29541403	
ENSG00000129559		-0.29545593	
ENSG00000120278		-0.2955232	
ENSG00000175768		-0.2956015	
ENSG00000006625		-0.2960173	
ENSG00000256683		-0.29634234	
ENSG00000088833		-0.2964701	
ENSG00000131171		-0.2965557	
ENSG00000249936		-0.29672056	
ENSG00000169379		-0.2968291	
ENSG00000176401		-0.2972945	
ENSG00000270231		-0.2973547	
ENSG00000165006		-0.29749075	
ENSG00000091164		-0.29762676	
ENSG00000178662		-0.29772073	
ENSG00000185875		-0.29793143	
ENSG00000115129		-0.2981116	
ENSG00000069509		-0.29821464	
ENSG00000161265		-0.29833126	
ENSG00000167912		-0.29854614	
ENSG00000130958		-0.29894182	
ENSG00000090924		-0.2989482	
ENSG00000143622		-0.29927322	
ENSG00000069974		-0.29949987	
ENSG00000067445		-0.29959247	
ENSG00000102119		-0.29959762	
ENSG00000168172		-0.29994506	
ENSG00000168517		-0.3000676	
ENSG00000166974		-0.30020055	
ENSG00000138035		-0.30033004	
ENSG00000151470		-0.30046314	
ENSG00000078967		-0.30056834	
ENSG00000101224		-0.3008135	
ENSG00000187239		-0.3008429	
ENSG00000160055		-0.300966	
ENSG00000106803		-0.30140105	
ENSG00000225791		-0.30152482	
ENSG00000089009		-0.30157092	
ENSG00000166173		-0.3017657	
ENSG00000004534		-0.3021451	
ENSG00000177694		-0.30221826	
ENSG00000213462		-0.3023641	
ENSG00000124214		-0.30278647	
ENSG00000224578		-0.3031861	
ENSG00000163319		-0.3034359	
ENSG00000149809		-0.3035705	
ENSG00000196670		-0.3036098	
ENSG00000181827		-0.3036115	
ENSG00000235823		-0.3037546	
ENSG00000073584		-0.3040111	
ENSG00000166716		-0.3041887	
ENSG00000234851		-0.30424953	
ENSG00000135473		-0.30469248	
ENSG00000105559		-0.30488643	
ENSG00000242265		-0.30502808	
ENSG00000105401		-0.30512875	
ENSG00000128944		-0.30616754	
ENSG00000198162		-0.30617324	
ENSG00000213261		-0.30631623	
ENSG00000164300		-0.30635434	
ENSG00000065054		-0.30659086	
ENSG00000181722		-0.3065926	
ENSG00000155329		-0.30669975	
ENSG00000250722		-0.3067035	
ENSG00000145741		-0.3067112	
ENSG00000031823		-0.30704418	
ENSG00000117523		-0.3071757	
ENSG00000164647		-0.30742118	
ENSG00000109103		-0.30753353	
ENSG00000095574		-0.30811942	
ENSG00000078018		-0.3081204	
ENSG00000124172		-0.30835974	
ENSG00000109111		-0.3083693	
ENSG00000126458		-0.30852526	
ENSG00000121152		-0.30877236	
ENSG00000196975		-0.3089067	
ENSG00000128563		-0.30899855	
ENSG00000105518		-0.30909696	
ENSG00000228274		-0.3092156	
ENSG00000149531		-0.30924258	
ENSG00000103275		-0.3092927	
ENSG00000177410		-0.3097819	
ENSG00000213839		-0.30980477	
ENSG00000058056		-0.31021097	
ENSG00000094804		-0.31049368	
ENSG00000168476		-0.31059945	
ENSG00000096717		-0.3106323	
ENSG00000259494		-0.31063393	
ENSG00000116918		-0.31074357	
ENSG00000133110		-0.31080717	
ENSG00000188428		-0.3110434	
ENSG00000137106		-0.31104928	
ENSG00000109881		-0.31111887	
ENSG00000105993		-0.3114649	
ENSG00000265817		-0.31168976	
ENSG00000234465		-0.31207556	
ENSG00000051596		-0.31212002	
ENSG00000140931		-0.31221	
ENSG00000167535		-0.31222627	
ENSG00000179364		-0.3123173	
ENSG00000108312		-0.31237438	
ENSG00000090971		-0.31245387	
ENSG00000198369		-0.3126377	
ENSG00000135315		-0.31267467	
ENSG00000235106		-0.31286657	
ENSG00000115652		-0.31289113	
ENSG00000139192		-0.31294984	
ENSG00000198668		-0.31296068	
ENSG00000104969		-0.31330094	
ENSG00000116161		-0.31349856	
ENSG00000081791		-0.313525	
ENSG00000272750		-0.31357732	
ENSG00000196967		-0.3137959	
ENSG00000124313		-0.31397063	
ENSG00000175040		-0.31403232	
ENSG00000264247		-0.31428984	
ENSG00000161202		-0.31430617	
ENSG00000100324		-0.31438506	
ENSG00000166046		-0.31453717	
ENSG00000124380		-0.31455895	
ENSG00000116874		-0.31506607	
ENSG00000026508		-0.315149	
ENSG00000165916		-0.31515807	
ENSG00000184708		-0.31558847	
ENSG00000153774		-0.31605968	
ENSG00000180822		-0.3166145	
ENSG00000141985		-0.31662953	
ENSG00000197093		-0.3166579	
ENSG00000071575		-0.31672317	
ENSG00000124575		-0.3168078	
ENSG00000011258		-0.31680867	
ENSG00000197982		-0.31728685	
ENSG00000181090		-0.3174503	
ENSG00000157110		-0.31750956	
ENSG00000172795		-0.3176726	
ENSG00000106948		-0.31771675	
ENSG00000005243		-0.31809026	
ENSG00000115457		-0.31871688	
ENSG00000179222		-0.31913346	
ENSG00000221829		-0.31923488	
ENSG00000213015		-0.3192396	
ENSG00000110888		-0.31983832	
ENSG00000100410		-0.3205118	
ENSG00000106404		-0.32067442	
ENSG00000169122		-0.32068747	
ENSG00000083642		-0.32073775	
ENSG00000123200		-0.32110047	
ENSG00000101057		-0.32116556	
ENSG00000197747		-0.32161558	
ENSG00000197128		-0.32213745	
ENSG00000143443		-0.32225546	
ENSG00000125651		-0.32254553	
ENSG00000172766		-0.3227436	
ENSG00000144711		-0.32316378	
ENSG00000145723		-0.3233127	
ENSG00000132326		-0.32351395	
ENSG00000184083		-0.32359418	
ENSG00000109586		-0.32367763	
ENSG00000108175		-0.32373717	
ENSG00000134369		-0.32390845	
ENSG00000137038		-0.32415438	
ENSG00000118689		-0.32438758	
ENSG00000116922		-0.3245743	
ENSG00000138443		-0.324614	
ENSG00000152076		-0.32539278	
ENSG00000088543		-0.32546043	
ENSG00000139133		-0.32553327	
ENSG00000244687		-0.3257202	
ENSG00000178719		-0.32622552	
ENSG00000152256		-0.32629836	
ENSG00000100097		-0.32664856	
ENSG00000101745		-0.32671875	
ENSG00000135424		-0.32679892	
ENSG00000172007		-0.32730013	
ENSG00000158711		-0.3273558	
ENSG00000143442		-0.32760212	
ENSG00000186470		-0.327629	
ENSG00000124104		-0.32772207	
ENSG00000106554		-0.32785922	
ENSG00000265241		-0.32804653	
ENSG00000113356		-0.32861295	
ENSG00000105698		-0.32882556	
ENSG00000168298		-0.32890365	
ENSG00000084676		-0.32892215	
ENSG00000196458		-0.32913443	
ENSG00000115425		-0.32942843	
ENSG00000143847		-0.3295098	
ENSG00000173068		-0.329534	
ENSG00000166024		-0.32986665	
ENSG00000179476		-0.32992408	
ENSG00000124549		-0.33012813	
ENSG00000181826		-0.330225	
ENSG00000162714		-0.3303464	
ENSG00000143258		-0.33036944	
ENSG00000175416		-0.33117265	
ENSG00000137815		-0.33124557	
ENSG00000237188		-0.33139825	
ENSG00000104964		-0.33151922	
ENSG00000105438		-0.33162498	
ENSG00000068971		-0.3317038	
ENSG00000127528		-0.33174095	
ENSG00000259781		-0.3317655	
ENSG00000168077		-0.33222213	
ENSG00000103507		-0.33274177	
ENSG00000138764		-0.3328032	
ENSG00000173141		-0.33284357	
ENSG00000104967		-0.33284986	
ENSG00000183655		-0.3330518	
ENSG00000128283		-0.33322716	
ENSG00000116560		-0.33333582	
ENSG00000163596		-0.33349207	
ENSG00000111859		-0.3335263	
ENSG00000203705		-0.33354792	
ENSG00000155827		-0.33358395	
ENSG00000236698		-0.33367428	
ENSG00000184898		-0.33371648	
ENSG00000131828		-0.33427522	
ENSG00000156411		-0.33433613	
ENSG00000166848		-0.3344409	
ENSG00000144857		-0.33468196	
ENSG00000249042		-0.33475223	
ENSG00000135968		-0.33491015	
ENSG00000105270		-0.33496827	
ENSG00000198420		-0.3353006	
ENSG00000171490		-0.33543786	
ENSG00000186666		-0.3354518	
ENSG00000157985		-0.33560634	
ENSG00000174799		-0.33570713	
ENSG00000138336		-0.33621353	
ENSG00000141504		-0.3362374	
ENSG00000106804		-0.3362544	
ENSG00000177990		-0.33629584	
ENSG00000085872		-0.3364347	
ENSG00000164898		-0.33654135	
ENSG00000113522		-0.33701998	
ENSG00000124541		-0.33718395	
ENSG00000119953		-0.33746445	
ENSG00000165501		-0.33752695	
ENSG00000136531		-0.33755788	
ENSG00000143369		-0.3378497	
ENSG00000037897		-0.3378867	
ENSG00000144061		-0.33789164	
ENSG00000188732		-0.33796087	
ENSG00000156482		-0.33824727	
ENSG00000168487		-0.33882308	
ENSG00000105672		-0.33895177	
ENSG00000164649		-0.33908218	
ENSG00000122390		-0.33925733	
ENSG00000147439		-0.33927143	
ENSG00000123349		-0.34004614	
ENSG00000134014		-0.34050938	
ENSG00000099991		-0.34055	
ENSG00000251474		-0.34069738	
ENSG00000196275		-0.34072828	
ENSG00000156642		-0.3407363	
ENSG00000135052		-0.34075165	
ENSG00000137338		-0.340822	
ENSG00000106392		-0.34088188	
ENSG00000153113		-0.3408898	
ENSG00000117724		-0.34121156	
ENSG00000172057		-0.34127143	
ENSG00000139410		-0.34133568	
ENSG00000167113		-0.34161478	
ENSG00000213626		-0.34174606	
ENSG00000177721		-0.3421781	
ENSG00000132846		-0.343571	
ENSG00000228288		-0.34374398	
ENSG00000127540		-0.34377387	
ENSG00000234585		-0.34417227	
ENSG00000187555		-0.34424588	
ENSG00000173065		-0.34425205	
ENSG00000170919		-0.34440064	
ENSG00000153885		-0.34447086	
ENSG00000099901		-0.3448481	
ENSG00000142864		-0.34498373	
ENSG00000072849		-0.3451035	
ENSG00000116604		-0.34513456	
ENSG00000167552		-0.34514883	
ENSG00000139718		-0.34523588	
ENSG00000236859		-0.3452814	
ENSG00000040633		-0.3456501	
ENSG00000213066		-0.34609228	
ENSG00000073050		-0.3469163	
ENSG00000135414		-0.34701693	
ENSG00000133739		-0.34717342	
ENSG00000176165		-0.34727326	
ENSG00000138101		-0.3478431	
ENSG00000139618		-0.34789324	
ENSG00000105379		-0.34814733	
ENSG00000104177		-0.34867984	
ENSG00000005339		-0.34870714	
ENSG00000118922		-0.34873292	
ENSG00000204406		-0.34878457	
ENSG00000135049		-0.34889835	
ENSG00000157216		-0.34891245	
ENSG00000139613		-0.34913102	
ENSG00000162231		-0.3494995	
ENSG00000151929		-0.35038376	
ENSG00000170296		-0.35041362	
ENSG00000111540		-0.35053664	
ENSG00000123933		-0.35061416	
ENSG00000249592		-0.35066602	
ENSG00000184154		-0.35071233	
ENSG00000048649		-0.35138237	
ENSG00000156050		-0.3515278	
ENSG00000170310		-0.35191986	
ENSG00000011566		-0.35199904	
ENSG00000179241		-0.35209724	
ENSG00000272047		-0.35219267	
ENSG00000106268		-0.35253778	
ENSG00000174007		-0.35256156	
ENSG00000204628		-0.35258284	
ENSG00000196141		-0.3531742	
ENSG00000115232		-0.35348308	
ENSG00000267809		-0.35382542	
ENSG00000116984		-0.35401344	
ENSG00000249459		-0.35435858	
ENSG00000119640		-0.35494018	
ENSG00000167797		-0.35495993	
ENSG00000143947		-0.3549962	
ENSG00000158526		-0.35500264	
ENSG00000007080		-0.35509136	
ENSG00000125743		-0.35530773	
ENSG00000176049		-0.35548022	
ENSG00000198712		-0.35572582	
ENSG00000203797		-0.35587505	
ENSG00000138166		-0.35608923	
ENSG00000138668		-0.35672992	
ENSG00000198909		-0.35676107	
ENSG00000153046		-0.3568152	
ENSG00000168264		-0.357679	
ENSG00000169249		-0.3582052	
ENSG00000245532		-0.35872647	
ENSG00000063438		-0.3587446	
ENSG00000101901		-0.35887682	
ENSG00000219626		-0.35970998	
ENSG00000078177		-0.35974285	
ENSG00000170515		-0.3597664	
ENSG00000153037		-0.36015272	
ENSG00000257727		-0.36018872	
ENSG00000232388		-0.36047497	
ENSG00000245571		-0.3607017	
ENSG00000121289		-0.36091045	
ENSG00000228265		-0.36097285	
ENSG00000158373		-0.36113775	
ENSG00000167380		-0.36116296	
ENSG00000267041		-0.36127424	
ENSG00000113758		-0.3613336	
ENSG00000116117		-0.36179605	
ENSG00000160058		-0.36180675	
ENSG00000166902		-0.36215988	
ENSG00000104365		-0.36305705	
ENSG00000188612		-0.36306337	
ENSG00000227354		-0.3634998	
ENSG00000228801		-0.36353868	
ENSG00000151575		-0.36354426	
ENSG00000198763		-0.36415812	
ENSG00000171617		-0.3642862	
ENSG00000099860		-0.36428794	
ENSG00000213923		-0.3643584	
ENSG00000215386		-0.3645515	
ENSG00000149929		-0.36475503	
ENSG00000101421		-0.36497882	
ENSG00000116285		-0.36538824	
ENSG00000228506		-0.36541197	
ENSG00000225973		-0.36542293	
ENSG00000163348		-0.36601272	
ENSG00000214796		-0.366176	
ENSG00000123685		-0.3668132	
ENSG00000139990		-0.36711597	
ENSG00000151461		-0.36744687	
ENSG00000177839		-0.36762428	
ENSG00000123240		-0.36838788	
ENSG00000215158		-0.36900753	
ENSG00000100802		-0.3691472	
ENSG00000175265		-0.3693837	
ENSG00000217094		-0.36969253	
ENSG00000125457		-0.3697364	
ENSG00000272288		-0.37017095	
ENSG00000125611		-0.37032673	
ENSG00000105771		-0.37043318	
ENSG00000250222		-0.37061873	
ENSG00000118260		-0.37079027	
ENSG00000102359		-0.37080565	
ENSG00000185024		-0.3710333	
ENSG00000037042		-0.37109995	
ENSG00000109534		-0.37149343	
