NAME	TITLE	SCORE	
ENSG00000168243		-0.5650224	
ENSG00000196586		-0.5654607	
ENSG00000169621		-0.5657573	
ENSG00000119397		-0.5658739	
ENSG00000152782		-0.5664571	
ENSG00000277806		-0.56646717	
ENSG00000026025		-0.56669605	
ENSG00000121621		-0.5668384	
ENSG00000214135		-0.56707495	
ENSG00000277449		-0.567298	
ENSG00000135968		-0.56732035	
ENSG00000241316		-0.5675006	
ENSG00000124813		-0.56780845	
ENSG00000162976		-0.5684059	
ENSG00000161558		-0.5686799	
ENSG00000159086		-0.5686886	
ENSG00000138668		-0.56872314	
ENSG00000135365		-0.5689367	
ENSG00000254726		-0.56934243	
ENSG00000174842		-0.56939244	
ENSG00000105855		-0.56944567	
ENSG00000177732		-0.56968564	
ENSG00000183718		-0.5700356	
ENSG00000124006		-0.5704654	
ENSG00000198833		-0.5704725	
ENSG00000143797		-0.5707057	
ENSG00000073712		-0.5712323	
ENSG00000102024		-0.5715058	
ENSG00000100503		-0.5716269	
ENSG00000170264		-0.5716333	
ENSG00000172893		-0.572745	
ENSG00000188895		-0.5730732	
ENSG00000228109		-0.57307947	
ENSG00000162613		-0.57333976	
ENSG00000137504		-0.574059	
ENSG00000050405		-0.57414204	
ENSG00000159399		-0.5749879	
ENSG00000135862		-0.5754117	
ENSG00000165434		-0.57546747	
ENSG00000031003		-0.5762257	
ENSG00000135052		-0.57624936	
ENSG00000205583		-0.576454	
ENSG00000122432		-0.57668567	
ENSG00000109670		-0.5772613	
ENSG00000170004		-0.57770234	
ENSG00000136936		-0.5780517	
ENSG00000075539		-0.5781724	
ENSG00000137502		-0.5786613	
ENSG00000113391		-0.578815	
ENSG00000100916		-0.57925373	
ENSG00000081791		-0.5792587	
ENSG00000118007		-0.5795196	
ENSG00000109929		-0.5801577	
ENSG00000235257		-0.5801845	
ENSG00000160953		-0.58091897	
ENSG00000184898		-0.58138573	
ENSG00000184357		-0.58188546	
ENSG00000143156		-0.58193856	
ENSG00000186814		-0.582154	
ENSG00000196233		-0.5823827	
ENSG00000134504		-0.5824433	
ENSG00000071054		-0.5827389	
ENSG00000240429		-0.5831439	
ENSG00000125247		-0.5833645	
ENSG00000162576		-0.58394927	
ENSG00000165259		-0.583966	
ENSG00000124575		-0.58430773	
ENSG00000104177		-0.5846328	
ENSG00000077097		-0.58521557	
ENSG00000072415		-0.5852227	
ENSG00000196569		-0.5860106	
ENSG00000118242		-0.5864741	
ENSG00000115355		-0.5865627	
ENSG00000115457		-0.58760947	
ENSG00000225663		-0.58780867	
ENSG00000170776		-0.58849144	
ENSG00000141258		-0.5897013	
ENSG00000257621		-0.590132	
ENSG00000135976		-0.5905091	
ENSG00000181827		-0.5911405	
ENSG00000166987		-0.5913597	
ENSG00000256235		-0.5920703	
ENSG00000182700		-0.5936539	
ENSG00000132970		-0.5948398	
ENSG00000168556		-0.5949236	
ENSG00000143190		-0.5966798	
ENSG00000109472		-0.597988	
ENSG00000075407		-0.5980999	
ENSG00000154153		-0.59815514	
ENSG00000118689		-0.59816194	
ENSG00000137449		-0.59877855	
ENSG00000164096		-0.5989296	
ENSG00000167978		-0.5989524	
ENSG00000114450		-0.5994234	
ENSG00000162430		-0.59999716	
ENSG00000070778		-0.60031444	
ENSG00000152952		-0.6011195	
ENSG00000186001		-0.6012737	
ENSG00000122970		-0.6028742	
ENSG00000139116		-0.603684	
ENSG00000114861		-0.6057003	
ENSG00000240489		-0.60628986	
ENSG00000263072		-0.60662615	
ENSG00000148219		-0.6069183	
ENSG00000240036		-0.607157	
ENSG00000156162		-0.6079973	
ENSG00000246695		-0.6081366	
ENSG00000144354		-0.60858834	
ENSG00000101745		-0.6088152	
ENSG00000277224		-0.608928	
ENSG00000138400		-0.6089866	
ENSG00000184209		-0.6093882	
ENSG00000138448		-0.60962754	
ENSG00000149809		-0.6098335	
ENSG00000180998		-0.6103787	
ENSG00000113578		-0.61060613	
ENSG00000124942		-0.6107047	
ENSG00000196177		-0.6110835	
ENSG00000187189		-0.6111887	
ENSG00000137871		-0.6117585	
ENSG00000204934		-0.61191905	
ENSG00000163596		-0.61207575	
ENSG00000124831		-0.61209685	
ENSG00000148090		-0.6125974	
ENSG00000146574		-0.6127583	
ENSG00000147119		-0.6133276	
ENSG00000274020		-0.613645	
ENSG00000272655		-0.61414343	
ENSG00000244041		-0.6142104	
ENSG00000278041		-0.6169814	
ENSG00000170558		-0.61709005	
ENSG00000112186		-0.6172663	
ENSG00000100644		-0.61811715	
ENSG00000182670		-0.6185597	
ENSG00000263740		-0.6188462	
ENSG00000260565		-0.6192845	
ENSG00000198919		-0.61978245	
ENSG00000197555		-0.61992896	
ENSG00000182796		-0.6199807	
ENSG00000104859		-0.62026393	
ENSG00000144711		-0.6207206	
ENSG00000110076		-0.62166375	
ENSG00000138443		-0.6219999	
ENSG00000143226		-0.622363	
ENSG00000151612		-0.6227124	
ENSG00000156017		-0.6228675	
ENSG00000203880		-0.6229183	
ENSG00000116754		-0.62475646	
ENSG00000267680		-0.62518597	
ENSG00000075624		-0.6254826	
ENSG00000123983		-0.62632096	
ENSG00000148484		-0.6277078	
ENSG00000083544		-0.62804115	
ENSG00000005810		-0.62818444	
ENSG00000162688		-0.62823707	
ENSG00000196659		-0.62926066	
ENSG00000100697		-0.63024783	
ENSG00000215158		-0.63053304	
ENSG00000118762		-0.63054353	
ENSG00000133858		-0.630759	
ENSG00000176124		-0.6309064	
ENSG00000160602		-0.6311243	
ENSG00000147364		-0.63114566	
ENSG00000082196		-0.631271	
ENSG00000260942		-0.6313233	
ENSG00000127124		-0.632408	
ENSG00000078018		-0.63244015	
ENSG00000173402		-0.63254154	
ENSG00000177721		-0.63280904	
ENSG00000130304		-0.6332162	
ENSG00000072422		-0.63347465	
ENSG00000113240		-0.63371545	
ENSG00000276966		-0.6340549	
ENSG00000134569		-0.634102	
ENSG00000133935		-0.6348619	
ENSG00000198911		-0.6349628	
ENSG00000176105		-0.6352921	
ENSG00000081307		-0.63575727	
ENSG00000168646		-0.636486	
ENSG00000148180		-0.6384426	
ENSG00000001630		-0.63845575	
ENSG00000076351		-0.6393445	
ENSG00000205542		-0.63972765	
ENSG00000159788		-0.64144915	
ENSG00000249348		-0.64166284	
ENSG00000124177		-0.6417497	
ENSG00000158417		-0.6419123	
ENSG00000109458		-0.6421234	
ENSG00000011028		-0.6421736	
ENSG00000163617		-0.6430058	
ENSG00000271204		-0.6441009	
ENSG00000273486		-0.64642394	
ENSG00000153944		-0.6475025	
ENSG00000185946		-0.648196	
ENSG00000079974		-0.64838976	
ENSG00000132424		-0.6488593	
ENSG00000161996		-0.65027744	
ENSG00000121297		-0.6513616	
ENSG00000164683		-0.6519804	
ENSG00000187079		-0.6520072	
ENSG00000241399		-0.65268064	
ENSG00000106333		-0.6527415	
ENSG00000130147		-0.6527997	
ENSG00000127863		-0.6534244	
ENSG00000219481		-0.6536132	
ENSG00000227051		-0.6540777	
ENSG00000064692		-0.6546529	
ENSG00000213366		-0.65496516	
ENSG00000164056		-0.6553346	
ENSG00000144589		-0.6564885	
ENSG00000091592		-0.6565324	
ENSG00000165698		-0.65732133	
ENSG00000188042		-0.6573605	
ENSG00000159140		-0.6581234	
ENSG00000186889		-0.6583242	
ENSG00000168026		-0.65850556	
ENSG00000100150		-0.6589861	
ENSG00000155850		-0.65925664	
ENSG00000110841		-0.65949416	
ENSG00000119685		-0.6598304	
ENSG00000169760		-0.66013116	
ENSG00000112739		-0.6603644	
ENSG00000118965		-0.66042954	
ENSG00000232176		-0.6608946	
ENSG00000273247		-0.66099364	
ENSG00000151917		-0.6610493	
ENSG00000185630		-0.6611195	
ENSG00000170949		-0.6615157	
ENSG00000131437		-0.66204184	
ENSG00000109771		-0.66226566	
ENSG00000143442		-0.6632706	
ENSG00000186480		-0.6640342	
ENSG00000272382		-0.6645797	
ENSG00000135766		-0.6648132	
ENSG00000170921		-0.6649284	
ENSG00000246174		-0.6652939	
ENSG00000273015		-0.6656181	
ENSG00000011258		-0.66565484	
ENSG00000173681		-0.66574013	
ENSG00000198157		-0.66596925	
ENSG00000163482		-0.6667621	
ENSG00000114473		-0.66717786	
ENSG00000118418		-0.6673114	
ENSG00000164953		-0.66791695	
ENSG00000087087		-0.6680824	
ENSG00000121210		-0.66871893	
ENSG00000214021		-0.66924495	
ENSG00000118507		-0.66963255	
ENSG00000123815		-0.6716511	
ENSG00000213398		-0.6727312	
ENSG00000228205		-0.6728538	
ENSG00000272758		-0.6734529	
ENSG00000149577		-0.67359364	
ENSG00000272870		-0.67523754	
ENSG00000084710		-0.67528796	
ENSG00000174306		-0.6758077	
ENSG00000109113		-0.67630315	
ENSG00000184083		-0.6780897	
ENSG00000266338		-0.67809	
ENSG00000228253		-0.6801144	
ENSG00000229852		-0.68050474	
ENSG00000258427		-0.6813507	
ENSG00000005249		-0.6814081	
ENSG00000129317		-0.68287146	
ENSG00000187676		-0.68397534	
ENSG00000133121		-0.68464565	
ENSG00000054965		-0.68541497	
ENSG00000258297		-0.6854691	
ENSG00000158315		-0.6872302	
ENSG00000108848		-0.6873631	
ENSG00000256061		-0.6881982	
ENSG00000113657		-0.6884531	
ENSG00000146966		-0.6889895	
ENSG00000135164		-0.6904008	
ENSG00000247828		-0.6905567	
ENSG00000166483		-0.6908388	
ENSG00000153814		-0.69111687	
ENSG00000178567		-0.6913972	
ENSG00000226688		-0.6931687	
ENSG00000139668		-0.69338787	
ENSG00000152217		-0.69407696	
ENSG00000136531		-0.69468176	
ENSG00000116641		-0.6955966	
ENSG00000100523		-0.6960632	
ENSG00000197863		-0.6961475	
ENSG00000236778		-0.6978829	
ENSG00000205269		-0.6979952	
ENSG00000119636		-0.69873345	
ENSG00000266469		-0.70010275	
ENSG00000235823		-0.70026416	
ENSG00000116560		-0.7004236	
ENSG00000197557		-0.7004297	
ENSG00000204217		-0.70058143	
ENSG00000114770		-0.7006333	
ENSG00000276256		-0.7013722	
ENSG00000129219		-0.7016228	
ENSG00000196405		-0.70211315	
ENSG00000176714		-0.7023617	
ENSG00000034677		-0.7028717	
ENSG00000198961		-0.70328075	
ENSG00000173482		-0.7045706	
ENSG00000165512		-0.7048375	
ENSG00000163430		-0.70530057	
ENSG00000186376		-0.70643926	
ENSG00000166164		-0.7066312	
ENSG00000221817		-0.7068269	
ENSG00000196263		-0.70698667	
ENSG00000104852		-0.7071553	
ENSG00000248527		-0.70843154	
ENSG00000138193		-0.70909363	
ENSG00000230590		-0.7096491	
ENSG00000155849		-0.7096902	
ENSG00000137942		-0.71034354	
ENSG00000152795		-0.7104457	
ENSG00000212694		-0.711424	
ENSG00000069020		-0.7117843	
ENSG00000133026		-0.7120235	
ENSG00000247271		-0.71292186	
ENSG00000233264		-0.71299666	
ENSG00000196632		-0.7135275	
ENSG00000071051		-0.71434575	
ENSG00000164776		-0.714462	
ENSG00000196275		-0.71601975	
ENSG00000091656		-0.71725935	
ENSG00000185189		-0.7178422	
ENSG00000080200		-0.71791184	
ENSG00000204406		-0.71814424	
ENSG00000145348		-0.71835077	
ENSG00000106070		-0.7184449	
ENSG00000235194		-0.7190048	
ENSG00000240184		-0.71947926	
ENSG00000184384		-0.71960306	
ENSG00000131016		-0.72119015	
ENSG00000198756		-0.72156763	
ENSG00000004534		-0.72248226	
ENSG00000264920		-0.7228068	
ENSG00000156042		-0.7228399	
ENSG00000132718		-0.723639	
ENSG00000134531		-0.72426134	
ENSG00000153914		-0.7247037	
ENSG00000163328		-0.7251599	
ENSG00000214106		-0.72591823	
ENSG00000228532		-0.726204	
ENSG00000122566		-0.726229	
ENSG00000237188		-0.72656906	
ENSG00000203724		-0.72757626	
ENSG00000111341		-0.7279357	
ENSG00000148737		-0.729251	
ENSG00000167508		-0.7305258	
ENSG00000116106		-0.73092186	
ENSG00000269044		-0.73193944	
ENSG00000135424		-0.73320705	
ENSG00000170647		-0.73333997	
ENSG00000127914		-0.7347089	
ENSG00000116133		-0.73472726	
ENSG00000230673		-0.73479795	
ENSG00000255302		-0.7349351	
ENSG00000107077		-0.7349873	
ENSG00000153936		-0.73537827	
ENSG00000160310		-0.736913	
ENSG00000090924		-0.7388573	
ENSG00000169855		-0.73909473	
ENSG00000126787		-0.74079514	
ENSG00000064547		-0.7410764	
ENSG00000282810		-0.74227285	
ENSG00000261008		-0.74266434	
ENSG00000170144		-0.7427428	
ENSG00000120458		-0.7429443	
ENSG00000160055		-0.7435803	
ENSG00000162664		-0.74445057	
ENSG00000236698		-0.74476296	
ENSG00000141013		-0.7448007	
ENSG00000147862		-0.7454564	
ENSG00000081189		-0.74549407	
ENSG00000197238		-0.74550635	
ENSG00000198846		-0.7457223	
ENSG00000038219		-0.74631846	
ENSG00000196605		-0.7468776	
ENSG00000174977		-0.7483788	
ENSG00000138468		-0.7492851	
ENSG00000115109		-0.7496937	
ENSG00000157985		-0.7499495	
ENSG00000150540		-0.751047	
ENSG00000277401		-0.751124	
ENSG00000145431		-0.7515841	
ENSG00000115183		-0.75255364	
ENSG00000162944		-0.75450504	
ENSG00000104490		-0.7546175	
ENSG00000134186		-0.7547658	
ENSG00000146067		-0.7547726	
ENSG00000110881		-0.755092	
ENSG00000269293		-0.7557094	
ENSG00000173905		-0.75577676	
ENSG00000137831		-0.7558697	
ENSG00000189144		-0.75703055	
ENSG00000267152		-0.7570611	
ENSG00000121964		-0.75752556	
ENSG00000198727		-0.7596648	
ENSG00000130962		-0.7596982	
ENSG00000165322		-0.76111126	
ENSG00000049323		-0.76209563	
ENSG00000146648		-0.7622531	
ENSG00000138814		-0.7624017	
ENSG00000153291		-0.76261985	
ENSG00000126870		-0.7631314	
ENSG00000008311		-0.76348346	
ENSG00000277443		-0.7649025	
ENSG00000154240		-0.76517504	
ENSG00000132334		-0.76549953	
ENSG00000113161		-0.76666963	
ENSG00000275835		-0.7679059	
ENSG00000102038		-0.76795834	
ENSG00000239569		-0.7681353	
ENSG00000164440		-0.76854974	
ENSG00000145687		-0.76878965	
ENSG00000226314		-0.76941395	
ENSG00000083097		-0.769769	
ENSG00000134333		-0.7706861	
ENSG00000215424		-0.77226585	
ENSG00000152061		-0.77331996	
ENSG00000138434		-0.7738086	
ENSG00000167216		-0.77398276	
ENSG00000158292		-0.7753655	
ENSG00000204262		-0.77676916	
ENSG00000175040		-0.7769017	
ENSG00000253846		-0.7810719	
ENSG00000112902		-0.7817921	
ENSG00000244627		-0.782845	
ENSG00000233230		-0.7831327	
ENSG00000129675		-0.78344	
ENSG00000247809		-0.7856472	
ENSG00000180801		-0.7861679	
ENSG00000149531		-0.787395	
ENSG00000148690		-0.78756076	
ENSG00000197566		-0.7882428	
ENSG00000173275		-0.78891927	
ENSG00000276182		-0.7894795	
ENSG00000212907		-0.78986984	
ENSG00000156313		-0.7900497	
ENSG00000215068		-0.79037553	
ENSG00000152348		-0.79073626	
ENSG00000183044		-0.79074514	
ENSG00000155816		-0.79100394	
ENSG00000135318		-0.79203194	
ENSG00000109654		-0.792345	
ENSG00000167371		-0.79256105	
ENSG00000127311		-0.79316676	
ENSG00000116128		-0.79406965	
ENSG00000260766		-0.79477507	
ENSG00000221978		-0.79506236	
ENSG00000182923		-0.7962702	
ENSG00000196141		-0.80062956	
ENSG00000167523		-0.80485106	
ENSG00000124766		-0.8053512	
ENSG00000198886		-0.8067704	
ENSG00000176155		-0.8072063	
ENSG00000184465		-0.80848664	
ENSG00000143195		-0.80968034	
ENSG00000271254		-0.812126	
ENSG00000175893		-0.81278545	
ENSG00000276550		-0.8137024	
ENSG00000112984		-0.81438786	
ENSG00000196873		-0.81491816	
ENSG00000232931		-0.81557935	
ENSG00000101132		-0.815855	
ENSG00000172339		-0.81661934	
ENSG00000223745		-0.81721246	
ENSG00000162433		-0.8179784	
ENSG00000228049		-0.8180736	
ENSG00000104447		-0.8223164	
ENSG00000146376		-0.8283472	
ENSG00000175130		-0.82871115	
ENSG00000255389		-0.82977444	
ENSG00000125398		-0.8302044	
ENSG00000146409		-0.8310422	
ENSG00000178585		-0.83146125	
ENSG00000134215		-0.8315019	
ENSG00000009830		-0.83170265	
ENSG00000136098		-0.8325717	
ENSG00000125430		-0.8341313	
ENSG00000126878		-0.83448774	
ENSG00000139675		-0.8346796	
ENSG00000176533		-0.83497274	
ENSG00000213801		-0.8353295	
ENSG00000101104		-0.83549505	
ENSG00000197321		-0.8364867	
ENSG00000151835		-0.83834034	
ENSG00000148848		-0.83897656	
ENSG00000018408		-0.83969575	
ENSG00000160781		-0.84093124	
ENSG00000274471		-0.8439333	
ENSG00000258754		-0.8480805	
ENSG00000183098		-0.849335	
ENSG00000278828		-0.85048175	
ENSG00000178977		-0.8556181	
ENSG00000164125		-0.857383	
ENSG00000257354		-0.8578869	
ENSG00000101353		-0.8602754	
ENSG00000147100		-0.8605907	
ENSG00000152518		-0.86151475	
ENSG00000238113		-0.8623737	
ENSG00000151687		-0.86242694	
ENSG00000130508		-0.8639492	
ENSG00000152076		-0.8640799	
ENSG00000018236		-0.86496586	
ENSG00000198712		-0.8659365	
ENSG00000085224		-0.86653876	
ENSG00000081818		-0.86662185	
ENSG00000123636		-0.8670101	
ENSG00000245526		-0.8671612	
ENSG00000072310		-0.86782193	
ENSG00000072840		-0.8697064	
ENSG00000133169		-0.8702488	
ENSG00000105810		-0.8706915	
ENSG00000198865		-0.87105167	
ENSG00000157150		-0.871475	
ENSG00000147408		-0.8716351	
ENSG00000278771		-0.8727714	
ENSG00000138640		-0.87463826	
ENSG00000213047		-0.8755487	
ENSG00000180537		-0.87624305	
ENSG00000214029		-0.8764673	
ENSG00000239407		-0.8766494	
ENSG00000204272		-0.87727123	
ENSG00000166086		-0.87743294	
ENSG00000102524		-0.8782753	
ENSG00000169239		-0.87915003	
ENSG00000102452		-0.879457	
ENSG00000006468		-0.8795492	
ENSG00000135074		-0.8800255	
ENSG00000107890		-0.8811124	
ENSG00000139278		-0.8815475	
ENSG00000189007		-0.8834335	
ENSG00000103599		-0.88435435	
ENSG00000146729		-0.8854217	
ENSG00000196912		-0.8855109	
ENSG00000226266		-0.8858674	
ENSG00000137764		-0.8861299	
ENSG00000168916		-0.886211	
ENSG00000245275		-0.8865603	
ENSG00000138439		-0.88750106	
ENSG00000264112		-0.8896595	
ENSG00000079482		-0.890456	
ENSG00000113361		-0.8916592	
ENSG00000143919		-0.8922914	
ENSG00000271147		-0.89261866	
ENSG00000127603		-0.89270127	
ENSG00000116574		-0.8929667	
ENSG00000185551		-0.89323545	
ENSG00000148200		-0.8947054	
ENSG00000172159		-0.8950228	
ENSG00000271383		-0.8961194	
ENSG00000257815		-0.8980457	
ENSG00000251562		-0.898758	
ENSG00000135549		-0.89969873	
ENSG00000270629		-0.90045154	
ENSG00000133083		-0.9010534	
ENSG00000067064		-0.9029396	
ENSG00000146072		-0.9029701	
ENSG00000125355		-0.90474457	
ENSG00000224081		-0.9050602	
ENSG00000142065		-0.9057355	
ENSG00000119707		-0.90723646	
ENSG00000170161		-0.9073087	
ENSG00000169604		-0.91016424	
ENSG00000159216		-0.91034925	
ENSG00000172748		-0.9107157	
ENSG00000280123		-0.91119576	
ENSG00000150636		-0.91276354	
ENSG00000105894		-0.91345704	
ENSG00000198899		-0.91358256	
ENSG00000067445		-0.9147026	
ENSG00000049759		-0.9166689	
ENSG00000182310		-0.9167783	
ENSG00000173320		-0.9173415	
ENSG00000198121		-0.91918516	
ENSG00000189058		-0.9201229	
ENSG00000205683		-0.92128223	
ENSG00000182141		-0.92170304	
ENSG00000186918		-0.92235786	
ENSG00000146006		-0.92518926	
ENSG00000112146		-0.9253249	
ENSG00000072832		-0.92570406	
ENSG00000140199		-0.9277631	
ENSG00000187824		-0.9286995	
ENSG00000155324		-0.92945737	
ENSG00000102804		-0.9311024	
ENSG00000179104		-0.931987	
ENSG00000179476		-0.93445355	
ENSG00000230185		-0.9344961	
ENSG00000173950		-0.9379231	
ENSG00000145362		-0.938035	
ENSG00000171843		-0.93814623	
ENSG00000173230		-0.9383426	
ENSG00000279789		-0.9391225	
ENSG00000154310		-0.9411926	
ENSG00000118707		-0.94193125	
ENSG00000135905		-0.9500672	
ENSG00000041982		-0.9502552	
ENSG00000110318		-0.9509237	
ENSG00000203667		-0.9514004	
ENSG00000111145		-0.95227635	
ENSG00000156103		-0.95562273	
ENSG00000114857		-0.9571707	
ENSG00000198786		-0.95739067	
ENSG00000138336		-0.95796007	
ENSG00000115556		-0.95879674	
ENSG00000179431		-0.95991874	
ENSG00000196668		-0.95993346	
ENSG00000122483		-0.96076953	
ENSG00000134884		-0.9634918	
ENSG00000107614		-0.9648584	
ENSG00000155368		-0.96985465	
ENSG00000164211		-0.970036	
ENSG00000253948		-0.9701117	
ENSG00000230551		-0.9736327	
ENSG00000263272		-0.9741708	
ENSG00000170379		-0.976061	
ENSG00000249592		-0.9785642	
ENSG00000123104		-0.97952414	
ENSG00000237854		-0.98030645	
ENSG00000271576		-0.98179996	
ENSG00000144810		-0.98225874	
ENSG00000243701		-0.98406327	
ENSG00000263766		-0.9891268	
ENSG00000151322		-0.98914206	
ENSG00000163947		-0.9918141	
ENSG00000234009		-0.99330026	
ENSG00000049192		-0.99984676	
ENSG00000157510		-1.0045086	
ENSG00000263535		-1.004988	
ENSG00000252481		-1.0050539	
ENSG00000187535		-1.0088706	
ENSG00000248275		-1.0110698	
ENSG00000125462		-1.0116847	
ENSG00000170390		-1.0119883	
ENSG00000038427		-1.0122435	
ENSG00000183850		-1.0135155	
ENSG00000171121		-1.0148216	
ENSG00000152527		-1.0168403	
ENSG00000136231		-1.02206	
ENSG00000234420		-1.0227115	
ENSG00000215252		-1.0257916	
ENSG00000154096		-1.0264045	
ENSG00000148143		-1.0269883	
ENSG00000206530		-1.0278267	
ENSG00000052802		-1.0280468	
ENSG00000198763		-1.0289407	
ENSG00000234545		-1.0347171	
ENSG00000131171		-1.0389488	
ENSG00000116667		-1.0395063	
ENSG00000171877		-1.0404313	
ENSG00000273329		-1.0408565	
ENSG00000244026		-1.041305	
ENSG00000106484		-1.0442947	
ENSG00000133110		-1.0488033	
ENSG00000267751		-1.0491794	
ENSG00000151023		-1.0511636	
ENSG00000182263		-1.0524826	
ENSG00000003249		-1.0547062	
ENSG00000198888		-1.055381	
ENSG00000104549		-1.0560306	
ENSG00000032742		-1.0566682	
ENSG00000104368		-1.0579629	
ENSG00000150625		-1.0602244	
ENSG00000108947		-1.0603452	
ENSG00000175745		-1.061509	
ENSG00000198840		-1.0617312	
ENSG00000213763		-1.061799	
ENSG00000100941		-1.0632832	
ENSG00000244398		-1.0645256	
ENSG00000177707		-1.0655695	
ENSG00000124097		-1.0680113	
ENSG00000132669		-1.0682025	
ENSG00000258441		-1.0684402	
ENSG00000184613		-1.0698483	
ENSG00000099194		-1.0700852	
ENSG00000175879		-1.0739273	
ENSG00000276368		-1.076688	
ENSG00000198938		-1.080336	
ENSG00000133624		-1.0813257	
ENSG00000079931		-1.0835489	
ENSG00000125848		-1.083853	
ENSG00000185499		-1.0858508	
ENSG00000078401		-1.0860868	
ENSG00000197977		-1.0866967	
ENSG00000197261		-1.0879563	
ENSG00000276115		-1.0934137	
ENSG00000118961		-1.095533	
ENSG00000147162		-1.0959426	
ENSG00000257576		-1.097094	
ENSG00000271335		-1.098861	
ENSG00000148700		-1.1017996	
ENSG00000241288		-1.1029469	
ENSG00000090530		-1.1029825	
ENSG00000271533		-1.1055374	
ENSG00000175265		-1.1067681	
ENSG00000009694		-1.1071194	
ENSG00000279453		-1.1117612	
ENSG00000213462		-1.1138496	
ENSG00000187240		-1.1146092	
ENSG00000265735		-1.1148288	
ENSG00000103528		-1.1155498	
ENSG00000225484		-1.1165081	
ENSG00000184903		-1.1166618	
