NAME	TITLE	SCORE	
ENSG00000118965		-0.57423955	
ENSG00000117602		-0.57439184	
ENSG00000163138		-0.5744726	
ENSG00000107560		-0.5751899	
ENSG00000120860		-0.5754342	
ENSG00000141040		-0.5754838	
ENSG00000248487		-0.57555354	
ENSG00000160014		-0.57613385	
ENSG00000167863		-0.5762736	
ENSG00000168036		-0.57633746	
ENSG00000088727		-0.5765694	
ENSG00000276234		-0.5772795	
ENSG00000167283		-0.57743937	
ENSG00000105258		-0.57795197	
ENSG00000115556		-0.57825315	
ENSG00000197045		-0.57898486	
ENSG00000179387		-0.57943577	
ENSG00000224831		-0.5794933	
ENSG00000135390		-0.5796387	
ENSG00000163069		-0.5797128	
ENSG00000183199		-0.57977027	
ENSG00000198856		-0.5801147	
ENSG00000137942		-0.5804478	
ENSG00000137478		-0.58051014	
ENSG00000096092		-0.58124274	
ENSG00000122376		-0.58148277	
ENSG00000171988		-0.5817508	
ENSG00000125868		-0.58195484	
ENSG00000109099		-0.5821594	
ENSG00000119383		-0.58218074	
ENSG00000072422		-0.5822142	
ENSG00000145425		-0.5822605	
ENSG00000108100		-0.58258086	
ENSG00000120662		-0.5827774	
ENSG00000183023		-0.58432084	
ENSG00000146648		-0.58456606	
ENSG00000182310		-0.5851822	
ENSG00000182552		-0.5851968	
ENSG00000174428		-0.5852995	
ENSG00000167740		-0.5856302	
ENSG00000167528		-0.5857612	
ENSG00000198830		-0.58587277	
ENSG00000184182		-0.5870876	
ENSG00000198840		-0.58725005	
ENSG00000117461		-0.5874556	
ENSG00000174021		-0.5875004	
ENSG00000186787		-0.5877003	
ENSG00000174827		-0.58936036	
ENSG00000109084		-0.58987695	
ENSG00000198894		-0.59019256	
ENSG00000169020		-0.5908499	
ENSG00000271147		-0.59138626	
ENSG00000100478		-0.59156793	
ENSG00000169083		-0.5921071	
ENSG00000243449		-0.59241986	
ENSG00000168679		-0.59279126	
ENSG00000128872		-0.59284097	
ENSG00000187189		-0.59368384	
ENSG00000172086		-0.59386253	
ENSG00000150477		-0.5940905	
ENSG00000174628		-0.5942007	
ENSG00000186310		-0.5947403	
ENSG00000180304		-0.59476876	
ENSG00000134590		-0.5949785	
ENSG00000041982		-0.5956619	
ENSG00000156973		-0.5957841	
ENSG00000151914		-0.59644055	
ENSG00000233476		-0.5971776	
ENSG00000065615		-0.59737945	
ENSG00000122068		-0.5974662	
ENSG00000042317		-0.59746754	
ENSG00000228506		-0.5976345	
ENSG00000277401		-0.59770906	
ENSG00000272579		-0.5987596	
ENSG00000129235		-0.5988888	
ENSG00000131781		-0.59909195	
ENSG00000272009		-0.599759	
ENSG00000116205		-0.60074145	
ENSG00000121210		-0.6010506	
ENSG00000140905		-0.6010851	
ENSG00000169609		-0.6020104	
ENSG00000116251		-0.6036011	
ENSG00000233954		-0.6037438	
ENSG00000109654		-0.6037785	
ENSG00000228929		-0.60401934	
ENSG00000159399		-0.60418785	
ENSG00000015171		-0.60662806	
ENSG00000176105		-0.60731053	
ENSG00000111640		-0.6073261	
ENSG00000154511		-0.6073588	
ENSG00000197763		-0.6074233	
ENSG00000104447		-0.60784143	
ENSG00000134215		-0.6081805	
ENSG00000146006		-0.60871	
ENSG00000109472		-0.60875475	
ENSG00000123179		-0.60898715	
ENSG00000106330		-0.6090803	
ENSG00000198911		-0.6091631	
ENSG00000138286		-0.6109552	
ENSG00000196628		-0.61118144	
ENSG00000055163		-0.6114505	
ENSG00000196275		-0.61155117	
ENSG00000241399		-0.6116436	
ENSG00000115109		-0.6117427	
ENSG00000138448		-0.61256593	
ENSG00000153140		-0.61257446	
ENSG00000213639		-0.613651	
ENSG00000139921		-0.61384666	
ENSG00000073712		-0.6139315	
ENSG00000224837		-0.6144157	
ENSG00000244313		-0.6145463	
ENSG00000172893		-0.6145999	
ENSG00000118707		-0.6149409	
ENSG00000162976		-0.61499685	
ENSG00000241472		-0.6156103	
ENSG00000179967		-0.6156738	
ENSG00000135905		-0.61585045	
ENSG00000168646		-0.6163581	
ENSG00000081019		-0.61666983	
ENSG00000198242		-0.6173961	
ENSG00000154721		-0.6182653	
ENSG00000070087		-0.6183319	
ENSG00000132561		-0.6184241	
ENSG00000154654		-0.6185958	
ENSG00000136631		-0.6192404	
ENSG00000153814		-0.6193872	
ENSG00000198846		-0.6195246	
ENSG00000143545		-0.6201178	
ENSG00000125246		-0.6209891	
ENSG00000168938		-0.62108845	
ENSG00000166483		-0.6228907	
ENSG00000168916		-0.62372017	
ENSG00000116641		-0.62382275	
ENSG00000134222		-0.6242166	
ENSG00000235363		-0.62474495	
ENSG00000164985		-0.62494075	
ENSG00000182287		-0.6254715	
ENSG00000171863		-0.6259752	
ENSG00000271601		-0.62642556	
ENSG00000212802		-0.6275847	
ENSG00000185418		-0.6276621	
ENSG00000173681		-0.628609	
ENSG00000272447		-0.6287054	
ENSG00000185261		-0.6289946	
ENSG00000114115		-0.6295682	
ENSG00000140350		-0.6297287	
ENSG00000116473		-0.630245	
ENSG00000184898		-0.6318734	
ENSG00000143195		-0.6319333	
ENSG00000166128		-0.6321705	
ENSG00000162520		-0.6326927	
ENSG00000129515		-0.634171	
ENSG00000138794		-0.63495237	
ENSG00000164902		-0.63564205	
ENSG00000258017		-0.6363944	
ENSG00000106025		-0.63713104	
ENSG00000111328		-0.6371468	
ENSG00000134057		-0.63724583	
ENSG00000122026		-0.6374422	
ENSG00000102189		-0.6377014	
ENSG00000185015		-0.6384684	
ENSG00000106829		-0.63873667	
ENSG00000112335		-0.6390836	
ENSG00000198919		-0.6406603	
ENSG00000196284		-0.6409341	
ENSG00000163430		-0.6417704	
ENSG00000112294		-0.6424856	
ENSG00000204217		-0.6426237	
ENSG00000164576		-0.64329594	
ENSG00000149809		-0.6434469	
ENSG00000235106		-0.64380914	
ENSG00000148219		-0.6438457	
ENSG00000183648		-0.6439985	
ENSG00000153944		-0.64406264	
ENSG00000177839		-0.6447881	
ENSG00000213462		-0.64509946	
ENSG00000170946		-0.64518845	
ENSG00000197779		-0.6459019	
ENSG00000170385		-0.6461541	
ENSG00000198961		-0.64616704	
ENSG00000054690		-0.6473443	
ENSG00000171530		-0.64742106	
ENSG00000143156		-0.6478909	
ENSG00000184154		-0.6483713	
ENSG00000138814		-0.6486675	
ENSG00000144746		-0.6493094	
ENSG00000232472		-0.64966154	
ENSG00000134884		-0.6497646	
ENSG00000132432		-0.64980286	
ENSG00000187325		-0.64986306	
ENSG00000164056		-0.64997154	
ENSG00000115738		-0.65042377	
ENSG00000184613		-0.6507958	
ENSG00000101439		-0.6514011	
ENSG00000174977		-0.6523532	
ENSG00000134504		-0.6529451	
ENSG00000171055		-0.6530494	
ENSG00000233429		-0.65389174	
ENSG00000109458		-0.6547862	
ENSG00000088970		-0.6549306	
ENSG00000162627		-0.6549685	
ENSG00000013392		-0.6558491	
ENSG00000064692		-0.65586025	
ENSG00000178980		-0.6562719	
ENSG00000109929		-0.65627265	
ENSG00000175040		-0.6569421	
ENSG00000154957		-0.6570287	
ENSG00000244026		-0.6572852	
ENSG00000085224		-0.65768945	
ENSG00000167912		-0.65850836	
ENSG00000155850		-0.6590018	
ENSG00000197563		-0.6592509	
ENSG00000226221		-0.65976644	
ENSG00000169604		-0.66030395	
ENSG00000214174		-0.6603863	
ENSG00000241343		-0.66148126	
ENSG00000165821		-0.6616483	
ENSG00000176907		-0.6618121	
ENSG00000089091		-0.66234165	
ENSG00000084710		-0.66267747	
ENSG00000180953		-0.6626931	
ENSG00000180998		-0.66271216	
ENSG00000153936		-0.6628304	
ENSG00000162433		-0.6634233	
ENSG00000277806		-0.66393936	
ENSG00000170464		-0.6649511	
ENSG00000177688		-0.6650003	
ENSG00000267152		-0.66516685	
ENSG00000112146		-0.6655999	
ENSG00000196636		-0.66572005	
ENSG00000196950		-0.666932	
ENSG00000119927		-0.6676795	
ENSG00000152518		-0.6680925	
ENSG00000114023		-0.66859466	
ENSG00000113657		-0.669175	
ENSG00000198130		-0.6700862	
ENSG00000197566		-0.67048174	
ENSG00000239445		-0.6705191	
ENSG00000122034		-0.67061454	
ENSG00000050405		-0.6714497	
ENSG00000173727		-0.67149377	
ENSG00000144118		-0.6716608	
ENSG00000131435		-0.6720845	
ENSG00000148848		-0.67209375	
ENSG00000182518		-0.67232096	
ENSG00000197043		-0.6724163	
ENSG00000144455		-0.67269313	
ENSG00000247828		-0.6729494	
ENSG00000235453		-0.67366815	
ENSG00000272888		-0.673789	
ENSG00000180867		-0.673831	
ENSG00000240184		-0.6738552	
ENSG00000127311		-0.674292	
ENSG00000071282		-0.6748168	
ENSG00000127922		-0.6754321	
ENSG00000029993		-0.6763267	
ENSG00000243317		-0.6765332	
ENSG00000170144		-0.6768153	
ENSG00000183044		-0.67742085	
ENSG00000149531		-0.6784362	
ENSG00000179241		-0.67935705	
ENSG00000176731		-0.6795634	
ENSG00000223797		-0.680769	
ENSG00000116171		-0.6812062	
ENSG00000164172		-0.681878	
ENSG00000147400		-0.68288594	
ENSG00000072840		-0.6832297	
ENSG00000196683		-0.6834244	
ENSG00000231767		-0.68388444	
ENSG00000177721		-0.6841022	
ENSG00000272667		-0.68560445	
ENSG00000164440		-0.6856176	
ENSG00000148143		-0.68571365	
ENSG00000018408		-0.68644845	
ENSG00000109189		-0.68672603	
ENSG00000203724		-0.6872843	
ENSG00000138439		-0.6872921	
ENSG00000185745		-0.68756455	
ENSG00000126106		-0.6878031	
ENSG00000147119		-0.6878957	
ENSG00000116106		-0.6885018	
ENSG00000168116		-0.6896135	
ENSG00000079459		-0.69007534	
ENSG00000213741		-0.69023174	
ENSG00000277778		-0.6904277	
ENSG00000033170		-0.690582	
ENSG00000182359		-0.69124436	
ENSG00000152422		-0.6918359	
ENSG00000187556		-0.6925906	
ENSG00000137285		-0.69267213	
ENSG00000135074		-0.6927949	
ENSG00000257511		-0.6928491	
ENSG00000182923		-0.6933535	
ENSG00000167637		-0.69344443	
ENSG00000237493		-0.69346684	
ENSG00000198668		-0.693779	
ENSG00000005469		-0.69418854	
ENSG00000109083		-0.6946137	
ENSG00000112902		-0.69467056	
ENSG00000284106		-0.69577706	
ENSG00000131724		-0.6958398	
ENSG00000239697		-0.6967076	
ENSG00000255561		-0.69716024	
ENSG00000162869		-0.69725215	
ENSG00000130147		-0.69744945	
ENSG00000162734		-0.698151	
ENSG00000026025		-0.69829893	
ENSG00000136531		-0.6984503	
ENSG00000075945		-0.69910204	
ENSG00000125821		-0.69934434	
ENSG00000150636		-0.69965017	
ENSG00000204262		-0.69978875	
ENSG00000155957		-0.69992155	
ENSG00000005059		-0.70070493	
ENSG00000083123		-0.70092356	
ENSG00000103260		-0.70112723	
ENSG00000108370		-0.70126736	
ENSG00000003096		-0.70174754	
ENSG00000122481		-0.70268476	
ENSG00000113391		-0.70406085	
ENSG00000136636		-0.70466614	
ENSG00000256092		-0.7046961	
ENSG00000174306		-0.70481765	
ENSG00000125398		-0.70568365	
ENSG00000150867		-0.70587265	
ENSG00000151332		-0.70696235	
ENSG00000138443		-0.70724636	
ENSG00000123416		-0.70800185	
ENSG00000128609		-0.7080444	
ENSG00000176533		-0.70869565	
ENSG00000075142		-0.70906943	
ENSG00000132718		-0.7108717	
ENSG00000130770		-0.7109571	
ENSG00000038427		-0.71109676	
ENSG00000248008		-0.71207494	
ENSG00000214106		-0.7141011	
ENSG00000140367		-0.7141854	
ENSG00000165410		-0.7143071	
ENSG00000205129		-0.7146811	
ENSG00000188042		-0.7170182	
ENSG00000168306		-0.71723026	
ENSG00000260766		-0.71823305	
ENSG00000205683		-0.7184348	
ENSG00000188243		-0.71848947	
ENSG00000270629		-0.71895856	
ENSG00000135315		-0.71928436	
ENSG00000116133		-0.71958303	
ENSG00000122970		-0.719793	
ENSG00000188010		-0.72157395	
ENSG00000113161		-0.72339594	
ENSG00000243701		-0.7240707	
ENSG00000140025		-0.7250961	
ENSG00000189144		-0.7279651	
ENSG00000137509		-0.7293267	
ENSG00000163536		-0.72967964	
ENSG00000175745		-0.7301533	
ENSG00000143149		-0.7312106	
ENSG00000179431		-0.7313205	
ENSG00000127863		-0.73172134	
ENSG00000156475		-0.73209345	
ENSG00000158315		-0.73293996	
ENSG00000152795		-0.73325545	
ENSG00000136122		-0.7332748	
ENSG00000187676		-0.7342527	
ENSG00000118096		-0.73461586	
ENSG00000235954		-0.73530066	
ENSG00000148672		-0.7360968	
ENSG00000137821		-0.7362619	
ENSG00000117877		-0.7364534	
ENSG00000135049		-0.73759836	
ENSG00000279673		-0.7379818	
ENSG00000145781		-0.7392254	
ENSG00000140931		-0.7399908	
ENSG00000170917		-0.7408977	
ENSG00000154217		-0.7424705	
ENSG00000273723		-0.7434244	
ENSG00000080200		-0.7443667	
ENSG00000164211		-0.7446689	
ENSG00000198833		-0.7458668	
ENSG00000171914		-0.7462775	
ENSG00000264920		-0.74678046	
ENSG00000205269		-0.748039	
ENSG00000162944		-0.748077	
ENSG00000183311		-0.7488656	
ENSG00000137764		-0.74909097	
ENSG00000113048		-0.7491602	
ENSG00000079739		-0.7498086	
ENSG00000198721		-0.75086385	
ENSG00000125375		-0.75096357	
ENSG00000138735		-0.75197643	
ENSG00000214114		-0.75239927	
ENSG00000144354		-0.75253326	
ENSG00000104290		-0.7526426	
ENSG00000136231		-0.75455785	
ENSG00000154102		-0.7551314	
ENSG00000164919		-0.75874704	
ENSG00000162688		-0.758817	
ENSG00000155115		-0.75977224	
ENSG00000185515		-0.7605753	
ENSG00000215126		-0.76079446	
ENSG00000156017		-0.76157707	
ENSG00000164683		-0.76196533	
ENSG00000170365		-0.76258194	
ENSG00000166086		-0.7630134	
ENSG00000232573		-0.76359963	
ENSG00000151422		-0.7643145	
ENSG00000081189		-0.76529795	
ENSG00000166275		-0.76556116	
ENSG00000112186		-0.766291	
ENSG00000182985		-0.7675607	
ENSG00000136783		-0.76832455	
ENSG00000129675		-0.76903135	
ENSG00000138326		-0.7693337	
ENSG00000214223		-0.7718005	
ENSG00000001630		-0.7718727	
ENSG00000112367		-0.7719288	
ENSG00000180628		-0.77244157	
ENSG00000267939		-0.7736026	
ENSG00000102038		-0.7738985	
ENSG00000205413		-0.775097	
ENSG00000186469		-0.7751201	
ENSG00000006468		-0.7763194	
ENSG00000154096		-0.7766544	
ENSG00000105854		-0.77747154	
ENSG00000067445		-0.7776304	
ENSG00000172748		-0.7776889	
ENSG00000102024		-0.77813315	
ENSG00000273015		-0.77837026	
ENSG00000146409		-0.7795217	
ENSG00000228782		-0.7796075	
ENSG00000163083		-0.7816956	
ENSG00000158373		-0.78403306	
ENSG00000146243		-0.78635114	
ENSG00000163191		-0.7877395	
ENSG00000187601		-0.7881448	
ENSG00000149084		-0.79192734	
ENSG00000135452		-0.7922374	
ENSG00000101353		-0.7923681	
ENSG00000175198		-0.7940117	
ENSG00000114200		-0.7942502	
ENSG00000104490		-0.7945208	
ENSG00000277075		-0.79477173	
ENSG00000257103		-0.7961475	
ENSG00000165322		-0.79624504	
ENSG00000186480		-0.8012889	
ENSG00000187240		-0.8031602	
ENSG00000112290		-0.80335784	
ENSG00000253553		-0.80451465	
ENSG00000171877		-0.80508715	
ENSG00000118242		-0.80604213	
ENSG00000213860		-0.8065329	
ENSG00000155970		-0.8073866	
ENSG00000152465		-0.80805755	
ENSG00000115457		-0.80961376	
ENSG00000132669		-0.8140882	
ENSG00000218283		-0.816693	
ENSG00000184009		-0.8185541	
ENSG00000165996		-0.82021487	
ENSG00000221821		-0.82107145	
ENSG00000049192		-0.8211533	
ENSG00000118939		-0.8215253	
ENSG00000162614		-0.8218223	
ENSG00000150551		-0.82404494	
ENSG00000137038		-0.8246434	
ENSG00000112699		-0.82625103	
ENSG00000135766		-0.8267962	
ENSG00000146072		-0.8296659	
ENSG00000116574		-0.82978165	
ENSG00000275713		-0.8302534	
ENSG00000164603		-0.8309003	
ENSG00000150540		-0.8313684	
ENSG00000124785		-0.83450407	
ENSG00000136936		-0.8351847	
ENSG00000170006		-0.83923537	
ENSG00000147586		-0.8395784	
ENSG00000166432		-0.83965474	
ENSG00000125703		-0.84090024	
ENSG00000205542		-0.8410495	
ENSG00000107201		-0.8411339	
ENSG00000280649		-0.8422055	
ENSG00000197321		-0.8455682	
ENSG00000132967		-0.8469779	
ENSG00000169621		-0.8469789	
ENSG00000271576		-0.8480105	
ENSG00000166681		-0.8481056	
ENSG00000235257		-0.8483525	
ENSG00000248278		-0.85007685	
ENSG00000135318		-0.85181314	
ENSG00000197557		-0.8519358	
ENSG00000104765		-0.85602295	
ENSG00000107020		-0.8576316	
ENSG00000245573		-0.86232394	
ENSG00000282988		-0.8625944	
ENSG00000109107		-0.863402	
ENSG00000167508		-0.8641499	
ENSG00000118418		-0.86415386	
ENSG00000219626		-0.864912	
ENSG00000144810		-0.8662685	
ENSG00000156103		-0.86827856	
ENSG00000180964		-0.8694558	
ENSG00000228589		-0.8702535	
ENSG00000114098		-0.8710738	
ENSG00000205707		-0.87531173	
ENSG00000186153		-0.8753391	
ENSG00000197238		-0.8756245	
ENSG00000250786		-0.8777836	
ENSG00000186918		-0.8801174	
ENSG00000180537		-0.88055414	
ENSG00000127720		-0.88136756	
ENSG00000146376		-0.8814288	
ENSG00000102144		-0.8817672	
ENSG00000119636		-0.8833839	
ENSG00000255389		-0.8835847	
ENSG00000236753		-0.88375133	
ENSG00000114446		-0.8850106	
ENSG00000226310		-0.8853244	
ENSG00000143036		-0.8875595	
ENSG00000276966		-0.88895726	
ENSG00000154917		-0.888997	
ENSG00000170379		-0.8892332	
ENSG00000231672		-0.88939494	
ENSG00000075624		-0.8902746	
ENSG00000272686		-0.8906829	
ENSG00000127589		-0.8912135	
ENSG00000164096		-0.89289814	
ENSG00000272523		-0.8938233	
ENSG00000163322		-0.8947446	
ENSG00000253948		-0.8955647	
ENSG00000143226		-0.8959427	
ENSG00000113448		-0.8973961	
ENSG00000171617		-0.89788085	
ENSG00000144362		-0.8980707	
ENSG00000282810		-0.9008073	
ENSG00000245526		-0.90243024	
ENSG00000113387		-0.9048006	
ENSG00000279453		-0.90525436	
ENSG00000121621		-0.90804845	
ENSG00000249485		-0.9090588	
ENSG00000198947		-0.9098958	
ENSG00000106823		-0.91154325	
ENSG00000158292		-0.9134438	
ENSG00000197747		-0.91444373	
ENSG00000148484		-0.9148144	
ENSG00000111145		-0.9156215	
ENSG00000176386		-0.92073625	
ENSG00000124097		-0.92098457	
ENSG00000196659		-0.9214588	
ENSG00000182165		-0.9217173	
ENSG00000176171		-0.9241677	
ENSG00000280237		-0.92475027	
ENSG00000122545		-0.92483073	
ENSG00000148180		-0.9254152	
ENSG00000182141		-0.92669654	
ENSG00000005249		-0.92945194	
ENSG00000197061		-0.92976886	
ENSG00000249242		-0.9319192	
ENSG00000111341		-0.93192995	
ENSG00000145362		-0.93297344	
ENSG00000214194		-0.9365695	
ENSG00000261115		-0.93681675	
ENSG00000102796		-0.9377904	
ENSG00000123983		-0.93802446	
ENSG00000225663		-0.93824315	
ENSG00000124575		-0.94038653	
ENSG00000160345		-0.9413779	
ENSG00000147100		-0.94143236	
ENSG00000269293		-0.94264716	
ENSG00000260018		-0.942823	
ENSG00000261377		-0.9452275	
ENSG00000171843		-0.9454556	
ENSG00000254685		-0.9455116	
ENSG00000126878		-0.94616455	
ENSG00000249222		-0.9463389	
ENSG00000148516		-0.94800824	
ENSG00000133935		-0.9499229	
ENSG00000126860		-0.950658	
ENSG00000112769		-0.95196867	
ENSG00000155324		-0.95267206	
ENSG00000279865		-0.9534414	
ENSG00000113578		-0.95531726	
ENSG00000151322		-0.9599749	
ENSG00000133169		-0.9601576	
ENSG00000152926		-0.96031845	
ENSG00000170310		-0.9622344	
ENSG00000124766		-0.9623696	
ENSG00000173950		-0.9629077	
ENSG00000138400		-0.96364474	
ENSG00000152380		-0.9639593	
ENSG00000031003		-0.96531874	
ENSG00000263272		-0.96546644	
ENSG00000176124		-0.96608514	
ENSG00000178977		-0.967722	
ENSG00000170390		-0.9689834	
ENSG00000184357		-0.9691586	
ENSG00000168298		-0.9693177	
ENSG00000160310		-0.9694858	
ENSG00000175130		-0.9712966	
ENSG00000111859		-0.9743088	
ENSG00000185551		-0.97501695	
ENSG00000183666		-0.9784654	
ENSG00000138336		-0.9791546	
ENSG00000144724		-0.97978383	
ENSG00000125355		-0.98191786	
ENSG00000256235		-0.9852884	
ENSG00000126787		-0.98969233	
ENSG00000118961		-0.9917442	
ENSG00000108947		-0.99350774	
ENSG00000170161		-0.9986138	
ENSG00000112981		-1.0004977	
ENSG00000203778		-1.0021614	
ENSG00000117519		-1.0023241	
ENSG00000151575		-1.0041355	
ENSG00000119865		-1.007232	
ENSG00000110318		-1.0089681	
ENSG00000091592		-1.0107903	
ENSG00000250222		-1.0133314	
ENSG00000102804		-1.0145481	
ENSG00000155816		-1.0155572	
ENSG00000245468		-1.016072	
ENSG00000139278		-1.0187747	
ENSG00000270820		-1.0206432	
ENSG00000228288		-1.0220654	
ENSG00000232346		-1.0229763	
ENSG00000134531		-1.0262041	
ENSG00000159915		-1.0265539	
ENSG00000238113		-1.0266491	
ENSG00000151917		-1.0270618	
ENSG00000242498		-1.0290928	
ENSG00000163947		-1.0301553	
ENSG00000236698		-1.0307312	
ENSG00000256061		-1.0317016	
ENSG00000260400		-1.0322657	
ENSG00000198157		-1.0335041	
ENSG00000234851		-1.0341233	
ENSG00000165698		-1.034634	
ENSG00000151612		-1.0350707	
ENSG00000239407		-1.0352361	
ENSG00000067064		-1.0377657	
ENSG00000157510		-1.0451951	
ENSG00000277224		-1.0452081	
ENSG00000258754		-1.0490855	
ENSG00000146966		-1.0500605	
ENSG00000213300		-1.0513495	
ENSG00000255302		-1.0547613	
ENSG00000245213		-1.0566484	
ENSG00000277511		-1.0598769	
ENSG00000116667		-1.0606191	
ENSG00000104368		-1.0626644	
ENSG00000134996		-1.0629823	
ENSG00000137203		-1.0651305	
ENSG00000241316		-1.0657017	
ENSG00000099194		-1.0666028	
ENSG00000276368		-1.0668558	
ENSG00000230629		-1.067209	
ENSG00000260081		-1.0679117	
ENSG00000254221		-1.0706364	
ENSG00000203667		-1.0750551	
ENSG00000105894		-1.0761894	
ENSG00000135549		-1.0771489	
ENSG00000114670		-1.0780358	
ENSG00000054282		-1.0782825	
ENSG00000172339		-1.0802606	
ENSG00000277443		-1.0805854	
ENSG00000072832		-1.0824856	
ENSG00000155085		-1.0850855	
ENSG00000188916		-1.085168	
ENSG00000196141		-1.0854234	
ENSG00000178695		-1.0874239	
ENSG00000239569		-1.0887662	
ENSG00000138795		-1.0895483	
ENSG00000248866		-1.0902613	
ENSG00000079931		-1.0916386	
ENSG00000198121		-1.1002556	
ENSG00000248275		-1.1018808	
ENSG00000010219		-1.1023037	
ENSG00000146729		-1.1059166	
ENSG00000168556		-1.1070858	
ENSG00000003249		-1.1079311	
ENSG00000177694		-1.1082816	
ENSG00000177707		-1.110048	
ENSG00000197977		-1.1106894	
ENSG00000247809		-1.1174443	
ENSG00000164989		-1.1190035	
ENSG00000018236		-1.1205388	
ENSG00000150625		-1.1229357	
ENSG00000224905		-1.1231564	
ENSG00000178585		-1.127034	
ENSG00000278828		-1.1274455	
ENSG00000103528		-1.128034	
ENSG00000115461		-1.1282874	
ENSG00000165512		-1.1332833	
ENSG00000103145		-1.1344469	
ENSG00000251580		-1.1354078	
ENSG00000272870		-1.1441133	
ENSG00000164125		-1.1525216	
ENSG00000176049		-1.153316	
ENSG00000095637		-1.1570262	
ENSG00000158164		-1.1587826	
ENSG00000133110		-1.1587863	
ENSG00000249286		-1.1658057	
ENSG00000229539		-1.1661893	
ENSG00000134333		-1.1680561	
ENSG00000133083		-1.1684357	
ENSG00000224184		-1.1742085	
