NAME	TITLE	SCORE	
ENSG00000243335		-0.8472836	
ENSG00000144026		-0.8475008	
ENSG00000183666		-0.84784365	
ENSG00000248275		-0.84919775	
ENSG00000147408		-0.8501709	
ENSG00000204253		-0.85065275	
ENSG00000150551		-0.85096484	
ENSG00000083123		-0.8515163	
ENSG00000123179		-0.85211533	
ENSG00000163463		-0.8524335	
ENSG00000052802		-0.8530635	
ENSG00000165282		-0.85424113	
ENSG00000146350		-0.8546498	
ENSG00000171227		-0.85474056	
ENSG00000138400		-0.85492253	
ENSG00000270820		-0.85503757	
ENSG00000197696		-0.85582346	
ENSG00000159164		-0.85592777	
ENSG00000229119		-0.8580933	
ENSG00000196632		-0.858486	
ENSG00000185298		-0.85980636	
ENSG00000176912		-0.8601995	
ENSG00000243364		-0.8607002	
ENSG00000117411		-0.8612249	
ENSG00000100982		-0.86164993	
ENSG00000163378		-0.8626278	
ENSG00000072310		-0.8636106	
ENSG00000162604		-0.8636847	
ENSG00000120437		-0.8637499	
ENSG00000106538		-0.8637991	
ENSG00000006015		-0.8661157	
ENSG00000204954		-0.8662327	
ENSG00000038002		-0.86698735	
ENSG00000106733		-0.8678888	
ENSG00000169241		-0.8681758	
ENSG00000041982		-0.86839503	
ENSG00000233762		-0.8684437	
ENSG00000164898		-0.8697607	
ENSG00000242259		-0.871294	
ENSG00000184500		-0.87249464	
ENSG00000105583		-0.8729607	
ENSG00000223509		-0.8731414	
ENSG00000257727		-0.87369645	
ENSG00000162600		-0.8746346	
ENSG00000105472		-0.8748637	
ENSG00000163703		-0.8770076	
ENSG00000142534		-0.8770815	
ENSG00000273247		-0.87725455	
ENSG00000104325		-0.8790961	
ENSG00000164081		-0.8793579	
ENSG00000130559		-0.87954384	
ENSG00000176907		-0.8806158	
ENSG00000130733		-0.8812626	
ENSG00000165233		-0.8815102	
ENSG00000054148		-0.88253427	
ENSG00000154639		-0.8829311	
ENSG00000116675		-0.88447815	
ENSG00000139971		-0.88504314	
ENSG00000135679		-0.8850915	
ENSG00000109911		-0.885846	
ENSG00000128016		-0.88633925	
ENSG00000112874		-0.8874171	
ENSG00000074842		-0.888435	
ENSG00000138738		-0.8889932	
ENSG00000072135		-0.88908434	
ENSG00000181524		-0.88985443	
ENSG00000068079		-0.88987935	
ENSG00000103145		-0.89055276	
ENSG00000109738		-0.89064807	
ENSG00000103148		-0.89065737	
ENSG00000274012		-0.89205784	
ENSG00000133048		-0.89296144	
ENSG00000118292		-0.89413303	
ENSG00000101464		-0.89413905	
ENSG00000279673		-0.89428335	
ENSG00000148356		-0.8945366	
ENSG00000090006		-0.89471596	
ENSG00000157379		-0.8948318	
ENSG00000213015		-0.89601874	
ENSG00000161921		-0.8962443	
ENSG00000101955		-0.8967082	
ENSG00000188313		-0.8967684	
ENSG00000132967		-0.8974632	
ENSG00000167257		-0.89806545	
ENSG00000160293		-0.8990937	
ENSG00000242616		-0.89934546	
ENSG00000166165		-0.901695	
ENSG00000164405		-0.9017572	
ENSG00000002330		-0.90206444	
ENSG00000101000		-0.9025508	
ENSG00000250903		-0.9029463	
ENSG00000196937		-0.90342873	
ENSG00000005249		-0.90408516	
ENSG00000180098		-0.90433234	
ENSG00000197497		-0.90535766	
ENSG00000186395		-0.9060117	
ENSG00000148814		-0.9068262	
ENSG00000132561		-0.9068722	
ENSG00000139192		-0.90826976	
ENSG00000145945		-0.9088079	
ENSG00000113140		-0.9091611	
ENSG00000145088		-0.90969217	
ENSG00000149591		-0.9107223	
ENSG00000168216		-0.91099185	
ENSG00000150687		-0.9126057	
ENSG00000168434		-0.91287094	
ENSG00000039650		-0.91402656	
ENSG00000258199		-0.91405797	
ENSG00000185917		-0.9142375	
ENSG00000184117		-0.9143213	
ENSG00000182197		-0.9144332	
ENSG00000188641		-0.9147602	
ENSG00000197776		-0.9150075	
ENSG00000100097		-0.9167115	
ENSG00000064652		-0.9168018	
ENSG00000255857		-0.917468	
ENSG00000181744		-0.9176949	
ENSG00000197061		-0.91801715	
ENSG00000233230		-0.9185961	
ENSG00000169169		-0.91861856	
ENSG00000101290		-0.9195121	
ENSG00000134046		-0.92025024	
ENSG00000170965		-0.9208391	
ENSG00000162714		-0.92409676	
ENSG00000023697		-0.9243573	
ENSG00000183808		-0.9244934	
ENSG00000108947		-0.9260302	
ENSG00000052126		-0.9269619	
ENSG00000186076		-0.9277824	
ENSG00000282988		-0.92893064	
ENSG00000272525		-0.92937934	
ENSG00000184990		-0.929811	
ENSG00000165121		-0.9316902	
ENSG00000245937		-0.9319449	
ENSG00000026297		-0.93353826	
ENSG00000260766		-0.9337066	
ENSG00000137752		-0.9337346	
ENSG00000198331		-0.9348319	
ENSG00000197863		-0.9350541	
ENSG00000157593		-0.93513536	
ENSG00000137965		-0.9379256	
ENSG00000218996		-0.93820244	
ENSG00000108639		-0.93862605	
ENSG00000081803		-0.9392827	
ENSG00000170899		-0.93935657	
ENSG00000167371		-0.93941873	
ENSG00000124145		-0.94130486	
ENSG00000163516		-0.94131124	
ENSG00000187514		-0.94441354	
ENSG00000185485		-0.94676256	
ENSG00000010704		-0.9470587	
ENSG00000182165		-0.9488155	
ENSG00000141480		-0.94899344	
ENSG00000110811		-0.94903606	
ENSG00000178585		-0.94991267	
ENSG00000248161		-0.95271087	
ENSG00000171155		-0.953163	
ENSG00000082512		-0.95399266	
ENSG00000185475		-0.95403475	
ENSG00000181191		-0.95494705	
ENSG00000005483		-0.9551916	
ENSG00000174028		-0.9555545	
ENSG00000100577		-0.95617425	
ENSG00000272677		-0.95705426	
ENSG00000167555		-0.9585389	
ENSG00000149257		-0.9592472	
ENSG00000253716		-0.9593613	
ENSG00000135390		-0.9605953	
ENSG00000149809		-0.96371865	
ENSG00000187266		-0.96377486	
ENSG00000138085		-0.9638187	
ENSG00000054690		-0.9641393	
ENSG00000096092		-0.96424246	
ENSG00000147119		-0.96472836	
ENSG00000215861		-0.9647698	
ENSG00000136854		-0.9650416	
ENSG00000107798		-0.96597326	
ENSG00000133935		-0.9666232	
ENSG00000167460		-0.96673214	
ENSG00000113083		-0.96709764	
ENSG00000174428		-0.9680725	
ENSG00000100075		-0.9683729	
ENSG00000240370		-0.96859914	
ENSG00000138002		-0.9694232	
ENSG00000104047		-0.9695748	
ENSG00000088298		-0.97046953	
ENSG00000111877		-0.9707872	
ENSG00000100478		-0.97124493	
ENSG00000178464		-0.97139144	
ENSG00000107819		-0.9722368	
ENSG00000123095		-0.9725492	
ENSG00000270673		-0.97335076	
ENSG00000155636		-0.9738834	
ENSG00000083544		-0.97582126	
ENSG00000128714		-0.97597206	
ENSG00000204217		-0.977037	
ENSG00000065057		-0.9781959	
ENSG00000265817		-0.97922397	
ENSG00000092010		-0.9793677	
ENSG00000213741		-0.97939795	
ENSG00000205643		-0.97942954	
ENSG00000138744		-0.979636	
ENSG00000167397		-0.9811157	
ENSG00000164294		-0.9818877	
ENSG00000167969		-0.9845218	
ENSG00000144401		-0.98498625	
ENSG00000158373		-0.985242	
ENSG00000057935		-0.9859693	
ENSG00000273254		-0.9875421	
ENSG00000070214		-0.9883016	
ENSG00000143641		-0.98855406	
ENSG00000086848		-0.9890835	
ENSG00000166432		-0.98943007	
ENSG00000178445		-0.9895549	
ENSG00000085662		-0.98979473	
ENSG00000108641		-0.99024963	
ENSG00000130958		-0.99160045	
ENSG00000197930		-0.9937865	
ENSG00000130529		-0.9951009	
ENSG00000279453		-0.9959275	
ENSG00000170264		-0.9970023	
ENSG00000196636		-0.9984723	
ENSG00000164741		-0.99851704	
ENSG00000172469		-0.99960697	
ENSG00000149557		-1.0004938	
ENSG00000102882		-1.0007296	
ENSG00000237187		-1.0010402	
ENSG00000130813		-1.0022166	
ENSG00000184508		-1.0024836	
ENSG00000136490		-1.0032244	
ENSG00000119522		-1.0034467	
ENSG00000172428		-1.0037845	
ENSG00000111669		-1.0038229	
ENSG00000102181		-1.0039525	
ENSG00000078304		-1.0051243	
ENSG00000092841		-1.005339	
ENSG00000272288		-1.0053827	
ENSG00000163479		-1.006188	
ENSG00000270006		-1.0071577	
ENSG00000166557		-1.0082164	
ENSG00000129353		-1.0085074	
ENSG00000107902		-1.0086341	
ENSG00000132004		-1.008997	
ENSG00000282105		-1.0092599	
ENSG00000119650		-1.0112032	
ENSG00000261377		-1.0127151	
ENSG00000155324		-1.0133445	
ENSG00000154917		-1.0134217	
ENSG00000188227		-1.0163661	
ENSG00000041880		-1.0188468	
ENSG00000159685		-1.0189635	
ENSG00000197712		-1.0191011	
ENSG00000162520		-1.0191689	
ENSG00000126005		-1.0197356	
ENSG00000267751		-1.0208459	
ENSG00000138642		-1.023409	
ENSG00000068028		-1.0237885	
ENSG00000240509		-1.0246462	
ENSG00000265735		-1.0285132	
ENSG00000127990		-1.0293112	
ENSG00000114480		-1.029842	
ENSG00000223482		-1.030544	
ENSG00000213433		-1.0339097	
ENSG00000172893		-1.0358351	
ENSG00000054282		-1.0383694	
ENSG00000153029		-1.0405673	
ENSG00000225663		-1.0420938	
ENSG00000130255		-1.0426055	
ENSG00000122481		-1.0433822	
ENSG00000126458		-1.0437187	
ENSG00000138777		-1.0437832	
ENSG00000216866		-1.0445507	
ENSG00000205413		-1.0455306	
ENSG00000205129		-1.0456377	
ENSG00000026950		-1.049877	
ENSG00000204397		-1.0503327	
ENSG00000243646		-1.0510112	
ENSG00000164096		-1.054456	
ENSG00000118162		-1.0550249	
ENSG00000252481		-1.0559773	
ENSG00000172663		-1.0572345	
ENSG00000152952		-1.0572402	
ENSG00000259972		-1.0594372	
ENSG00000136098		-1.0601943	
ENSG00000141002		-1.0602142	
ENSG00000162433		-1.060475	
ENSG00000230185		-1.0609099	
ENSG00000153006		-1.0618279	
ENSG00000159403		-1.0648293	
ENSG00000198832		-1.0650548	
ENSG00000091136		-1.0655522	
ENSG00000138735		-1.0656791	
ENSG00000116586		-1.0660985	
ENSG00000183011		-1.0663582	
ENSG00000164932		-1.067163	
ENSG00000187837		-1.0674971	
ENSG00000056998		-1.0687171	
ENSG00000255302		-1.0689194	
ENSG00000168679		-1.0695221	
ENSG00000162729		-1.0696627	
ENSG00000105612		-1.070049	
ENSG00000136783		-1.0718726	
ENSG00000165572		-1.0728023	
ENSG00000277778		-1.0735854	
ENSG00000176171		-1.0751402	
ENSG00000170917		-1.076199	
ENSG00000233593		-1.0778166	
ENSG00000143793		-1.0786706	
ENSG00000277147		-1.0792396	
ENSG00000151917		-1.0805559	
ENSG00000272758		-1.080927	
ENSG00000005059		-1.0811568	
ENSG00000186314		-1.081688	
ENSG00000166402		-1.0819209	
ENSG00000260081		-1.0821449	
ENSG00000134333		-1.0839814	
ENSG00000173950		-1.0846144	
ENSG00000139187		-1.0854845	
ENSG00000118007		-1.0866505	
ENSG00000151612		-1.0897644	
ENSG00000105974		-1.0911913	
ENSG00000238000		-1.0913962	
ENSG00000175938		-1.0917574	
ENSG00000113369		-1.0917785	
ENSG00000232888		-1.0931906	
ENSG00000112655		-1.0980744	
ENSG00000182054		-1.0984498	
ENSG00000104324		-1.0990638	
ENSG00000235501		-1.1004815	
ENSG00000172638		-1.1022911	
ENSG00000162636		-1.1025534	
ENSG00000149179		-1.1036649	
ENSG00000280789		-1.1036873	
ENSG00000005243		-1.1037502	
ENSG00000156026		-1.1039287	
ENSG00000186364		-1.1039922	
ENSG00000213860		-1.1045089	
ENSG00000168298		-1.104773	
ENSG00000182704		-1.1062566	
ENSG00000176973		-1.1074265	
ENSG00000205269		-1.1079319	
ENSG00000261652		-1.1081026	
ENSG00000197124		-1.110676	
ENSG00000153048		-1.1118063	
ENSG00000204262		-1.1155124	
ENSG00000183258		-1.1171615	
ENSG00000157214		-1.1174351	
ENSG00000185420		-1.1174976	
ENSG00000018869		-1.118453	
ENSG00000136319		-1.119645	
ENSG00000245526		-1.120734	
ENSG00000164125		-1.1222163	
ENSG00000126106		-1.122822	
ENSG00000166979		-1.1240393	
ENSG00000152082		-1.1252483	
ENSG00000182359		-1.1269974	
ENSG00000183098		-1.1299832	
ENSG00000220842		-1.1302627	
ENSG00000228801		-1.1306882	
ENSG00000104886		-1.1308151	
ENSG00000184678		-1.1319085	
ENSG00000115457		-1.1322411	
ENSG00000275713		-1.1326382	
ENSG00000213672		-1.1329918	
ENSG00000175600		-1.1344554	
ENSG00000146729		-1.1355171	
ENSG00000134330		-1.1360394	
ENSG00000182247		-1.1366059	
ENSG00000146677		-1.140057	
ENSG00000112294		-1.1424187	
ENSG00000280088		-1.1426544	
ENSG00000188242		-1.1433849	
ENSG00000136848		-1.1438087	
ENSG00000104870		-1.145271	
ENSG00000123096		-1.1468258	
ENSG00000110063		-1.1477591	
ENSG00000111678		-1.1503134	
ENSG00000225177		-1.1517307	
ENSG00000157326		-1.1540643	
ENSG00000120725		-1.1547128	
ENSG00000137880		-1.1547835	
ENSG00000120696		-1.1560524	
ENSG00000248487		-1.1568633	
ENSG00000125457		-1.1584074	
ENSG00000167186		-1.1587602	
ENSG00000138030		-1.1596651	
ENSG00000154240		-1.1604844	
ENSG00000277075		-1.1606014	
ENSG00000130844		-1.1614723	
ENSG00000224837		-1.1631452	
ENSG00000263563		-1.1639882	
ENSG00000242759		-1.164141	
ENSG00000158623		-1.1648628	
ENSG00000276966		-1.1650618	
ENSG00000171723		-1.16669	
ENSG00000184164		-1.168778	
ENSG00000134825		-1.1692835	
ENSG00000139679		-1.1696534	
ENSG00000276115		-1.1699609	
ENSG00000160606		-1.172211	
ENSG00000159733		-1.1754975	
ENSG00000106069		-1.1766348	
ENSG00000139832		-1.1782494	
ENSG00000064042		-1.1787603	
ENSG00000122033		-1.1805266	
ENSG00000203950		-1.1820364	
ENSG00000144810		-1.1826391	
ENSG00000049323		-1.1846747	
ENSG00000114698		-1.1847064	
ENSG00000089639		-1.1850274	
ENSG00000274561		-1.1884007	
ENSG00000119862		-1.1885449	
ENSG00000180764		-1.1899527	
ENSG00000106537		-1.1914412	
ENSG00000087301		-1.1957068	
ENSG00000104419		-1.1958866	
ENSG00000186496		-1.1958927	
ENSG00000115129		-1.1966503	
ENSG00000068366		-1.1966798	
ENSG00000128039		-1.1970525	
ENSG00000151422		-1.2021493	
ENSG00000099203		-1.2028748	
ENSG00000167136		-1.2029777	
ENSG00000175745		-1.2031182	
ENSG00000277449		-1.2034874	
ENSG00000173621		-1.2035857	
ENSG00000099800		-1.2036837	
ENSG00000196976		-1.2057538	
ENSG00000186480		-1.2061223	
ENSG00000163795		-1.2087052	
ENSG00000116127		-1.2117594	
ENSG00000072518		-1.2118976	
ENSG00000112699		-1.2119015	
ENSG00000179222		-1.2121298	
ENSG00000120324		-1.213195	
ENSG00000119673		-1.2143276	
ENSG00000152495		-1.214694	
ENSG00000123685		-1.2180699	
ENSG00000111907		-1.220595	
ENSG00000122884		-1.2236836	
ENSG00000103202		-1.2244458	
ENSG00000103260		-1.2274008	
ENSG00000114023		-1.2356111	
ENSG00000123965		-1.2369262	
ENSG00000146243		-1.2382747	
ENSG00000126878		-1.2424961	
ENSG00000221821		-1.2429544	
ENSG00000068001		-1.2471054	
ENSG00000129521		-1.2498131	
ENSG00000125246		-1.2548041	
ENSG00000137463		-1.2559283	
ENSG00000108479		-1.2614583	
ENSG00000214783		-1.2638882	
ENSG00000071282		-1.2660762	
ENSG00000124588		-1.2664269	
ENSG00000067836		-1.2668109	
ENSG00000260088		-1.2681319	
ENSG00000168899		-1.2693605	
ENSG00000144476		-1.2701235	
ENSG00000114115		-1.2706393	
ENSG00000224597		-1.27262	
ENSG00000110987		-1.2726455	
ENSG00000265972		-1.2752765	
ENSG00000124785		-1.2760792	
ENSG00000213178		-1.276196	
ENSG00000105290		-1.276563	
ENSG00000198892		-1.2775364	
ENSG00000185015		-1.2811406	
ENSG00000179085		-1.2863196	
ENSG00000135338		-1.2906519	
ENSG00000167700		-1.2909834	
ENSG00000205220		-1.2917973	
ENSG00000003249		-1.2946309	
ENSG00000152380		-1.2948716	
ENSG00000256940		-1.296014	
ENSG00000224032		-1.2969338	
ENSG00000109586		-1.2977333	
ENSG00000117226		-1.2982029	
ENSG00000120738		-1.2988698	
ENSG00000166002		-1.2995785	
ENSG00000166851		-1.3011136	
ENSG00000254685		-1.3069845	
ENSG00000218426		-1.3099052	
ENSG00000228274		-1.3132437	
ENSG00000248278		-1.3150731	
ENSG00000067113		-1.3177704	
ENSG00000174177		-1.3183368	
ENSG00000130303		-1.3188424	
ENSG00000214941		-1.3190883	
ENSG00000226415		-1.3203112	
ENSG00000147027		-1.3246182	
ENSG00000167733		-1.324941	
ENSG00000151065		-1.3256172	
ENSG00000268516		-1.3280824	
ENSG00000277224		-1.3284845	
ENSG00000115459		-1.3306777	
ENSG00000243449		-1.3310724	
ENSG00000061656		-1.3323736	
ENSG00000214110		-1.3352406	
ENSG00000121039		-1.3389231	
ENSG00000136936		-1.3398597	
ENSG00000064763		-1.3401228	
ENSG00000081189		-1.3473116	
ENSG00000165475		-1.3478454	
ENSG00000027001		-1.3499798	
ENSG00000128891		-1.3529449	
ENSG00000069020		-1.3537058	
ENSG00000184260		-1.3544312	
ENSG00000136531		-1.3586648	
ENSG00000237188		-1.3666468	
ENSG00000178149		-1.3668597	
ENSG00000112773		-1.3688195	
ENSG00000079150		-1.3692967	
ENSG00000065485		-1.3704742	
ENSG00000116667		-1.3727092	
ENSG00000136425		-1.3751895	
ENSG00000236200		-1.3753003	
ENSG00000187193		-1.3771807	
ENSG00000186310		-1.378526	
ENSG00000184357		-1.3793707	
ENSG00000125995		-1.3796065	
ENSG00000160345		-1.380146	
ENSG00000230202		-1.3803352	
ENSG00000104998		-1.3809115	
ENSG00000074410		-1.3817054	
ENSG00000272870		-1.3901659	
ENSG00000186889		-1.3933697	
ENSG00000180447		-1.3966923	
ENSG00000257511		-1.3981075	
ENSG00000125148		-1.3989569	
ENSG00000178467		-1.3992201	
ENSG00000172340		-1.4042827	
ENSG00000228305		-1.4101547	
ENSG00000165389		-1.4138864	
ENSG00000159788		-1.4146837	
ENSG00000179104		-1.4150047	
ENSG00000135919		-1.4154556	
ENSG00000109472		-1.4159383	
ENSG00000168938		-1.4212307	
ENSG00000224081		-1.4235662	
ENSG00000196312		-1.4236298	
ENSG00000105855		-1.427635	
ENSG00000119922		-1.4295605	
ENSG00000083807		-1.434483	
ENSG00000162643		-1.4348903	
ENSG00000107201		-1.448273	
ENSG00000169242		-1.4513248	
ENSG00000160094		-1.4550527	
ENSG00000090971		-1.4624307	
ENSG00000231871		-1.4638733	
ENSG00000113119		-1.465896	
ENSG00000235297		-1.4663085	
ENSG00000179163		-1.4678136	
ENSG00000276368		-1.4685084	
ENSG00000168209		-1.4700297	
ENSG00000205309		-1.4717183	
ENSG00000196968		-1.4737602	
ENSG00000158164		-1.4770862	
ENSG00000012232		-1.4834744	
ENSG00000142089		-1.4924883	
ENSG00000136943		-1.4930879	
ENSG00000135549		-1.4934714	
ENSG00000201098		-1.4981401	
ENSG00000228439		-1.5070906	
ENSG00000233382		-1.5081108	
ENSG00000138496		-1.5088036	
ENSG00000241472		-1.5148398	
ENSG00000065621		-1.5183278	
ENSG00000181982		-1.5196147	
ENSG00000272420		-1.5293465	
ENSG00000153815		-1.5296389	
ENSG00000175426		-1.5412761	
ENSG00000003436		-1.5439106	
ENSG00000256742		-1.5469303	
ENSG00000260260		-1.5471513	
ENSG00000187608		-1.5553812	
ENSG00000178695		-1.5783193	
ENSG00000133624		-1.5961641	
ENSG00000151023		-1.5966151	
ENSG00000249042		-1.5987518	
ENSG00000166794		-1.602422	
ENSG00000117525		-1.6084368	
ENSG00000117228		-1.6094012	
ENSG00000137628		-1.6130322	
ENSG00000105894		-1.6154398	
ENSG00000278828		-1.6158769	
ENSG00000132329		-1.6161966	
ENSG00000257704		-1.6188911	
ENSG00000263535		-1.6241384	
ENSG00000007944		-1.6307774	
ENSG00000271133		-1.6315608	
ENSG00000175395		-1.6363031	
ENSG00000137642		-1.6364983	
ENSG00000266904		-1.6413451	
ENSG00000162976		-1.6487267	
ENSG00000136514		-1.6515901	
ENSG00000083290		-1.6540065	
ENSG00000185630		-1.6560379	
ENSG00000170379		-1.6698073	
ENSG00000164638		-1.6715959	
ENSG00000159208		-1.6739432	
ENSG00000266405		-1.6753017	
ENSG00000197321		-1.6848541	
ENSG00000280744		-1.6856526	
ENSG00000145882		-1.6905452	
ENSG00000063180		-1.6938492	
ENSG00000235652		-1.6978639	
ENSG00000106333		-1.7007289	
ENSG00000239569		-1.7013849	
ENSG00000196754		-1.703377	
ENSG00000277511		-1.7114251	
ENSG00000124575		-1.71182	
ENSG00000115380		-1.7210304	
ENSG00000176049		-1.7241548	
ENSG00000143195		-1.7263381	
ENSG00000282810		-1.732145	
ENSG00000089127		-1.7359128	
ENSG00000213928		-1.7403153	
ENSG00000111341		-1.746625	
ENSG00000115525		-1.7467787	
ENSG00000157933		-1.747863	
ENSG00000159214		-1.7487564	
ENSG00000103253		-1.7503078	
ENSG00000214021		-1.7535555	
ENSG00000162576		-1.7620637	
ENSG00000181458		-1.7746313	
ENSG00000267194		-1.7862864	
ENSG00000236830		-1.787091	
ENSG00000260400		-1.789641	
ENSG00000131781		-1.7990197	
ENSG00000163536		-1.810961	
ENSG00000171298		-1.814547	
ENSG00000276600		-1.830552	
ENSG00000276141		-1.8440744	
ENSG00000226525		-1.8563443	
ENSG00000157734		-1.8672954	
ENSG00000115461		-1.8872558	
ENSG00000102452		-1.88734	
ENSG00000167964		-1.8995756	
ENSG00000151320		-1.9289474	
ENSG00000106560		-1.9361919	
ENSG00000103024		-1.9386853	
ENSG00000138795		-1.9567066	
ENSG00000126709		-1.9634461	
ENSG00000106823		-1.9712912	
ENSG00000074416		-1.9728882	
ENSG00000203865		-1.9768705	
ENSG00000141574		-1.9788059	
ENSG00000064547		-1.985021	
ENSG00000156103		-1.9886975	
ENSG00000134215		-1.9901896	
ENSG00000166831		-1.9920316	
ENSG00000264608		-2.0353084	
ENSG00000172183		-2.0433962	
ENSG00000261220		-2.061733	
ENSG00000166823		-2.0629742	
ENSG00000173272		-2.063381	
ENSG00000235082		-2.0664797	
ENSG00000100196		-2.093544	
ENSG00000188315		-2.1010916	
ENSG00000225131		-2.1031754	
ENSG00000172081		-2.1111085	
ENSG00000049246		-2.1187987	
ENSG00000272054		-2.1237438	
ENSG00000213763		-2.1246476	
ENSG00000111077		-2.1354487	
ENSG00000152078		-2.1429572	
ENSG00000178184		-2.1484196	
ENSG00000242687		-2.1565301	
ENSG00000214274		-2.1571717	
ENSG00000197238		-2.1759686	
ENSG00000143126		-2.204116	
ENSG00000213626		-2.2293334	
ENSG00000135838		-2.230571	
ENSG00000164342		-2.2313159	
ENSG00000119227		-2.2367115	
ENSG00000132692		-2.2374372	
ENSG00000109107		-2.2471635	
ENSG00000025434		-2.2625105	
ENSG00000254221		-2.3240695	
ENSG00000196562		-2.3494754	
ENSG00000249222		-2.3627784	
ENSG00000133321		-2.382891	
ENSG00000229950		-2.4183593	
ENSG00000226266		-2.4268146	
ENSG00000272579		-2.4289148	
ENSG00000132563		-2.443481	
ENSG00000113296		-2.4975657	
ENSG00000187556		-2.6013799	
ENSG00000221869		-2.7134094	
ENSG00000132274		-2.756031	
ENSG00000274471		-2.7620103	
ENSG00000185745		-2.7668502	
ENSG00000143320		-2.7718775	
ENSG00000235043		-2.790401	
ENSG00000143333		-2.7909577	
ENSG00000047457		-2.7977793	
ENSG00000277806		-2.8340275	
ENSG00000114200		-2.8364978	
ENSG00000188452		-2.8376493	
ENSG00000166436		-2.8595424	
ENSG00000218175		-2.8876703	
ENSG00000079931		-2.9174366	
ENSG00000196668		-2.9646926	
ENSG00000177839		-2.9805353	
ENSG00000160050		-2.9943388	
ENSG00000162692		-3.0737228	
ENSG00000271913		-3.1066096	
ENSG00000122432		-3.1178753	
ENSG00000267040		-3.1295362	
ENSG00000259291		-3.1534994	
ENSG00000150625		-3.1577034	
ENSG00000242960		-3.1870124	
ENSG00000189058		-3.2590404	
ENSG00000165028		-3.5200715	
ENSG00000092096		-3.7245731	
ENSG00000166682		-3.7601357	
ENSG00000179967		-3.8607047	
