NAME	TITLE	SCORE	
ENSG00000078967		-0.14442058	
ENSG00000095209		-0.14443205	
ENSG00000277075		-0.1444774	
ENSG00000042753		-0.14448228	
ENSG00000066777		-0.14449054	
ENSG00000162614		-0.14452618	
ENSG00000113966		-0.14466591	
ENSG00000159596		-0.14472465	
ENSG00000068650		-0.1449306	
ENSG00000151611		-0.14496551	
ENSG00000139370		-0.14499101	
ENSG00000163026		-0.14499655	
ENSG00000178177		-0.14531785	
ENSG00000110076		-0.14550674	
ENSG00000138641		-0.14570501	
ENSG00000143195		-0.14571828	
ENSG00000171044		-0.14588909	
ENSG00000146576		-0.14593142	
ENSG00000136045		-0.14607294	
ENSG00000157613		-0.14624102	
ENSG00000127125		-0.14647426	
ENSG00000177150		-0.14652322	
ENSG00000088899		-0.14652416	
ENSG00000173163		-0.14666508	
ENSG00000074657		-0.14682499	
ENSG00000088451		-0.1469558	
ENSG00000182173		-0.14723523	
ENSG00000133243		-0.14724633	
ENSG00000078177		-0.14724885	
ENSG00000129071		-0.14729242	
ENSG00000183617		-0.14729553	
ENSG00000106246		-0.1476056	
ENSG00000154359		-0.14770839	
ENSG00000163577		-0.14781	
ENSG00000125534		-0.14785846	
ENSG00000137098		-0.14835913	
ENSG00000058866		-0.14854781	
ENSG00000183386		-0.14868559	
ENSG00000181830		-0.14871992	
ENSG00000143156		-0.14874324	
ENSG00000163795		-0.14878368	
ENSG00000165392		-0.14884362	
ENSG00000146066		-0.1489723	
ENSG00000137752		-0.14899085	
ENSG00000131558		-0.14912789	
ENSG00000159461		-0.14921089	
ENSG00000120805		-0.14931983	
ENSG00000103121		-0.1493395	
ENSG00000189298		-0.14934179	
ENSG00000108061		-0.14937218	
ENSG00000101255		-0.14957179	
ENSG00000132846		-0.14980206	
ENSG00000172638		-0.15008622	
ENSG00000164323		-0.15018135	
ENSG00000167995		-0.15023553	
ENSG00000141576		-0.150296	
ENSG00000259781		-0.15035138	
ENSG00000171914		-0.15043986	
ENSG00000204842		-0.15066895	
ENSG00000110315		-0.15092269	
ENSG00000269893		-0.15112133	
ENSG00000115541		-0.15116969	
ENSG00000106772		-0.15131608	
ENSG00000112576		-0.1514206	
ENSG00000176422		-0.15150592	
ENSG00000152443		-0.15152454	
ENSG00000184517		-0.15153901	
ENSG00000164961		-0.15154797	
ENSG00000261824		-0.1515917	
ENSG00000169976		-0.15165757	
ENSG00000156110		-0.15180229	
ENSG00000136379		-0.15190527	
ENSG00000120693		-0.15198666	
ENSG00000169760		-0.15215178	
ENSG00000160072		-0.15230718	
ENSG00000170921		-0.1523254	
ENSG00000079462		-0.15248296	
ENSG00000163875		-0.15249486	
ENSG00000277224		-0.15276574	
ENSG00000104447		-0.15312837	
ENSG00000235363		-0.15319431	
ENSG00000139154		-0.15330978	
ENSG00000196588		-0.1536905	
ENSG00000174529		-0.15375839	
ENSG00000076067		-0.15378487	
ENSG00000168209		-0.15379356	
ENSG00000071282		-0.15384285	
ENSG00000141664		-0.15400545	
ENSG00000166173		-0.1541598	
ENSG00000105290		-0.15416835	
ENSG00000107829		-0.15419696	
ENSG00000196954		-0.1542377	
ENSG00000282988		-0.15424769	
ENSG00000264538		-0.15428554	
ENSG00000241472		-0.15433489	
ENSG00000132781		-0.1543625	
ENSG00000165868		-0.15450972	
ENSG00000197568		-0.154599	
ENSG00000152422		-0.1546189	
ENSG00000180357		-0.15462266	
ENSG00000101745		-0.15472117	
ENSG00000104064		-0.15474959	
ENSG00000131153		-0.15486391	
ENSG00000244627		-0.15486763	
ENSG00000115902		-0.154966	
ENSG00000103550		-0.154985	
ENSG00000132361		-0.15502347	
ENSG00000187957		-0.15517785	
ENSG00000173068		-0.15527388	
ENSG00000102595		-0.15536237	
ENSG00000183530		-0.15538816	
ENSG00000172965		-0.15546508	
ENSG00000140396		-0.15553078	
ENSG00000180425		-0.15557966	
ENSG00000164967		-0.15567087	
ENSG00000198925		-0.15571874	
ENSG00000134882		-0.15576719	
ENSG00000142089		-0.15577276	
ENSG00000135297		-0.15579742	
ENSG00000167799		-0.15590967	
ENSG00000185650		-0.1559355	
ENSG00000163170		-0.15596312	
ENSG00000143294		-0.1560682	
ENSG00000055483		-0.15611763	
ENSG00000123144		-0.156166	
ENSG00000240370		-0.15616871	
ENSG00000096093		-0.15619539	
ENSG00000060642		-0.15645242	
ENSG00000144218		-0.15651998	
ENSG00000104613		-0.15652175	
ENSG00000255517		-0.15674998	
ENSG00000010361		-0.15701738	
ENSG00000173517		-0.15756834	
ENSG00000185104		-0.15792173	
ENSG00000103343		-0.15793374	
ENSG00000140718		-0.15842049	
ENSG00000144357		-0.15843055	
ENSG00000141298		-0.15849063	
ENSG00000106571		-0.15851961	
ENSG00000242071		-0.15872341	
ENSG00000226686		-0.15909226	
ENSG00000121060		-0.15934141	
ENSG00000134419		-0.15940695	
ENSG00000130311		-0.15945947	
ENSG00000162999		-0.15955172	
ENSG00000138380		-0.15965581	
ENSG00000175416		-0.15991993	
ENSG00000105983		-0.16048296	
ENSG00000163935		-0.16075334	
ENSG00000171574		-0.16079609	
ENSG00000135525		-0.16097768	
ENSG00000236778		-0.16118962	
ENSG00000278817		-0.16147567	
ENSG00000103671		-0.16161396	
ENSG00000134461		-0.16168517	
ENSG00000071564		-0.16184218	
ENSG00000228300		-0.16188593	
ENSG00000085514		-0.16239288	
ENSG00000229043		-0.16255492	
ENSG00000138363		-0.16286248	
ENSG00000198081		-0.1632989	
ENSG00000257698		-0.16333696	
ENSG00000233016		-0.1633813	
ENSG00000244041		-0.16365708	
ENSG00000140455		-0.16376051	
ENSG00000164010		-0.1638686	
ENSG00000136718		-0.16390622	
ENSG00000095637		-0.16405948	
ENSG00000234494		-0.16425641	
ENSG00000171703		-0.16437645	
ENSG00000048991		-0.16445084	
ENSG00000182263		-0.16450572	
ENSG00000134644		-0.16463202	
ENSG00000012983		-0.16469733	
ENSG00000221914		-0.16498393	
ENSG00000183044		-0.16501397	
ENSG00000128739		-0.16507916	
ENSG00000179085		-0.16529512	
ENSG00000116871		-0.16534616	
ENSG00000132792		-0.16540708	
ENSG00000090432		-0.1656821	
ENSG00000180185		-0.16574244	
ENSG00000173221		-0.16590357	
ENSG00000137496		-0.16616409	
ENSG00000120458		-0.16664788	
ENSG00000109762		-0.1667233	
ENSG00000198121		-0.1668531	
ENSG00000100478		-0.16686712	
ENSG00000115841		-0.16688201	
ENSG00000068354		-0.16753784	
ENSG00000100814		-0.16789508	
ENSG00000178202		-0.16806708	
ENSG00000169239		-0.16806737	
ENSG00000196756		-0.16824879	
ENSG00000284428		-0.16844116	
ENSG00000198466		-0.16858442	
ENSG00000131174		-0.16887622	
ENSG00000184009		-0.1689539	
ENSG00000280649		-0.16914202	
ENSG00000172493		-0.16927679	
ENSG00000166262		-0.16929717	
ENSG00000251442		-0.16943303	
ENSG00000163596		-0.16974984	
ENSG00000138696		-0.16989084	
ENSG00000154814		-0.17001382	
ENSG00000159023		-0.17001429	
ENSG00000113356		-0.17009066	
ENSG00000149311		-0.17014052	
ENSG00000144468		-0.17048624	
ENSG00000111907		-0.17069547	
ENSG00000186665		-0.17073356	
ENSG00000171943		-0.1707653	
ENSG00000198839		-0.17088506	
ENSG00000075188		-0.17089503	
ENSG00000133943		-0.1709015	
ENSG00000003393		-0.17099331	
ENSG00000246089		-0.1712625	
ENSG00000102393		-0.17138286	
ENSG00000092931		-0.17159504	
ENSG00000011143		-0.1718342	
ENSG00000248049		-0.17209549	
ENSG00000124104		-0.17215686	
ENSG00000185049		-0.17216848	
ENSG00000181852		-0.17234844	
ENSG00000248487		-0.17248605	
ENSG00000243926		-0.1726296	
ENSG00000158480		-0.17294368	
ENSG00000154447		-0.17342201	
ENSG00000129315		-0.17347123	
ENSG00000103507		-0.17350699	
ENSG00000065060		-0.17373091	
ENSG00000130766		-0.17381641	
ENSG00000230798		-0.17381711	
ENSG00000158373		-0.17393278	
ENSG00000144134		-0.17396247	
ENSG00000162191		-0.17402256	
ENSG00000260942		-0.174042	
ENSG00000065413		-0.1745903	
ENSG00000116096		-0.17467974	
ENSG00000175854		-0.17489855	
ENSG00000223482		-0.17490752	
ENSG00000105866		-0.17498875	
ENSG00000137478		-0.17515643	
ENSG00000180611		-0.17517649	
ENSG00000113272		-0.1752714	
ENSG00000173653		-0.1755559	
ENSG00000253626		-0.17567345	
ENSG00000188242		-0.17589584	
ENSG00000132970		-0.17592007	
ENSG00000245614		-0.17602189	
ENSG00000170234		-0.17612155	
ENSG00000100321		-0.17614418	
ENSG00000165688		-0.17617035	
ENSG00000125430		-0.17649409	
ENSG00000227036		-0.17660233	
ENSG00000223361		-0.17690443	
ENSG00000117791		-0.17703609	
ENSG00000134278		-0.17715596	
ENSG00000108175		-0.17732024	
ENSG00000243444		-0.1773875	
ENSG00000142327		-0.17739496	
ENSG00000003249		-0.17748897	
ENSG00000112699		-0.17772824	
ENSG00000183098		-0.17785184	
ENSG00000101457		-0.17788474	
ENSG00000221821		-0.1782763	
ENSG00000165959		-0.1786648	
ENSG00000159685		-0.17940055	
ENSG00000100577		-0.1800987	
ENSG00000125827		-0.18045765	
ENSG00000070010		-0.1804878	
ENSG00000135912		-0.18061285	
ENSG00000162377		-0.18087709	
ENSG00000273702		-0.180931	
ENSG00000164442		-0.18121636	
ENSG00000170142		-0.18124817	
ENSG00000167528		-0.1812695	
ENSG00000245573		-0.18129162	
ENSG00000153015		-0.18165192	
ENSG00000179299		-0.18166316	
ENSG00000130830		-0.18180197	
ENSG00000170425		-0.18210611	
ENSG00000283196		-0.18269683	
ENSG00000151353		-0.18282032	
ENSG00000197982		-0.1834697	
ENSG00000166478		-0.18365167	
ENSG00000136319		-0.18373404	
ENSG00000260920		-0.18381238	
ENSG00000237036		-0.18385412	
ENSG00000075340		-0.18416731	
ENSG00000075303		-0.18444797	
ENSG00000180953		-0.18451604	
ENSG00000237004		-0.1848348	
ENSG00000170558		-0.18486448	
ENSG00000256771		-0.18494001	
ENSG00000257815		-0.18509203	
ENSG00000138400		-0.18518214	
ENSG00000106823		-0.185497	
ENSG00000180818		-0.18569578	
ENSG00000108423		-0.18570603	
ENSG00000171763		-0.1857881	
ENSG00000118096		-0.18604986	
ENSG00000161277		-0.18617654	
ENSG00000198157		-0.18619856	
ENSG00000144485		-0.18643695	
ENSG00000154240		-0.18646665	
ENSG00000165233		-0.18689239	
ENSG00000144476		-0.18791619	
ENSG00000167632		-0.18792956	
ENSG00000115137		-0.18858218	
ENSG00000166263		-0.18910873	
ENSG00000130021		-0.18921377	
ENSG00000011566		-0.18927948	
ENSG00000182621		-0.1896458	
ENSG00000227354		-0.18969727	
ENSG00000116127		-0.18972823	
ENSG00000278390		-0.18975107	
ENSG00000135338		-0.18980978	
ENSG00000099204		-0.18987763	
ENSG00000140043		-0.19004542	
ENSG00000141084		-0.19006398	
ENSG00000139218		-0.19010463	
ENSG00000170390		-0.19014543	
ENSG00000171121		-0.19075353	
ENSG00000154582		-0.19078052	
ENSG00000245910		-0.19097385	
ENSG00000256060		-0.19104074	
ENSG00000120925		-0.19117434	
ENSG00000197061		-0.19132257	
ENSG00000134504		-0.19135252	
ENSG00000161526		-0.19138175	
ENSG00000177225		-0.19152007	
ENSG00000168118		-0.19158305	
ENSG00000108474		-0.19176611	
ENSG00000213626		-0.192013	
ENSG00000223804		-0.19218579	
ENSG00000111962		-0.192404	
ENSG00000167685		-0.19267571	
ENSG00000268439		-0.19271624	
ENSG00000136531		-0.1927783	
ENSG00000033800		-0.19318485	
ENSG00000118260		-0.19328381	
ENSG00000125971		-0.19372556	
ENSG00000173275		-0.19375113	
ENSG00000153558		-0.19382378	
ENSG00000170919		-0.19394152	
ENSG00000119979		-0.19394837	
ENSG00000256092		-0.19435067	
ENSG00000203950		-0.19511332	
ENSG00000139192		-0.19519916	
ENSG00000196466		-0.19540599	
ENSG00000082068		-0.19547135	
ENSG00000173947		-0.19580358	
ENSG00000145220		-0.19631906	
ENSG00000145687		-0.19649445	
ENSG00000090020		-0.19660175	
ENSG00000179950		-0.1967648	
ENSG00000112379		-0.19683972	
ENSG00000185483		-0.19708799	
ENSG00000175305		-0.19709732	
ENSG00000147324		-0.19768028	
ENSG00000152076		-0.1984674	
ENSG00000228801		-0.19862692	
ENSG00000280832		-0.19907466	
ENSG00000184588		-0.19951586	
ENSG00000110172		-0.19974534	
ENSG00000100418		-0.20016362	
ENSG00000267575		-0.20031464	
ENSG00000147684		-0.20106421	
ENSG00000135643		-0.20115685	
ENSG00000213741		-0.20120941	
ENSG00000124299		-0.20136532	
ENSG00000167081		-0.2016756	
ENSG00000127589		-0.20170045	
ENSG00000102362		-0.20181087	
ENSG00000213465		-0.20213316	
ENSG00000171310		-0.20231283	
ENSG00000153317		-0.20243618	
ENSG00000184154		-0.20271766	
ENSG00000145632		-0.20303428	
ENSG00000101452		-0.20334826	
ENSG00000132423		-0.20342591	
ENSG00000147654		-0.20345247	
ENSG00000078747		-0.20364262	
ENSG00000165644		-0.20376667	
ENSG00000205464		-0.20380698	
ENSG00000100744		-0.20411067	
ENSG00000103381		-0.20435812	
ENSG00000241990		-0.2044097	
ENSG00000168675		-0.20442796	
ENSG00000179820		-0.2045552	
ENSG00000155849		-0.20549159	
ENSG00000184260		-0.20579718	
ENSG00000276368		-0.20600687	
ENSG00000171552		-0.20615149	
ENSG00000081913		-0.2066178	
ENSG00000112531		-0.20700979	
ENSG00000119599		-0.20717171	
ENSG00000058729		-0.20721492	
ENSG00000259291		-0.20724542	
ENSG00000164182		-0.20820941	
ENSG00000064490		-0.20862389	
ENSG00000174306		-0.20863718	
ENSG00000132692		-0.20868981	
ENSG00000186132		-0.2087183	
ENSG00000196911		-0.20897593	
ENSG00000137821		-0.20937139	
ENSG00000221817		-0.20939195	
ENSG00000145390		-0.20944405	
ENSG00000185499		-0.20968787	
ENSG00000132510		-0.2098864	
ENSG00000182993		-0.21012238	
ENSG00000144535		-0.21023275	
ENSG00000165113		-0.21047966	
ENSG00000231579		-0.21051024	
ENSG00000102524		-0.21055433	
ENSG00000204923		-0.21060242	
ENSG00000213096		-0.21064766	
ENSG00000162174		-0.21080956	
ENSG00000262454		-0.21107389	
ENSG00000162576		-0.21123137	
ENSG00000187630		-0.21195863	
ENSG00000169220		-0.21198422	
ENSG00000117525		-0.21207003	
ENSG00000185100		-0.21270254	
ENSG00000152582		-0.21300925	
ENSG00000170085		-0.21360339	
ENSG00000110801		-0.2140794	
ENSG00000196663		-0.21409038	
ENSG00000118507		-0.21435921	
ENSG00000064225		-0.21439303	
ENSG00000069667		-0.21456334	
ENSG00000130703		-0.21468148	
ENSG00000229638		-0.2148066	
ENSG00000147679		-0.21488364	
ENSG00000274020		-0.21524946	
ENSG00000182916		-0.21550758	
ENSG00000136100		-0.21584229	
ENSG00000169288		-0.21588308	
ENSG00000130921		-0.21593927	
ENSG00000109689		-0.21620269	
ENSG00000175741		-0.21667594	
ENSG00000161265		-0.21671736	
ENSG00000136514		-0.21673195	
ENSG00000183943		-0.21685407	
ENSG00000165501		-0.21706937	
ENSG00000135976		-0.21717596	
ENSG00000182247		-0.21742713	
ENSG00000054116		-0.21746844	
ENSG00000145388		-0.21807402	
ENSG00000223551		-0.21828431	
ENSG00000154114		-0.21843843	
ENSG00000186300		-0.21862401	
ENSG00000103363		-0.21865472	
ENSG00000171490		-0.21893962	
ENSG00000131508		-0.2189713	
ENSG00000213865		-0.21903743	
ENSG00000047249		-0.21939889	
ENSG00000059728		-0.2194198	
ENSG00000214765		-0.21942373	
ENSG00000105127		-0.2196243	
ENSG00000178163		-0.2197491	
ENSG00000125821		-0.21981974	
ENSG00000198589		-0.21990944	
ENSG00000174827		-0.21999806	
ENSG00000083838		-0.22026427	
ENSG00000114023		-0.2204882	
ENSG00000231871		-0.22097214	
ENSG00000225975		-0.22117063	
ENSG00000092208		-0.2214485	
ENSG00000164168		-0.22174896	
ENSG00000249242		-0.22205925	
ENSG00000103657		-0.22224227	
ENSG00000111412		-0.22265607	
ENSG00000134909		-0.22317281	
ENSG00000212747		-0.22373448	
ENSG00000168005		-0.22382012	
ENSG00000189077		-0.22439565	
ENSG00000198736		-0.22445129	
ENSG00000254682		-0.22455636	
ENSG00000163041		-0.22462325	
ENSG00000170364		-0.22527495	
ENSG00000146574		-0.22529821	
ENSG00000198576		-0.22546177	
ENSG00000066629		-0.22589639	
ENSG00000086730		-0.22638123	
ENSG00000138771		-0.22653152	
ENSG00000197763		-0.22656299	
ENSG00000135452		-0.22672972	
ENSG00000196267		-0.22689277	
ENSG00000102796		-0.2275899	
ENSG00000180574		-0.22765508	
ENSG00000158301		-0.22787417	
ENSG00000260708		-0.22792973	
ENSG00000165895		-0.2279977	
ENSG00000186153		-0.22813632	
ENSG00000008405		-0.228276	
ENSG00000128965		-0.22862095	
ENSG00000174501		-0.2286628	
ENSG00000196378		-0.22881763	
ENSG00000151718		-0.23021598	
ENSG00000135951		-0.2303552	
ENSG00000215158		-0.23072255	
ENSG00000106829		-0.23091014	
ENSG00000148219		-0.23134777	
ENSG00000163625		-0.2319287	
ENSG00000103852		-0.23213215	
ENSG00000273619		-0.23255081	
ENSG00000248161		-0.23283006	
ENSG00000176046		-0.23290747	
ENSG00000011478		-0.23304503	
ENSG00000163110		-0.23383571	
ENSG00000269743		-0.23394512	
ENSG00000204381		-0.23404059	
ENSG00000204237		-0.23434615	
ENSG00000213839		-0.23467231	
ENSG00000179988		-0.23474428	
ENSG00000229132		-0.23524743	
ENSG00000123106		-0.23603882	
ENSG00000198546		-0.23705941	
ENSG00000157985		-0.23727103	
ENSG00000157869		-0.23792037	
ENSG00000104231		-0.23853357	
ENSG00000157933		-0.23908712	
ENSG00000258297		-0.23932427	
ENSG00000184708		-0.24031292	
ENSG00000177954		-0.2412848	
ENSG00000225265		-0.24160793	
ENSG00000180257		-0.24170777	
ENSG00000005059		-0.24224876	
ENSG00000059769		-0.24244049	
ENSG00000212907		-0.24245273	
ENSG00000127419		-0.24273565	
ENSG00000158019		-0.24381684	
ENSG00000196263		-0.24407281	
ENSG00000165259		-0.24452974	
ENSG00000140280		-0.24525757	
ENSG00000198763		-0.245488	
ENSG00000151320		-0.24574828	
ENSG00000248278		-0.2462092	
ENSG00000171823		-0.24636176	
ENSG00000153832		-0.24776162	
ENSG00000166770		-0.24817127	
ENSG00000089091		-0.24863546	
ENSG00000132849		-0.24981292	
ENSG00000142599		-0.24989879	
ENSG00000268584		-0.2502414	
ENSG00000143919		-0.250379	
ENSG00000081181		-0.2508785	
ENSG00000078699		-0.25152683	
ENSG00000109265		-0.2517487	
ENSG00000168306		-0.25198004	
ENSG00000176834		-0.25209665	
ENSG00000272807		-0.25267386	
ENSG00000114648		-0.252847	
ENSG00000251247		-0.25313878	
ENSG00000169255		-0.25333282	
ENSG00000197302		-0.2536703	
ENSG00000261220		-0.253687	
ENSG00000233270		-0.2538549	
ENSG00000212664		-0.25409687	
ENSG00000213015		-0.2541695	
ENSG00000280852		-0.25422466	
ENSG00000272009		-0.25435817	
ENSG00000197180		-0.2544506	
ENSG00000109846		-0.2545068	
ENSG00000167985		-0.25567746	
ENSG00000156026		-0.25574732	
ENSG00000111224		-0.2558507	
ENSG00000223508		-0.25623402	
ENSG00000134490		-0.25838533	
ENSG00000166073		-0.25902405	
ENSG00000235501		-0.25915673	
ENSG00000180354		-0.25925735	
ENSG00000214530		-0.2594097	
ENSG00000186230		-0.2594156	
ENSG00000256683		-0.25944346	
ENSG00000273686		-0.25956208	
ENSG00000106689		-0.25977635	
ENSG00000139679		-0.260086	
ENSG00000138621		-0.26011825	
ENSG00000135931		-0.2601437	
ENSG00000185090		-0.26074493	
ENSG00000167700		-0.2616424	
ENSG00000198440		-0.2616429	
ENSG00000204611		-0.26250908	
ENSG00000278238		-0.26388648	
ENSG00000256073		-0.26525527	
ENSG00000217241		-0.26615182	
ENSG00000260490		-0.2671315	
ENSG00000160345		-0.2691725	
ENSG00000010072		-0.26957157	
ENSG00000218283		-0.27004912	
ENSG00000185010		-0.27075914	
ENSG00000114388		-0.27076724	
ENSG00000164162		-0.271568	
ENSG00000197937		-0.27175882	
ENSG00000130244		-0.27443162	
ENSG00000179912		-0.27458492	
ENSG00000162755		-0.2749525	
ENSG00000151500		-0.2750867	
ENSG00000230185		-0.27600467	
ENSG00000074935		-0.27834654	
ENSG00000149591		-0.27979144	
ENSG00000127328		-0.2805687	
ENSG00000234608		-0.28057304	
ENSG00000140025		-0.28071138	
ENSG00000230202		-0.28129643	
ENSG00000187764		-0.28157774	
ENSG00000088876		-0.28314927	
ENSG00000232024		-0.28319243	
ENSG00000123739		-0.28379127	
ENSG00000267152		-0.28382468	
ENSG00000175548		-0.28403425	
ENSG00000253716		-0.28420022	
ENSG00000153885		-0.28577366	
ENSG00000133134		-0.28701457	
ENSG00000157510		-0.29035264	
ENSG00000182359		-0.29077408	
ENSG00000167523		-0.2910593	
ENSG00000231770		-0.2917794	
ENSG00000138617		-0.2926065	
ENSG00000137413		-0.2931439	
ENSG00000179431		-0.29443744	
ENSG00000263740		-0.29475078	
ENSG00000183010		-0.29478505	
ENSG00000265735		-0.2950339	
ENSG00000122786		-0.2951059	
ENSG00000182197		-0.2968543	
ENSG00000243449		-0.2976134	
ENSG00000100532		-0.298433	
ENSG00000108176		-0.29854354	
ENSG00000103932		-0.29925716	
ENSG00000188290		-0.29957202	
ENSG00000130856		-0.30218208	
ENSG00000231721		-0.30257824	
ENSG00000110060		-0.30258772	
ENSG00000270673		-0.30263597	
ENSG00000064763		-0.3026466	
ENSG00000153982		-0.3032305	
ENSG00000070501		-0.3036477	
ENSG00000260260		-0.30403712	
ENSG00000133027		-0.3041086	
ENSG00000155099		-0.3056809	
ENSG00000117616		-0.30599028	
ENSG00000185024		-0.3069793	
ENSG00000253320		-0.30712113	
ENSG00000092020		-0.3074638	
ENSG00000155980		-0.30851492	
ENSG00000151883		-0.30857804	
ENSG00000181804		-0.3096039	
ENSG00000095574		-0.3096934	
ENSG00000143226		-0.31151107	
ENSG00000223803		-0.31194046	
ENSG00000170965		-0.31294602	
ENSG00000186073		-0.31348348	
ENSG00000145246		-0.31403062	
ENSG00000129493		-0.31503972	
ENSG00000266338		-0.3184956	
ENSG00000107551		-0.31861004	
ENSG00000123570		-0.32161534	
ENSG00000255224		-0.32218373	
ENSG00000284106		-0.32271352	
ENSG00000197566		-0.32397097	
ENSG00000273486		-0.32399005	
ENSG00000185250		-0.32424194	
ENSG00000235257		-0.32425544	
ENSG00000168528		-0.32472795	
ENSG00000203724		-0.3252991	
ENSG00000111879		-0.32619715	
ENSG00000175048		-0.3265863	
ENSG00000196227		-0.32807878	
ENSG00000088881		-0.32858297	
ENSG00000039560		-0.32897326	
ENSG00000153094		-0.3293046	
ENSG00000185305		-0.32971707	
ENSG00000273156		-0.33014423	
ENSG00000241058		-0.33052415	
ENSG00000101247		-0.3307807	
ENSG00000228253		-0.3308301	
ENSG00000183072		-0.3311662	
ENSG00000153291		-0.33434245	
