Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
ZNF282	0.72307694	0.09882353	0.17368421	0.11084906	0.093457945	0.92391306	0.9864865	0.71945703	0.46902654	0.8680688	0.87828946	0.5204263	0.16587678	0.24847251	0.24904214	0.9592593	0.26079735	0.9881356	0.38857144	0.93303573	0.02259887	0.9165379	0.4902386	0.1779661	0.93367344	0.9461698	0.95	0.82797426	0.34269664	0.13771187	0.9850075	0.98634815	0.04	0.9380342	0.46299484	0.24184261	0.89855075	0.07317073	0.489441	0.8425197	0.47058824	0.054858934	0.4051205	0.8639576	0.61503416	0.4	0.18559557	0.9973958	0.37540454	0.82428116	0.8535565	0.98640484	0.73394495	0.9966499	0.9298969	0.5987749	0.987013	0.6648501	0.993617	0.06900212	0.6909091	0.8904348	0.73311895	0.41100916	0.8072776	0.40384614	0.8147567	1.0	0.97085613	0.47969052	0.9951923	0.87103593	0.72262776	0.83146065	0.7880435	0.5085324	0.3258427	0.25376883	0.78	1.0	0.3816568	0.24074075	0.84294873	0.9949622	0.787472	0.6498054	0.104395606	0.98160917	0.36677116	0.9567723	0.8772455	0.9846626	0.9325843	0.95528454	0.79130435	0.76781005	1.0	0.42699724	0.8914729	0.93274856	0.5154185	0.9967051	0.8090551	0.26976743	0.46882793	0.21962617	0.9900398	0.8783505	0.99864316	0.08287293	0.8530702	0.96460176	0.8158996	0.70149255	0.95244056	0.6527546	0.68508285	0.41916168	0.5873786	0.5
ZNF316	1.0	1.0	1.0	0.9299363	1.0	1.0	0.13402061	0.272	0.539823	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.95454544	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.44416875	1.0	0.994	1.0	1.0	1.0	1.0	0.6836837	0.9849246	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.99692625	---	1.0	1.0	1.0	0.56418556	0.94670844	0.988	1.0	0.989	1.0	1.0	0.9247202	1.0	0.12195122	1.0	1.0	1.0	0.973	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9959596	0.8991416	1.0	1.0	---	0.83656794	1.0	1.0	0.999	1.0	0.9977401	1.0	1.0	1.0	1.0	1.0	0.98	1.0	1.0	0.996	1.0	0.982	0.7307307	0.8610548	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.03195739	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.994382	0.5147059
ZNF318	NA	NA	0.035763413	0.22429906	NA	NA	0.96086955	0.8495935	NA	NA	0.7026316	NA	0.67054266	0.9780439	0.7408759	0.40462428	0.07081174	0.33809525	NA	NA	NA	NA	0.14186047	NA	0.86616164	0.06554307	0.15961538	NA	0.38501972	0.99591005	1.0	0.62099123	0.05922166	NA	NA	0.5897436	NA	0.35139573	NA	0.31958762	NA	NA	0.9222222	NA	0.9506173	NA	NA	0.36601308	NA	0.1291866	0.94941634	NA	0.9557522	NA	NA	0.5192308	0.56875	NA	0.44142258	NA	NA	0.20527308	0.61463416	NA	NA	NA	0.43598056	0.49723756	0.33052632	NA	NA	NA	NA	0.26797387	NA	NA	NA	0.79016393	0.35448918	NA	0.046728972	NA	NA	NA	0.9620939	0.51882845	NA	NA	NA	0.82218844	NA	0.5793651	0.14102565	NA	NA	NA	NA	NA	0.9960396	NA	NA	NA	NA	0.55725193	NA	NA	NA	NA	NA	0.8148148	0.5295359	0.62649167	0.22175732	NA	NA	NA	0.2266881	0.4090909	0.20767495	0.31556502
ZNF324	1.0	1.0	---	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99141634	---	1.0	1.0	1.0	1.0	1.0	---	0.8997669	1.0	1.0	1.0	1.0	1.0	1.0	0.28018224	1.0	1.0	1.0	1.0	1.0	1.0	0.95468277	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.6125	1.0	1.0	---	1.0	1.0	0.85333335	0.303	1.0	1.0	0.74285716	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	0.9977876	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.8804574	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	0.034155596	---	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3983287	1.0	---	1.0	1.0	1.0	0.99898785	---	1.0	1.0
ZNF331	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ZNF335	1.0	1.0	---	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.99610895	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.89419353	0.0	0.9766082	1.0	1.0	1.0	1.0	0.998062	1.0	1.0	0.5	1.0	1.0	1.0	1.0	0.2962963	---	1.0	1.0	1.0	0.004060914	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	0.037593983	1.0	0.9877622	0.0010141988	1.0	0.5	1.0	1.0	1.0	1.0	0.44719827	1.0	1.0	1.0	1.0	1.0	0.22834645	1.0	1.0	1.0	1.0	0.9937759	0.18333334	1.0	1.0	1.0	0.0	0.9988987	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	0.9897225	0.0	1.0	1.0	0.06584362	0.999	1.0	1.0	0.6666667	1.0	0.6943907	0.14285715	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9939759	1.0	---	1.0	1.0	1.0	1.0	0.375	1.0	0.58677685
ZNF341	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	0.5819936	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	0.0	1.0	1.0	1.0	1.0	1.0	0.998	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	0.0	---	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ZNF34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ZNF350	0.9989909	1.0	0.9968119	1.0	0.2536023	0.9756098	1.0	0.93846154	1.0	0.9688716	1.0	0.10846561	0.9904357	1.0	0.93939394	0.22666667	0.2632979	0.98874825	0.9	0.98814815	1.0	1.0	0.45588234	1.0	1.0	0.8646789	1.0	0.9832215	0.98331594	0.9977728	0.5273632	0.9895833	0.8401122	0.99264705	0.9046154	0.78251123	0.7421875	0.44957983	1.0	1.0	0.9932886	0.9015748	0.9987805	1.0	1.0	1.0	1.0	1.0	0.85953176	0.9369369	0.9820296	0.16574585	1.0	1.0	1.0	0.96977025	0.81988305	1.0	1.0	0.999	1.0	0.9888712	1.0	0.990991	0.9085903	0.8498024	0.24789916	0.9494008	1.0	0.9908257	1.0	0.9747082	0.8706004	1.0	0.99590164	0.77503854	0.9791667	0.9972863	0.14563107	1.0	0.5495283	1.0	0.9937107	0.9978678	0.9798995	1.0	1.0	1.0	0.99230766	0.9576923	0.9892857	1.0	1.0	1.0	0.6017699	0.8538813	0.7035176	1.0	0.9768786	1.0	0.115606934	0.9900427	0.99327356	0.5342105	1.0	0.9947479	0.9979253	0.93014705	0.89912283	1.0	0.9946524	0.9678392	0.8335183	0.987988	1.0	0.23076923	0.9097744	0.9836956	0.8910082	0.4681208
ZNF366	1.0	1.0	0.009	---	1.0	1.0	1.0	1.0	0.0	1.0	---	0.99698794	1.0	0.0	1.0	1.0	0.002002002	1.0	1.0	0.976	0.993	1.0	0.0	1.0	0.0	1.0	1.0	0.011	1.0	1.0	1.0	1.0	1.0	0.045454547	---	0.0	---	1.0	1.0	---	1.0	---	0.007	1.0	1.0	1.0	1.0	---	---	0.971	1.0	0.994	---	1.0	0.047169812	0.992	0.332	1.0	1.0	1.0	0.0	1.0	0.052	1.0	1.0	---	1.0	1.0	0.007633588	1.0	1.0	1.0	1.0	---	1.0	0.413	1.0	1.0	1.0	---	1.0	1.0	0.0	1.0	0.8981855	1.0	1.0	1.0	1.0	1.0	0.939	1.0	0.70411235	0.975	1.0	1.0	1.0	0.0	1.0	---	---	1.0	0.0	0.0	1.0	1.0	0.0	0.2606383	1.0	1.0	0.92134833	1.0	0.999	1.0	1.0	1.0	---	1.0	1.0	0.14486921
ZNF37A	0.9959514	0.246281	0.6564482	0.9444444	0.12615384	0.4697286	0.7442748	0.017204301	0.9128065	0.9498069	0.13419355	0.68350667	0.53821653	0.71611255	0.81929827	0.1125	0.97761196	0.9665428	0.31934306	0.5593985	0.736911	0.60897434	0.48657188	0.32732317	0.39596274	0.80837005	0.41847825	0.2802125	0.9176225	0.9883721	0.6699029	0.7522124	0.07920792	0.1262136	0.9409222	0.9711191	0.39377537	0.21646747	0.7589099	0.77540106	0.99603176	0.7293233	0.90012485	0.99011534	0.37537092	0.6113744	0.008805032	0.76375836	0.64481705	0.99126095	0.943662	0.9717445	0.047965117	0.86494255	0.9554731	0.8032787	0.9034483	0.2972973	0.11510792	1.0	0.25931445	0.0796875	0.5019763	0.87885463	0.80994475	0.98702985	0.15318628	0.09067357	0.07204117	0.35099337	0.8518519	0.012605042	0.8380652	0.1948718	0.990566	0.11234177	0.8858521	0.65363884	0.6620948	0.6239193	0.31861576	0.8789474	0.93894994	0.40365985	0.9008547	0.4348786	0.29652998	0.21236134	0.92755497	0.58409387	0.01543943	0.99482536	0.9539682	0.6718232	0.96055686	0.2653595	0.38693467	0.42379183	0.3776091	0.5469293	0.078720786	0.97643596	0.90774906	0.014423077	0.7496424	0.9978881	0.45318353	0.29714286	0.6293008	0.28969073	0.82631576	0.70374113	0.09680968	0.74420947	0.3212766	0.110456556	0.7826087	0.27505827	0.67654985	0.8828125
ZNF384	1.0	1.0	1.0	---	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	0.0	1.0	1.0	---	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	0.931	1.0	1.0	1.0	1.0	1.0	---	0.981	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	---	1.0	1.0	1.0	0.999	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0
ZNF394	0.93128204	1.0	0.93534005	0.9390244	0.96741855	0.5715835	0.38433516	0.75587904	0.106571935	0.57026476	0.37598944	0.47341773	0.54319656	0.9127358	0.24456522	0.5974026	0.93270737	0.6507714	0.85521233	0.97540987	0.7449857	0.49731183	0.6934931	0.3627451	0.7110754	0.16304348	0.8573975	0.86580086	0.09836066	0.44421488	0.4801762	0.37672812	0.99019605	0.2716895	0.02954899	0.9851852	0.23333333	0.8471074	0.63203466	0.8908819	0.84517044	0.19865319	0.36304063	0.7274276	0.7949527	0.98564595	0.9906166	0.65818185	0.8423423	0.692517	0.9375	0.84375	0.6416539	0.51459295	0.23376623	0.3863354	0.9948186	0.70187795	0.99264705	0.31995988	0.29613096	0.74285716	0.65673757	0.4989059	0.29245284	0.6333333	0.96734697	0.4537931	1.0	0.9710669	0.81395346	0.452	0.23624596	0.83469945	0.39721254	0.5267296	0.9291139	0.96433663	0.8981132	0.060029283	0.9369369	0.15834768	0.8384224	0.30296376	0.6896552	0.32777777	0.9583333	0.92432433	0.59122086	0.86849314	0.16476552	0.9688312	0.6728499	0.73798627	0.085995086	0.30623305	0.96069866	0.93227667	0.35758835	0.8681319	0.9216468	0.14666666	0.3139746	0.30936456	0.7821229	0.6788991	0.77868855	0.27833003	0.9942857	0.6666667	0.80861247	0.28077313	0.92156863	0.11717172	0.90625	0.28310502	0.56786704	0.35018963	0.79787236	0.7835821
ZNF3	1.0	1.0	---	1.0	0.0	1.0	0.003220612	0.983	1.0	1.0	1.0	1.0	---	0.7222222	1.0	1.0	0.8472803	0.998993	1.0	1.0	---	1.0	0.08231368	1.0	1.0	1.0	1.0	1.0	1.0	0.16294643	0.999	1.0	1.0	1.0	1.0	1.0	0.6757028	---	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	---	1.0	0.42669362	1.0	1.0	---	1.0	0.29796356	0.4945055	0.127	1.0	1.0	1.0	1.0	1.0	1.0	0.0751503	1.0	1.0	1.0	0.853	0.999	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9623431	1.0	1.0	0.0	0.449144	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	0.998999	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	---	---	1.0	1.0	0.2631579	1.0	1.0	1.0	1.0	1.0	1.0	0.6156863	1.0	1.0	1.0	1.0	1.0	0.995992	---	1.0	0.4122807
ZNF407	1.0	1.0	---	1.0	0.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	0.9768145	1.0	1.0	1.0	1.0	0.9965948	0.85714287	1.0	0.36578172	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	0.0	---	1.0	1.0	1.0	0.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	0.8636364	1.0	1.0	0.01	1.0	1.0	0.090277776	1.0	1.0	1.0	0.99493414	0.94285715	1.0	1.0	---	1.0	1.0	0.95797104	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.96435845	1.0	1.0	1.0	---	0.46875	1.0	1.0	1.0	0.942	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.94814813	---	---	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	0.9874715
ZNF410	0.782	0.86975396	0.999	1.0	1.0	0.605	0.0	0.147	0.99630994	0.47368422	1.0	1.0	1.0	1.0	0.63951474	0.20883535	0.981774	0.97139716	0.99475527	0.9757785	0.98156184	0.98012555	0.8995984	1.0	0.99877	0.5665584	0.99753696	0.2383025	0.912	0.0	0.9989827	0.558	1.0	0.63987136	0.98136646	0.99835527	0.8810811	1.0	0.9439439	1.0	1.0	0.96103895	0.0	1.0	0.19526628	1.0	1.0	0.88235295	1.0	0.9947534	1.0	0.8742268	1.0	0.19132653	1.0	0.9918699	0.8716149	0.89145726	1.0	0.965	0.88390803	0.98930484	0.011325029	0.9894737	0.993994	1.0	1.0	0.673774	0.6448598	0.21680672	1.0	1.0	0.987	0.50980395	0.35917032	0.22961104	1.0	1.0	0.75	1.0	0.8734818	0.9488304	0.16548224	0.96	0.46908602	0.99666667	1.0	0.96279067	0.95268136	1.0	0.76891613	0.625	1.0	0.64994985	1.0	0.43917525	0.28630707	0.04129464	0.9980237	1.0	0.9805128	1.0	0.5930435	0.9835391	1.0	0.981	0.10076046	1.0	1.0	1.0	1.0	1.0	0.961962	0.589	0.977	1.0	0.9989189	1.0	1.0	0.75
ZNF449	1.0	0.81172067	1.0	1.0	0.7411765	0.997	0.7790698	0.972	1.0	1.0	0.973	0.997807	1.0	1.0	1.0	0.991	1.0	1.0	1.0	1.0	1.0	0.998999	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.21911421	0.996	1.0	1.0	1.0	0.7795031	1.0	1.0	1.0	0.998	1.0	1.0	1.0	0.0	1.0	0.9989474	1.0	0.998999	1.0	0.79710144	1.0	1.0	0.998999	0.76488703	0.99462366	0.9682035	0.994	1.0	0.998	1.0	1.0	1.0	0.9821241	0.8145161	1.0	1.0	1.0	0.9	0.6572864	0.53239435	1.0	1.0	0.38369304	1.0	1.0	0.95468277	1.0	1.0	1.0	---	1.0	1.0	1.0	0.9499499	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.794	1.0	1.0	1.0	0.86153847	0.997998	1.0	0.99898785	0.95158285	1.0	0.849	1.0	1.0	1.0	1.0	1.0	1.0	0.989605	1.0	1.0	0.99325234	1.0	1.0	1.0	1.0	0.99486125	0.9509018	0.972	1.0	1.0
ZNF486	0.992993	0.19155355	0.43943945	0.5390525	0.5246338	0.8226453	0.35176992	0.9689067	0.36233953	0.87848604	0.058272634	1.0	0.8978979	1.0	0.99483204	0.9320487	0.7276596	0.33830276	0.29400748	0.016752576	0.3092896	0.94827586	0.12	0.011312217	0.9720102	0.5630631	0.9591837	0.9217687	0.357	0.35477942	0.95454544	0.51263905	0.06117647	0.4149856	0.3114754	0.017676767	0.8773585	0.8067039	0.151	0.7822581	0.88156426	0.91752577	0.16666667	0.6720779	0.106516294	0.49308756	0.4287223	0.11661166	0.15	0.10284464	0.976977	0.15084389	0.30393326	0.1496063	0.9735577	0.88461536	0.98680204	0.0	0.37604457	0.983	0.07334963	0.2940431	0.77372265	0.49241146	0.9929719	0.710643	0.8590022	0.30718955	0.96385545	0.8704663	0.958959	0.4755877	0.8388388	0.61057174	0.3153153	0.6692913	0.94	0.19441341	0.55737704	0.5604396	1.0	0.77160496	0.13645834	0.15847543	0.70328104	1.0	0.2244489	0.44617563	0.7752809	0.32212582	0.20268872	0.9416136	0.100981764	0.9509018	0.99036145	0.2319149	0.47058824	0.33680555	0.5523256	0.13278009	0.81732774	0.64970416	0.010507881	0.30727023	0.69296116	0.974	0.42115027	0.9709302	0.3556231	0.819	0.15988372	0.198	0.059356138	0.876	0.7124249	0.22584401	0.90354764	0.13650465	0.9889706	0.43223965
ZNF48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ZNF512B	0.95996	0.71961105	0.18552497	0.38450503	0.16812865	0.9939271	0.40373832	0.31578946	0.8056266	0.943038	0.037078653	0.6612184	1.0	0.99248123	0.9976526	0.20041972	0.59774965	0.98992443	0.64468867	0.7740586	0.50866336	0.16296296	0.6333333	0.63659465	0.33475783	0.9497717	0.57990867	0.86591476	0.25653923	0.36853448	0.78125	0.26068822	0.66534394	0.5752773	0.016574586	0.24349442	0.6393035	0.082825825	0.12588832	0.18565941	0.7672956	0.9974457	0.06989853	0.87637365	0.03960396	0.4119497	0.7596266	0.3397359	0.02035278	0.7733333	0.30769232	0.06912442	0.091511935	0.5606277	0.07326008	0.464	0.6938998	0.47497338	0.112262525	0.997	0.2164557	0.18181819	0.9117647	0.97053725	0.99896157	1.0	0.0034843206	0.47407407	0.12629758	0.27906978	0.125	0.118393235	0.25	0.31707317	0.38195303	0.82763535	0.102643855	0.71276593	0.060344826	0.6169935	0.61452514	0.4113821	0.5441176	0.70020324	0.1754123	0.9711712	0.6744422	1.0	0.91082805	0.26904178	0.50446427	0.99526066	0.55486864	0.75527424	0.0049261083	0.9501779	0.4020979	0.60189575	0.8789144	0.47276688	0.6443941	0.30567685	0.74401474	0.38382354	0.8185328	0.85714287	0.34538153	0.8057395	0.39432177	0.8012048	0.8075658	0.86	0.0	0.645	0.4159919	0.45663264	0.5721212	0.1329609	0.32326284	0.21883656
ZNF513	1.0	0.9977375	0.9259259	0.90522873	0.6146096	0.8828829	0.011009174	0.69311553	0.26546392	0.95991564	0.9125	0.9926108	0.99770904	0.9497307	0.9866667	0.99877	0.33800623	0.6997042	0.8387755	0.65746754	0.9615953	0.9757785	0.98831385	0.4107143	1.0	0.70143884	0.9764151	0.19825073	0.42474917	0.9356137	1.0	0.75790757	0.9852507	0.47536945	0.93666667	0.99568033	0.18562874	1.0	0.46120217	0.42546585	0.9850075	0.9508448	0.034759358	0.9554455	0.12433863	0.9255814	0.09556314	0.46226415	0.6751918	0.17123288	0.53287196	0.10204082	0.9968553	0.97461927	0.88612837	0.44672132	0.32531646	0.18397997	1.0	0.5538618	0.6261261	0.9766839	1.0	0.42481202	0.9976105	0.8176383	0.79012346	0.80071175	0.19480519	0.50318474	0.8587963	0.07322176	0.5145414	0.006968641	1.0	0.98833334	0.9139785	0.4719764	0.9820442	0.9447674	0.44444445	0.4390244	0.989011	0.60278744	0.57211536	0.80582523	0.5198638	0.9903537	0.36507937	0.98435277	0.8995984	0.31543624	0.71568626	0.79808843	1.0	0.91735536	0.8174497	0.5467836	0.64621675	0.80784315	0.5006748	0.60555553	0.9885057	0.8235294	0.4117647	0.812933	0.98440546	0.88258314	0.7407407	1.0	0.6086956	0.9113924	0.9963768	0.33983573	0.28455284	0.7150838	0.983871	0.084337346	0.7342419	0.3493976
ZNF547	0.81963927	0.89836067	0.33265924	0.38235295	0.8815592	0.49949342	0.6378987	0.8767967	1.0	0.67193675	0.74208677	0.9984399	0.6482618	0.9230769	0.88	0.85418934	1.0	0.07242694	0.9665428	0.96742207	0.12352941	0.9219858	0.8928	0.08312342	0.8501441	0.67560977	0.7920434	0.99872935	0.9061554	0.057494868	0.57466066	0.85893416	0.5121328	0.95948136	0.35973155	0.6697936	0.9548872	0.704918	0.7865854	0.636129	0.99623114	1.0	0.051605504	0.99846154	0.4111888	0.8803545	0.97037035	0.8681319	0.27939144	0.054811206	0.9969325	0.95990837	0.6706349	0.9644886	0.82664233	0.33144796	0.88297874	0.98603654	0.80429596	0.608	0.83687	0.84615386	0.9	1.0	0.9969231	0.66828674	0.23642944	0.46946108	0.6878307	0.9357798	0.80773145	0.16204691	0.9828109	0.09815951	0.6407035	0.28235295	0.8914729	0.460177	0.006802721	0.6692708	1.0	0.9879725	0.22902495	0.6178279	0.45714286	0.6831502	0.99897856	0.8878788	0.9964158	0.95	0.4015748	0.562724	0.84806204	0.6242038	0.07727273	0.82373273	0.16838488	0.9974457	0.11983471	0.58426964	0.97757846	0.8582996	0.9794521	0.7764706	0.71447545	0.98170733	0.85393256	0.8857143	0.3701367	0.97987926	0.9220339	0.8006012	0.45275182	0.9149149	0.9836901	0.5261044	0.9660804	0.6519774	0.9365325	0.98926383
ZNF549	0.9809619	0.4198347	0.6731359	0.7574468	0.6142649	0.7742915	0.92477065	0.8489209	0.64409447	0.49242425	0.91067284	0.98641306	1.0	0.72380954	0.9828767	1.0	0.99710566	1.0	0.98913044	0.98571426	0.49937734	0.9940263	0.778125	0.81666666	0.8055152	0.31177828	0.9048443	0.9909091	0.9949444	0.61382115	1.0	0.8584711	1.0	0.59240925	0.9308437	0.2	0.39334154	0.95067817	0.22685656	0.57625	0.43229166	0.996119	0.8669673	0.9723077	0.9986014	0.9271137	0.8836663	0.7149877	0.51291513	1.0	0.9989827	0.545045	0.85020244	0.828169	0.27686703	0.8577878	0.9978261	0.96570206	0.9899329	0.833	0.6280654	0.7167883	0.98406374	0.086629	0.9148936	0.9889435	0.92777777	0.6230303	0.97926265	0.8504464	0.9468846	0.08528785	1.0	0.54347825	0.9961039	0.9449275	1.0	0.8002594	0.8471412	0.49129853	1.0	0.38	0.5363322	0.29938272	0.97938144	0.8818182	0.53963417	0.882263	0.99758744	0.75185186	0.5294118	0.8677494	0.92923075	0.9419689	0.61093247	1.0	0.8978102	0.89540815	0.94045174	0.85409653	0.99883723	0.96015936	0.9981785	0.14481707	1.0	0.9806911	1.0	0.99801195	0.6199377	0.61646587	0.7104623	0.893	0.8064516	0.853	0.99692625	0.21940929	0.4931164	0.96952593	0.5534591	0.46774194
ZNF574	1.0	1.0	---	1.0	0.0	1.0	1.0	1.0	1.0	1.0	---	1.0	---	0.23287672	1.0	---	1.0	0.59959555	0.7183099	1.0	1.0	1.0	0.3272101	0.0	1.0	0.2979351	1.0	1.0	1.0	1.0	1.0	---	0.23076923	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.97568387	1.0	---	---	1.0	1.0	0.8265625	0.0	---	1.0	0.8642857	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	0.08856089	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.4517454	1.0	1.0	---	---	0.0	1.0	1.0	0.9896907	0.6776777	0.6666667	---	1.0	0.88	---	1.0	1.0	1.0	1.0	0.22947761	---	---	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3054449	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0
