Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
USF1	1.0	1.0	1.0	1.0	---	1.0	0.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	---	0.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	1.0	0.902	1.0	0.979	1.0	1.0	1.0	1.0	1.0	1.0	0.948	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	1.0	---	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	0.0017301039	---	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	0.9827935	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
USF2	1.0	1.0	1.0	1.0	---	1.0	0.0	0.862	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	---	0.0	1.0	---	1.0	1.0	---	1.0	1.0	1.0	---	1.0	0.252	1.0	0.631	1.0	1.0	1.0	1.0	1.0	1.0	0.183	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	1.0	---	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	0.13701068	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.98380566	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0
USP7	1.0	1.0	1.0	1.0	---	1.0	0.0	0.719	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.906	1.0	1.0	1.0	1.0	---	0.0	1.0	---	1.0	1.0	---	1.0	---	1.0	1.0	1.0	0.703	1.0	0.999	1.0	1.0	1.0	1.0	1.0	1.0	0.089	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	0.976	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	0.001669449	---	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	0.26970956	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---
VDR	1.0	1.0	1.0	1.0	---	1.0	0.16049382	1.0	---	1.0	---	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	---	1.0	---	---	---	0.0	1.0	---	1.0	1.0	---	---	1.0	1.0	1.0	---	1.0	1.0	0.08	1.0	1.0	1.0	1.0	1.0	---	0.225	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0
VEZF1	1.0	1.0	---	1.0	0.0	1.0	0.51692307	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	---	0.9648397	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	---	---	1.0	1.0	1.0	---	1.0	0.78470826	1.0	0.009	1.0	1.0	0.98224854	1.0	1.0	1.0	0.007	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	---	---	0.998	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	0.995	---	---	1.0	1.0	1.0	1.0	---	1.0	1.0	0.82439923	---	---	1.0	1.0	0.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	1.0	---	1.0	1.0
WDHD1	0.98994976	1.0	0.7613636	0.8695652	0.0398773	0.9653768	0.0	0.48520085	0.97889185	1.0	0.44033414	0.29329172	1.0	0.98697066	1.0	0.96608317	0.07440476	0.98373985	0.2817164	0.92565054	0.73	0.9667063	1.0	0.9986631	0.7314949	1.0	0.79820627	1.0	0.2	0.7078189	1.0	0.9433962	0.9986541	0.84166664	0.01986755	1.0	0.39011705	1.0	0.9705285	0.96243525	0.99868596	0.51392406	0.43027413	0.34042552	1.0	0.14199395	0.9915459	0.99754	0.99658704	0.0	0.6377709	0.025821596	0.9862069	0.37223974	0.99139786	0.05376344	0.8215859	0.5144077	0.8642202	0.996	0.5579228	0.6363636	0.9661705	0.32900432	0.099894844	0.19072165	0.11965812	0.23980223	0.09821428	0.011235955	1.0	0.13359529	0.9908257	0.99502486	1.0	0.7252907	0.7755444	0.76811594	0.008303678	0.008230452	0.98742855	0.36408567	0.5785124	0.1814433	0.98245615	0.8538324	0.99185336	0.0591716	0.40422887	0.9725	0.8650519	1.0	0.7110754	0.8717949	0.14795919	0.36938033	0.9929578	0.90297544	0.020325202	0.99325085	0.9988081	0.9724047	0.53812635	0.60115606	0.48305085	0.81424147	1.0	0.9867675	0.96428573	0.77957535	0.44173914	1.0	1.0	0.626	0.98331594	0.98513013	0.46303502	0.3533409	0.0	0.8746356
WDR5	1.0	1.0	---	---	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	---	1.0	0.988989	---	---	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	0.0	1.0	---	1.0	---	---	1.0	1.0	---	---	---	1.0	0.73903	0.0	1.0	1.0	1.0	1.0	---	---	0.994	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	---	0.968	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	1.0	1.0	1.0	---	1.0	0.0237691	---	---	1.0	1.0	0.0	---	1.0	1.0	1.0	1.0	1.0	0.9875776	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0
WT1	1.0	1.0	1.0	0.962	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.999	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.946	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.24514563	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99898165	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992
XBP1	1.0	1.0	1.0	---	1.0	1.0	0.0	---	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	---	1.0	0.9096386	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	---	1.0	0.991	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	0.996139	0.0	---	---	0.91071427	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	---	---	1.0	0.18551236	---	---	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	0.0
XRCC4	1.0	1.0	---	1.0	0.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	0.763	1.0	1.0	---	---	0.9741201	---	1.0	0.2549801	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	---	---	1.0	0.6355014	0.0	1.0	---	0.08292683	1.0	---	1.0	0.8568569	1.0	1.0	1.0	1.0	1.0	0.58201057	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	---	0.996997	1.0	1.0	---	---	1.0	1.0	1.0	1.0	0.988	---	1.0	1.0	1.0	1.0	1.0	---	---	1.0	0.027422303	---	---	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	1.0	---	1.0	0.9440338
XRCC5	1.0	1.0	1.0	1.0	---	1.0	0.0	0.043	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7417417	1.0	---	1.0	1.0	1.0	1.0	0.026058631	1.0	1.0	1.0	1.0	1.0	1.0	0.886	1.0	1.0	1.0	1.0	---	0.0	1.0	1.0	---	1.0	1.0	0.86	1.0	1.0	1.0	1.0	0.045	0.61529124	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.05	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	0.982	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.969	1.0	0.49072513	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.14959016	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.998	1.0
XRN2	0.998	0.40983605	0.0	0.84782606	0.0	0.8588589	0.46345812	0.0	0.99856114	1.0	0.014492754	1.0	1.0	0.0067114094	1.0	0.9959514	0.7718383	0.14619882	0.91648823	0.8009259	0.0	0.962963	0.0	0.0	0.06880734	0.9976581	0.9444444	1.0	1.0	0.2718808	0.47181627	0.0	0.025641026	0.033093527	0.94402987	0.5157546	0.33598185	0.0	1.0	1.0	0.6893424	0.9467724	0.0	1.0	0.75454545	0.1602649	1.0	0.0	0.15873016	0.70526314	1.0	0.0	0.13461539	0.49343833	0.36	0.0	0.99691993	0.64343435	0.90841585	0.997	0.8154762	0.23206751	0.0023391813	0.6634845	1.0	0.8998875	1.0	1.0	0.72639227	1.0	0.9099099	0.21956521	1.0	0.09876543	0.8557692	1.0	1.0	0.046153847	0.6769231	0.1557377	0.6782787	1.0	0.0	0.0	0.20401338	0.72483224	1.0	0.73214287	0.016216217	0.99778026	0.225	1.0	0.15986395	0.774323	1.0	0.7887324	0.9978448	1.0	0.5684008	0.0	1.0	0.912178	0.14285715	0.0100334445	0.48765433	0.997998	0.99568033	0.9610656	1.0	1.0	0.50949365	0.996	1.0	0.977	0.980981	1.0	1.0	0.0	0.58953166	0.6680672
YAP1	1.0	1.0	1.0	1.0	0.10344828	1.0	0.6483333	0.992	1.0	1.0	---	1.0	1.0	0.98876405	1.0	1.0	1.0	0.967	1.0	1.0	---	---	0.98582333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96392787	1.0	1.0	1.0	1.0	---	0.0	1.0	1.0	1.0	---	---	1.0	0.998	1.0	1.0	1.0	0.16805845	0.9896907	0.207	1.0	1.0	1.0	1.0	1.0	1.0	0.002006018	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	0.99533254	1.0	1.0	1.0	1.0	1.0	1.0	0.995	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6843137	---	---	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	0.96153843	1.0
YBX1	0.759799	0.032626428	0.1915114	0.203125	0.06332842	0.014447885	0.0	0.0	0.036363635	0.5530146	0.10674847	0.66071427	0.46494845	0.5746753	0.07109005	0.0	0.31390134	0.17979002	0.03219697	0.24474475	0.075282305	0.18396227	0.2748538	0.15254237	0.4012945	0.0795053	0.44328097	0.9509434	0.31059062	0.019379845	0.7051282	0.045891143	0.034574468	0.68719614	0.6870451	0.30811808	0.0794702	0.008860759	0.24541752	0.17695473	0.9301423	0.9269406	0.0	0.3836478	0.45033112	0.0	0.13970588	0.3846154	0.0014144272	0.53628534	0.071647905	0.008484849	0.0013869626	0.028106509	0.42323652	0.11382114	0.5849057	0.00110011	0.5755396	0.516	0.44722223	0.14851485	0.19371727	0.05479452	0.99681866	0.51969504	0.032648128	0.0037593986	0.010695187	0.478424	0.8680412	0.010416667	0.5743381	0.37	0.17032258	0.7598784	0.69627506	0.37292466	0.3271605	0.099319726	0.98030126	0.10569106	0.23529412	0.0020855058	0.31873113	0.583908	0.41128206	0.10856269	0.3300248	0.9712859	0.03440367	0.6357227	0.12519562	0.11039657	0.0	0.0	0.0	0.24795641	0.33404255	0.02057143	0.0	0.45618916	0.08411215	0.0047244094	0.94182825	0.64850974	0.042307694	0.07261411	0.9402985	0.24392712	0.0	0.19	0.022292994	0.6566567	0.24504693	0.35782313	0.58770806	0.07192575	0.0061728396	0.7098446
YBX3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
YY1	1.0	1.0	1.0	1.0	---	1.0	0.008905852	0.601	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.996997	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.836	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	0.27559054	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	0.23	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19129555	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
YY2	1.0	1.0	---	1.0	0.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	0.9767442	1.0	---	1.0	0.7397397	1.0	1.0	---	---	0.034591194	---	1.0	0.46996465	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	0.999	---	---	1.0	1.0	1.0	0.0	1.0	1.0	1.0	---	---	0.9058116	1.0	---	---	1.0	1.0	0.93437946	0.0	---	---	0.84653467	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9683258	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	---	0.969	1.0	1.0	---	---	0.82051283	1.0	1.0	1.0	0.998	---	---	1.0	1.0	1.0	1.0	---	---	1.0	0.1003861	---	---	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5673421	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0
ZBED1	1.0	0.0	---	1.0	0.0	1.0	1.0	0.823	1.0	1.0	0.0	1.0	---	0.13615024	0.9924699	---	0.1435132	0.78439426	0.8541667	0.22727273	0.0	1.0	0.16564417	0.0	0.034782607	0.64819944	1.0	1.0	---	0.27115384	1.0	---	0.0	1.0	1.0	1.0	1.0	0.0	---	0.16	0.98970133	1.0	0.0	0.8133971	0.15853658	1.0	0.0	0.0	0.058949623	1.0	1.0	0.0	0.0	1.0	0.47564936	0.0	0.998	0.92	0.4735294	1.0	1.0	0.19444445	0.0	1.0	1.0	1.0	1.0	0.8	0.11204482	1.0	1.0	1.0	1.0	0.0	1.0	0.99885976	1.0	0.0	0.0	0.99041533	0.97	1.0	1.0	---	0.9895288	1.0	---	0.01369863	0.07762097	1.0	1.0	0.7777778	0.46060607	0.999	1.0	1.0	1.0	1.0	0.007797271	0.0	0.0	1.0	1.0	0.0	0.9318182	1.0	1.0	0.07641921	---	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	0.0	0.5687961	0.0061652283
ZBTB11	1.0	1.0	---	---	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	---	1.0	1.0	---	---	1.0	1.0	---	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	0.0	1.0	---	1.0	---	---	1.0	1.0	---	---	---	1.0	1.0	0.0	1.0	1.0	1.0	1.0	---	1.0	0.993	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	---	0.959	1.0	1.0	---	---	0.0	1.0	1.0	---	0.343	---	1.0	1.0	1.0	1.0	1.0	---	---	1.0	0.059139784	---	---	1.0	1.0	0.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	---	1.0	---	1.0	1.0
ZBTB12	0.999	0.9968652	1.0	1.0	0.004237288	1.0	0.75	0.6800401	0.8382353	0.986166	0.969697	1.0	---	1.0	1.0	0.5833333	1.0	0.87256026	1.0	0.5145631	0.2736842	1.0	0.08757062	0.9591837	1.0	1.0	0.99038464	1.0	0.683	0.88932806	1.0	1.0	1.0	0.9970015	1.0	1.0	0.40159273	0.0	1.0	0.77299184	0.97709924	1.0	0.0	0.9623734	1.0	1.0	1.0	0.97849464	0.8009768	1.0	---	0.58928573	1.0	0.84082156	0.75641024	0.8121086	1.0	0.77304965	0.9950372	0.982	1.0	0.9317073	0.9564706	0.7365854	0.75	0.94400895	1.0	1.0	0.98039216	1.0	0.639	1.0	0.993	1.0	1.0	1.0	0.9866667	1.0	0.015873017	0.9964371	1.0	0.95902884	0.9756098	1.0	1.0	1.0	0.997998	1.0	1.0	0.91	1.0	1.0	1.0	0.98592967	1.0	0.8545455	1.0	0.9555809	0.945591	0.13636364	0.9801463	0.99756986	1.0	0.0033670033	1.0	1.0	0.8151448	0.8299595	0.9789368	1.0	0.97082657	1.0	1.0	0.999	1.0	1.0	0.9954853	0.5714286	0.99862826	1.0
ZBTB16	1.0	1.0	0.213	1.0	1.0	0.97	0.9953704	0.734	0.0	1.0	1.0	0.99477535	1.0	1.0	1.0	1.0	0.002034588	---	1.0	0.8978766	0.995	1.0	0.0	1.0	1.0	0.98847264	1.0	0.22522523	1.0	0.8801956	1.0	0.999	---	0.99065423	0.0	0.2074074	1.0	1.0	1.0	---	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.999	1.0	0.747	1.0	0.99897647	0.009259259	0.993	0.959	1.0	1.0	1.0	0.0	1.0	0.437751	1.0	1.0	---	1.0	1.0	1.0	0.9881735	1.0	1.0	1.0	1.0	1.0	0.9202454	1.0	0.587	1.0	1.0	1.0	0.28288707	0.0	0.828	0.9915254	0.9986188	1.0	1.0	1.0	0.993	0.36	1.0	0.945629	0.991	1.0	0.997	1.0	0.174	1.0	1.0	1.0	1.0	0.0982906	1.0	1.0	1.0	0.17657343	0.2705061	1.0	1.0	1.0	1.0	0.975	1.0	1.0	0.99899596	1.0	1.0	1.0	0.035218783
ZBTB17	1.0	1.0	1.0	1.0	---	1.0	0.06928105	0.993	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	0.998999	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	0.0	1.0	---	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	0.948	1.0	0.401	1.0	1.0	1.0	1.0	1.0	1.0	0.859	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.07927928	---	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	0.9897646	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0
ZBTB1	0.78117913	1.0	0.5809285	0.996633	0.3341346	0.98888886	0.95625	0.87826085	0.47085202	0.995671	0.63247865	0.8710744	0.009756098	0.1875	0.97555554	0.35231316	0.47563025	0.9947781	0.8425197	0.3568075	0.86170214	0.3094099	0.36206895	0.5567823	0.9609756	0.9926605	0.9106383	0.7750809	0.9368421	0.7171717	0.23723723	1.0	0.83928573	0.97130245	0.94103193	0.9979123	0.821875	1.0	0.8968153	0.9413408	0.30623305	0.4346591	0.2965616	0.9018265	1.0	0.96926713	0.93877554	0.6212575	0.9949875	0.87356323	0.61734694	0.46464646	0.8056872	0.23095238	0.9820717	0.62947065	0.5937053	0.78431374	0.38492063	0.8861024	0.98055106	0.80963856	0.6228482	0.50666666	0.42553192	0.8319088	0.9754977	0.94925374	0.5235174	0.6494465	0.84577113	0.74224806	0.1565534	0.6338798	0.88349515	0.9928401	0.9424779	0.2433155	0.18390805	0.9029126	0.29445234	0.09865471	0.4150376	0.91752577	0.92147803	0.9676113	0.98170733	0.08571429	0.09615385	0.98044693	0.15593705	0.75829387	0.7281879	0.11392405	0.49103943	0.96153843	0.91640866	0.9047619	0.93209875	0.010309278	0.934375	0.7	0.56289977	0.5244755	1.0	0.9120879	0.5683168	0.64772725	0.8870056	0.74078476	0.3576779	0.78530425	0.13445379	0.91780823	0.6944801	0.8426966	0.5082873	0.98542273	0.7647059	0.7222222
ZBTB24	1.0	1.0	0.362	0.8604888	0.0	0.742	0.97183096	0.998	1.0	0.96868473	0.04	0.4063158	0.999	1.0	1.0	1.0	1.0	0.98999	0.94772345	0.9889113	0.648	0.913	0.6427807	0.53607213	1.0	0.7457045	0.4320323	0.956957	0.986	1.0	0.992	0.017	0.39618856	0.9799331	0.056737587	0.99452055	0.95	0.8228228	0.084	0.94188374	1.0	1.0	0.086	1.0	0.0060975607	1.0	0.771	0.336	0.5210843	1.0	1.0	1.0	0.15322581	0.5897436	0.10355029	0.997	1.0	1.0	0.88590604	0.999	0.06646526	0.0070564514	0.997994	1.0	1.0	1.0	0.059	0.017	1.0	1.0	1.0	0.0	1.0	0.027	0.80460924	0.9477994	1.0	0.7987988	---	1.0	1.0	0.75584114	0.086	0.073	1.0	0.94779116	1.0	1.0	---	0.952953	0.295	0.857	0.95633656	0.992	0.024038462	0.097	0.793	0.9719439	0.0038022813	0.855	0.963	1.0	0.64005804	0.74176407	0.73921764	1.0	1.0	0.2825112	0.998	1.0	1.0	0.931	0.962	1.0	1.0	0.24172518	0.903	0.187	0.58181816	1.0
ZBTB26	1.0	1.0	---	---	---	1.0	0.9563543	1.0	---	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	0.978	---	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.004	1.0	---	---	1.0	1.0	0.014908257	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	---	1.0	---	1.0	---	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ZBTB2	1.0	1.0	1.0	0.86	1.0	0.905	0.0	0.001	---	1.0	0.919	0.998	1.0	1.0	1.0	0.941	1.0	1.0	1.0	1.0	1.0	1.0	0.994	1.0	---	1.0	1.0	1.0	1.0	0.0	1.0	0.998	0.994	1.0	1.0	1.0	0.945	0.694	1.0	1.0	1.0	---	0.0	1.0	1.0	1.0	1.0	1.0	0.632	1.0	1.0	0.999	0.157	0.057	0.987013	1.0	1.0	1.0	1.0	1.0	0.431	1.0	0.085	1.0	1.0	1.0	0.819	0.983	0.9712766	1.0	1.0	0.06859206	1.0	1.0	1.0	0.874	1.0	1.0	---	0.991	1.0	0.5639476	0.98	0.998	1.0	1.0	1.0	1.0	1.0	1.0	0.763	1.0	1.0	0.997	1.0	0.715	0.109	1.0	1.0	1.0	1.0	1.0	1.0	0.855	1.0	1.0	1.0	1.0	1.0	1.0	0.06974359	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8558559	---
