Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
TFAM	NA	NA	0.35321322	0.55061007	NA	NA	0.2517375	0.05050954	NA	NA	0.0060486626	NA	0.21069394	0.007363283	1.0	0.3022302	1.0927041E-4	1.0	NA	NA	NA	NA	1.0	NA	0.018288	0.975454	1.0	NA	0.55854267	0.014893871	1.0	0.041383844	1.0	NA	NA	1.0	NA	0.2032256	NA	1.0	NA	NA	0.047063008	NA	0.005764452	NA	NA	0.052036125	NA	0.0	0.41527817	NA	0.21528147	NA	NA	0.024572982	0.22260542	NA	0.0	NA	NA	1.0	0.8676506	NA	NA	NA	0.79826003	1.0	0.0025339287	NA	NA	NA	NA	0.027858421	NA	NA	NA	1.0	0.0	NA	0.0	NA	NA	NA	0.073215365	1.0	NA	NA	NA	4.7096514E-4	NA	0.31720725	1.0	NA	NA	NA	NA	NA	0.0	NA	NA	NA	NA	8.0573675E-4	NA	NA	NA	NA	NA	0.95086545	0.6704094	0.52791667	1.0	NA	NA	NA	0.19603841	0.18819962	0.0	0.19900657
TFAP2A	1.0	1.0	1.0	1.0	1.0	1.0	0.6116035	1.0	1.0	1.0	1.0	1.0	1.0	0.22647662	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4797563	1.0	1.0	1.0	1.0	1.0	0.535501	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0042816726	0.9905881	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9748028	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1284423	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7437679	1.0	0.9160648	1.0	1.0	1.0	1.0	1.0	1.0	1.0
TFAP2C	1.0	1.0	0.9334516	1.0	1.0	1.0	0.6930001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.91717994	1.0	1.0	0.42306644	1.0	1.0	1.0	1.0	1.0	0.67038375	1.0	1.0	0.9517293	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.003425171	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8898843	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.77814835	1.0	1.0	1.0	1.0	1.0	1.0	0.18101075	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8087868	1.0	1.0	1.0	1.0	1.0	1.0	1.0
TFAP4	1.0	1.0	0.7039107	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.68939966	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6992456	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.005148613	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6813382	1.0	1.0	0.9629102	1.0	1.0	1.0	1.0	0.7178186	1.0	1.0	1.0	0.97713894	1.0	1.0	0.13325228	1.0	1.0	0.83864206	1.0	0.17106794	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6483171	1.0	1.0	0.94337636	1.0	1.0	1.0	1.0
TFCP2	1.0	1.0	0.21867096	0.70012563	0.018292032	1.0	1.0	0.028304351	1.0	1.0	0.018223686	1.0	0.16449505	0.2544707	1.0	0.16933568	1.0	1.0	0.18809748	0.33494458	1.0	0.122784525	1.0	1.0	0.45067796	0.97786933	1.0	1.0	1.0	0.536372	1.0	1.0	1.0	1.0	0.65211576	0.50144917	0.5239766	0.20701736	0.042136963	1.0	0.9836844	0.6391446	0.15004179	1.0	1.0	1.0	0.2502272	0.393781	1.0	1.0	1.0	0.004012874	0.48486257	1.0	1.0	1.0	1.0	1.0	1.0	0.9997739	0.59094995	1.0	1.0	1.0	0.18819772	1.0	1.0	0.63012314	0.9995476	1.0	1.0	0.9999717	1.0	1.0	1.0	1.0	1.0	1.0	0.37230253	0.9953006	1.0	1.0	0.12292414	0.2798834	1.0	1.0	1.0	1.0	1.0	0.34596145	0.62917405	1.0	0.79381996	1.0	1.0	0.58289367	1.0	1.0	1.0	0.0060894815	1.0	1.0	0.8489709	0.08532926	1.0	1.0	1.0	1.0	1.0	0.1808268	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.09610108	1.0	1.0
TFDP1	1.0	1.0	1.0	1.0	0.0013122397	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.24550788	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6164255	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.98599213	1.0	1.0	0.97896445	1.0	1.0	1.0	0.7619859	0.5076336	0.00869546	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9433522	0.09426508	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6129	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.90409046	1.0	1.0	1.0	1.0	1.0	1.0	0.7995989	1.0	1.0	1.0	1.0	1.0	1.0	0.13157931	1.0	1.0	0.96843445	1.0	0.008975134	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
TFE3	1.0	1.0	0.9948702	0.65824044	0.60328263	1.0	0.004355279	1.0	1.0	1.0	0.3132176	1.0	1.0	0.75272274	1.0	0.16716225	1.0	1.0	0.6686374	1.0	0.90490603	0.5061499	1.0	1.0	0.42843884	1.0	1.0	1.0	1.0	1.0	1.0	0.069744825	1.0	0.85252583	0.35880107	1.0	0.53478116	0.27789408	0.30897146	1.0	0.7812192	0.6207882	0.9885376	1.0	0.98540056	0.94697696	0.40922448	0.39684513	1.0	0.9600997	1.0	0.97555524	0.49985853	1.0	1.0	0.029533658	0.2252219	0.00877685	0.9999217	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7508366	1.0	1.0	1.0	0.6692022	0.06846226	1.0	1.0	0.40542015	0.0035513635	1.0	1.0	1.0	1.0	0.96643233	1.0	1.0	1.0	1.0	1.0	0.3210911	1.0	1.0	1.0	0.4502113	1.0	1.0	0.0057910066	1.0	1.0	0.17460017	0.28685024	0.87204164	1.0	0.36284238	1.0	1.0	1.0	1.0	0.8914945	1.0	1.0	1.0	0.8196704	1.0	0.8354063	1.0	1.0	0.12158188	1.0	0.19945922
TFEB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
tfTitle	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
THAP11	1.0	1.0	1.0	0.61739224	0.0105924755	1.0	1.0	1.0	1.0	1.0	1.0	0.96772856	1.0	0.5820579	1.0	1.0	1.0	1.0	1.0	0.69077086	1.0	1.0	0.6339981	1.0	1.0	0.9799756	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9476897	1.0	1.0	1.0	1.0	0.43887207	0.0053545367	0.8071753	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.89510536	0.07253826	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7518576	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1800606	1.0	0.8161435	1.0	1.0	1.0	1.0	0.9474833	1.0	1.0	1.0	1.0	1.0	1.0	0.12734433	1.0	1.0	1.0	1.0	0.0041311057	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99145293	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
TLE3	1.0	1.0	0.11446992	1.0	0.1301416	1.0	0.11432343	1.0	1.0	1.0	0.54414344	1.0	1.0	0.7533854	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6578429	0.091270745	0.07831377	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.75026625	1.0	1.0	1.0	1.0	0.5839505	1.0	1.0	0.14870894	1.0	1.0	0.41857708	0.86130935	1.0	1.0	1.0	1.0	0.46809897	1.0	1.0	1.0	1.0	1.0	1.0	0.5414998	0.18438637	1.0	1.0	1.0	0.72289646	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.13038588	1.0	1.0	1.0	0.4336316	0.08065395	1.0	1.0	1.0	0.65726167	1.0	0.3700687	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3683029	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.20609768	1.0	1.0	1.0	1.0	0.95353466	0.09656273	0.19111083
TLX1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TOP1	1.0	1.0	1.0	0.7084826	1.0	1.0	0.9247714	1.0	0.805606	1.0	1.0	1.0	1.0	0.73425955	1.0	1.0	1.0	1.0	1.0	1.0	0.92135316	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.79635185	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6371721	1.0	0.74283475	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.15588298	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6613463	1.0	1.0	0.6397373	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.834293	0.8380014	1.0	1.0	0.4738722	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.16240835	1.0	1.0	1.0	1.0	0.1442683	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.77917826	1.0	1.0	1.0	1.0	1.0	0.9435739	0.33012235
TP53BP1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9893924	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6477187	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0070023555	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9968564	0.92700785	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9317079	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8177422	1.0	1.0	0.1458927	1.0	1.0	1.0	1.0	0.03573728	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8684505	1.0	1.0	1.0	1.0
TP53	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7035371	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.005975234	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.86542904	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.13364574	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.76652956	1.0	1.0	1.0	1.0	1.0	1.0	1.0
TP63	1.0	1.0	1.0	1.0	1.0	1.0	0.33987314	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4323145	1.0	1.0	1.0	1.0	1.0	0.5326426	1.0	1.0	0.9464964	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.00454318	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9004842	1.0	1.0	1.0	1.0	1.0	1.0	0.12756269	1.0	1.0	0.9491891	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8732428	1.0	1.0	1.0	1.0	1.0	1.0	1.0
TP73	1.0	1.0	1.0	0.6455817	0.21979833	1.0	1.0	1.0	1.0	1.0	0.28284472	1.0	1.0	0.75315607	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6572485	0.52653384	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7782979	1.0	1.0	0.26206782	1.0	1.0	0.8149149	0.5983271	0.07510804	1.0	1.0	1.0	1.0	0.35164356	1.0	1.0	1.0	1.0	0.30207533	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5638435	1.0	0.7796674	1.0	1.0	0.88172275	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8212365	1.0	1.0	1.0	1.0	0.6589824	1.0	0.35900247	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.80828	1.0	1.0	1.0	1.0	1.0	0.23526111	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
TRIM22	1.0	1.0	1.0	1.0	0.59348845	1.0	0.19223425	1.0	1.0	1.0	1.0	1.0	1.0	0.6263241	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.44471067	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9338937	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7404304	1.0	0.0051418077	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.78401434	1.0	1.0	0.68260217	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7369928	1.0	1.0	0.5513663	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.54879373	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
TRIM24	1.0	1.0	0.7539649	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7050157	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.69641376	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0054610837	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6707716	1.0	1.0	0.8834815	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1522005	1.0	1.0	0.8346484	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.68055576	1.0	1.0	1.0	1.0	1.0	1.0	1.0
TRIM25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TRIM28	1.0	1.0	0.9828044	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8644303	1.0	1.0	0.43668172	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9069709	1.0	1.0	1.0	0.96950835	1.0	1.0	1.0	1.0	1.0	0.023184624	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.89871013	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9253243	1.0	1.0	1.0	1.0	1.0	1.0	0.1622069	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.842306	1.0	1.0	1.0	1.0	1.0	1.0	1.0
TRPS1	1.0	1.0	1.0	1.0	1.0	1.0	0.4632268	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.43933678	1.0	1.0	1.0	1.0	1.0	0.5365161	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.005025265	0.9761727	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.32521197	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.13977271	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.94440776	1.0	1.0	1.0	1.0	1.0	1.0	1.0
TSC22D4	1.0	1.0	1.0	1.0	0.013731041	1.0	0.18714443	0.3056076	0.5447153	1.0	0.06917495	1.0	1.0	0.7490942	1.0	1.0	0.3011104	1.0	1.0	1.0	1.0	0.47580543	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.38311014	1.0	1.0	0.5897269	1.0	1.0	0.19742432	1.0	0.4027508	0.9626368	0.6321692	0.0081963	1.0	1.0	1.0	0.3446587	0.09781687	1.0	1.0	1.0	1.0	0.14119166	1.0	1.0	0.08395745	1.0	1.0	1.0	1.0	0.8692001	1.0	0.24256036	1.0	1.0	1.0	1.0	0.25661984	0.6449263	1.0	1.0	1.0	1.0	0.27229252	1.0	1.0	0.3929879	1.0	0.1299928	1.0	1.0	1.0	0.35863122	0.9080683	1.0	1.0	1.0	1.0	1.0	0.39409557	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.41547167	1.0	0.023045221	0.06318242	1.0	0.9840059	0.2544335	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.12093781	0.8932176	0.13573077
TSHZ1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TUBG1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
TWIST1	1.0	1.0	1.0	1.0	0.5957023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7172347	1.0	1.0	1.0	1.0	1.0	0.6886494	0.9906639	1.0	1.0	0.5155384	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.89292866	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.012637465	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9453913	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.56781656	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.18897277	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.94021446	1.0	1.0	1.0	1.0	1.0	1.0	1.0
U2AF1	1.0	1.0	1.0	1.0	0.034197096	1.0	0.18977848	1.0	1.0	1.0	0.31334323	1.0	1.0	0.35973606	1.0	1.0	1.0	1.0	1.0	0.6962206	1.0	1.0	0.88935935	1.0	1.0	1.0	1.0	0.8780032	1.0	0.6753505	1.0	1.0	1.0	1.0	0.64963883	1.0	1.0	0.13204722	1.0	1.0	0.79965574	0.49204925	0.0018759592	1.0	1.0	1.0	0.40269428	0.23613968	0.3567227	0.89570206	1.0	0.15554492	0.53941715	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6017374	1.0	0.6117879	1.0	1.0	0.6212905	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6707575	1.0	1.0	1.0	0.20704032	0.2592172	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.12873447	1.0	1.0	1.0	1.0	0.18368933	0.73118746	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.06058906	1.0	1.0
