Gene	Preston5	Walton64	K26	K17	Walton10	Walton19	K22	R111	Preston7	Preston24	K34	Walton82	s357	s181	s259	R112	K21	s326	Walton46	Camb2	Walton14	R003	K12	R005	HF2829	K14	K36	Walton50	s279	R113	s309	s123	K30	H043_63R6	Camb4	R095	H043_LNWEGT	s151	Walton63	s402	Leeds28	Walton59	R099	Preston22	R102	R010	R002	AD22	H043_4PGF	R006	HF2934	H043_6F91	R104	H043_D9MRCY	H043_GKS176	R107	s383	H043_ZMHY	K37	Preston27	Camb12	R110	K27	Walton2	Walton3	Preston16	s295	HF3162	R109	Camb8	Leeds105	H043_PWC258	Walton71	AD20	H043_BU96	Leeds106	Preston34	K32	R108	Preston30	R106	Leeds101	H043_W99H5K	Walton8	R009	K16	R007	Camb9	R008	K15	H043_GESMJV	s341	HF2998	Preston10	Preston36	H043_XACH	H043_N7LCPV	Camb7	R101	R001	H043_DSX2	Walton84	Walton67	K20	Walton43	Walton55	H043_XG4KY2	H043_5VWP	Camb10	s245	R100	s139	K06	Walton5	Walton62	Camb13	K24	HF2919	AD23	AD21
SRSF9	1.0	1.0	0.0017385648	1.0	0.05124984	1.0	0.4253444	0.091939256	1.0	1.0	0.16940872	1.0	1.0	0.8839119	1.0	1.0	0.8709068	0.7338734	0.21629709	0.93481165	0.035496105	0.6162093	0.94627553	0.037995514	1.0	0.3833816	0.5880754	0.575297	1.0	1.0	1.0	1.0	3.625209E-6	1.0	1.0	1.0	1.0	0.0733361	1.0	1.0	1.0	0.7736919	0.24551365	0.51785284	0.0018884192	1.0	0.9525211	0.19299018	0.75316644	0.26987913	0.01968139	0.15763395	1.0	1.0	1.0	0.2342016	1.0	0.0020696812	0.16470079	1.0	0.10051706	1.0	0.3538872	1.0	0.21808222	0.8431929	1.0	1.0	0.778643	1.0	1.0	0.5675927	1.0	0.028357884	0.025641266	1.0	1.0	1.0	0.0024381424	1.0	1.0	0.43577993	0.4524189	0.01109761	0.6094889	1.0	0.22581096	0.85826296	1.0	0.017236868	1.0	0.033883426	1.0	1.0	1.0	0.008082394	0.1093018	0.7961091	1.0	0.25205734	1.0	1.0	1.0	0.06145357	1.0	1.0	0.40311977	1.0	1.0	0.87654036	1.0	1.0	0.063003376	0.67433256	1.0	1.0	1.0	0.025191825	1.0	0.20308882
SS18	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9123328	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0056697237	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9099423	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2074147	1.0	1.0	0.93013453	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8371832	1.0	1.0	1.0	1.0	1.0	1.0	1.0
SS18/SSX1	1.0	1.0	1.0	1.0	0.24477494	1.0	0.13903922	1.0	1.0	1.0	0.17321713	1.0	1.0	0.35903144	1.0	1.0	1.0	1.0	1.0	0.6719526	1.0	1.0	1.0	0.27255315	0.01203396	1.0	1.0	0.9539645	1.0	0.417301	1.0	1.0	0.022569606	0.10416036	0.40728572	1.0	0.077414386	0.24543087	1.0	0.33005518	1.0	0.7622505	0.012166225	1.0	0.040222615	1.0	1.0	0.35452163	0.0134453075	1.0	1.0	0.3665062	0.035427716	0.50568295	0.5084034	0.5620663	1.0	0.5056427	0.19241549	1.0	1.0	0.022895219	1.0	1.0	1.0	1.0	0.08886879	0.20724615	0.12462399	1.0	1.0	0.91058844	1.0	1.0	1.0	1.0	1.0	0.32746032	0.27400896	1.0	1.0	0.4018815	0.57731515	0.082694575	1.0	1.0	0.4451889	1.0	0.5577985	0.015191711	1.0	1.0	0.7417624	1.0	0.6779831	0.488634	1.0	1.0	0.33945385	1.0	0.8137932	1.0	1.0	0.18281144	1.0	1.0	0.7919097	0.6049388	1.0	1.0	1.0	1.0	0.07488565	1.0	1.0	0.53500354	1.0	0.24941799	0.4518662	0.35156733
SSRP1	1.0	1.0	0.7898956	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9250891	0.93272644	0.58976096	0.7821953	1.0	1.0	1.0	1.0	1.0	0.95174795	1.0	1.0	1.0	1.0	1.0	1.0	0.24421264	1.0	1.0	1.0	1.0	1.0	0.9009628	1.0	1.0	1.0	0.7488848	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.71383995	1.0	1.0	1.0	0.58389944	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6977385	1.0	1.0	1.0	1.0	1.0	1.0	1.0
STAG1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5540276	1.0	1.0	1.0	1.0	1.0	0.6585621	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7317388	1.0	0.009040455	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.647098	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.42532188	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.15503618	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
STAG2	1.0	1.0	1.0	1.0	1.0	1.0	0.13909397	0.88918316	0.8096007	1.0	1.0	1.0	1.0	0.49424377	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6705418	1.0	1.0	1.0	1.0	1.0	0.38725483	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9966651	1.0	0.006320882	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9976989	1.0	1.0	1.0	1.0	0.99467987	1.0	1.0	1.0	1.0	0.88165396	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8697947	1.0	0.5132378	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
STAT1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9361637	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.72348076	1.0	1.0	1.0	0.97172546	1.0	1.0	1.0	1.0	1.0	0.0057105436	1.0	0.9844587	1.0	1.0	1.0	0.95917886	1.0	1.0	1.0	1.0	1.0	1.0	0.84499484	1.0	1.0	1.0	1.0	1.0	0.8939666	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9955939	1.0	1.0	0.84388775	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.15045804	1.0	1.0	0.86151826	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7889402	1.0	1.0	1.0	1.0	1.0	1.0	1.0
STAT2	1.0	1.0	0.79606384	1.0	0.031552948	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7041605	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.73794585	1.0	1.0	0.027837114	1.0	1.0	1.0	0.54521	0.010709794	1.0	1.0	1.0	1.0	0.34861463	0.9840316	1.0	1.0	0.04540408	0.21039733	1.0	1.0	0.13123126	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7452617	0.85382265	1.0	1.0	1.0	1.0	1.0	0.5045469	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6121202	1.0	0.9303563	1.0	1.0	0.6111045	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.04748881	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8691896	0.9039522
STAT3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.92493916	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9233361	1.0	1.0	1.0	1.0	1.0	0.010792331	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3733871	1.0	1.0	1.0	1.0	1.0	0.9339804	1.0	1.0	1.0	1.0	1.0	1.0	0.78722215	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.80590844	1.0	1.0	0.8975535	1.0	1.0	1.0	1.0	0.9110993	1.0	1.0	1.0	1.0	1.0	1.0	0.14978059	1.0	1.0	0.91794676	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7519555	1.0	1.0	1.0	1.0	1.0	1.0	1.0
STAT4	1.0	1.0	1.0	1.0	0.5343579	1.0	1.0	1.0	0.9745081	1.0	1.0	1.0	1.0	0.34131378	1.0	1.0	1.0	1.0	1.0	1.0	0.97135377	1.0	0.9285895	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.64701635	1.0	1.0	1.0	1.0	1.0	0.7357337	0.56073356	0.0142659405	1.0	1.0	1.0	1.0	0.3821281	1.0	1.0	1.0	1.0	0.57221276	1.0	1.0	0.8847094	1.0	1.0	1.0	1.0	1.0	0.98630553	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8588436	1.0	1.0	1.0	0.63167673	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.16990036	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9387267	1.0
STAT5A	1.0	1.0	0.8048546	1.0	1.0	1.0	1.0	1.0	0.89507455	1.0	1.0	1.0	1.0	0.31582868	1.0	1.0	1.0	1.0	1.0	1.0	0.8032496	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.65247893	1.0	0.0056979116	1.0	1.0	1.0	1.0	1.0	0.9384749	1.0	1.0	1.0	1.0	1.0	1.0	0.16640319	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8078671	1.0	1.0	1.0	0.9060039	1.0	1.0	0.4654208	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.70838803	1.0	1.0	0.94358677	1.0	1.0	1.0	1.0
STAT5B	1.0	1.0	0.8618056	1.0	1.0	1.0	1.0	1.0	0.82361054	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.80885553	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7157914	1.0	1.0	1.0	0.9007543	1.0	1.0	1.0	0.6462056	1.0	0.007923211	0.90884477	0.94117653	1.0	1.0	1.0	0.9872251	1.0	1.0	1.0	1.0	1.0	1.0	0.54062146	1.0	1.0	1.0	1.0	1.0	0.8992123	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.704399	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8694919	1.0	1.0	0.14348575	1.0	1.0	0.8628458	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6956492	1.0	1.0	1.0	1.0	1.0	1.0	1.0
STAT6	1.0	1.0	1.0	0.6562816	0.39755762	1.0	0.16624552	1.0	0.95931107	1.0	1.0	1.0	1.0	0.7073483	1.0	1.0	0.5368487	1.0	1.0	1.0	0.96729225	1.0	0.9066723	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.40041256	1.0	1.0	0.32176614	1.0	1.0	0.7370751	1.0	0.40101382	1.0	1.0	1.0	1.0	0.37640682	1.0	1.0	1.0	1.0	0.22751872	1.0	1.0	0.1037677	1.0	1.0	1.0	1.0	1.0	0.92268306	1.0	1.0	1.0	1.0	1.0	1.0	0.9915711	1.0	1.0	1.0	1.0	0.53775907	0.5080114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.854294	1.0	1.0	1.0	1.0	1.0	0.44583136	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.04719455	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7037552	1.0	1.0	0.45214266
SUMO1	1.0	1.0	0.9354264	1.0	0.47444785	1.0	0.10225507	0.6884827	0.9150063	1.0	0.32863885	1.0	1.0	0.6246091	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5978424	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5145411	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9868859	1.0	0.0021371369	1.0	1.0	1.0	0.44681188	0.13411963	0.25902638	1.0	1.0	1.0	1.0	0.3371372	1.0	0.121133894	1.0	1.0	1.0	1.0	1.0	1.0	0.28906205	1.0	1.0	0.9589165	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.37507427	1.0	1.0	1.0	0.41937533	0.46901187	0.77607	1.0	1.0	0.3888214	1.0	0.79512537	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.14475407	0.13320856	1.0	1.0	1.0	0.6595486	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23009539	1.0	0.73963565
SUMO2	1.0	1.0	0.92877185	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.85193473	1.0	1.0	0.47113633	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.92066216	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.009648393	0.92219573	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8409285	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.30987734	1.0	1.0	1.0	1.0	0.2843265	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.79979295	1.0	1.0	1.0	1.0	1.0	1.0	1.0
SUPT16H	0.91529614	0.11127205	1.0	0.03057448	0.001079229	1.0	1.0	0.7777006	0.16235991	1.0	0.01722243	1.0	0.042031612	0.7187466	1.0	0.4401311	1.0	0.5605836	1.0	0.2332642	1.0	0.015873212	0.7117887	0.56296474	0.2440958	1.0	1.0	1.0	1.0	0.33527595	0.48494607	1.0	0.74355036	1.0	0.74894977	0.32625932	1.0	0.03784587	1.0	0.17567086	0.07563903	1.0	0.018810472	1.0	0.83919466	1.0	0.0041168807	1.932731E-5	0.30843845	0.20078517	0.88765377	1.0	0.037845645	0.19507298	0.58134556	0.025235994	0.015165454	0.5217032	1.0	1.0	0.7933393	1.0	0.0	1.0	1.0	0.98242784	0.4035438	0.44597784	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.30276743	0.5477298	1.0	1.0	1.0	0.78797054	1.0	1.0	0.77990633	1.0	0.37180075	1.0	0.04352517	1.0	1.0	1.0	1.0	1.0	0.14412779	0.28939718	1.0	0.0038144002	0.004946146	0.29893726	1.0	0.008629766	0.37624568	0.7860104	1.0	1.0	0.14782302	0.086023346	0.002281818	1.0	1.0	1.0	1.0	1.0	1.0	0.0011553087	0.5026051	0.9665087
SUPT20H	1.0	1.0	1.0	0.5390513	0.008898462	1.0	1.0	1.0	1.0	1.0	0.045084905	1.0	1.0	0.7134546	1.0	1.0	1.0	1.0	1.0	0.6694846	1.0	1.0	1.0	0.4677725	1.0	1.0	1.0	0.7381055	1.0	1.0	0.99566513	1.0	1.0	1.0	0.59472895	1.0	1.0	0.04935724	1.0	1.0	1.0	0.56180567	0.0017819834	0.9501118	1.0	0.89223784	0.44725803	0.3819212	0.75550836	0.8590836	1.0	1.0	0.14018627	1.0	1.0	0.0738649	0.2212962	1.0	1.0	1.0	0.6573457	1.0	1.0	1.0	1.0	0.7473147	0.9984611	0.58680415	1.0	1.0	1.0	1.0	1.0	0.51543075	0.17938553	1.0	1.0	0.43511915	0.32668436	1.0	1.0	1.0	0.061051793	1.0	0.34734595	1.0	1.0	1.0	1.0	1.0	0.64916193	0.8563812	1.0	1.0	1.0	0.90907514	0.09795292	1.0	1.0	0.059733417	0.14731778	1.0	1.0	0.0206671	0.77369094	1.0	1.0	0.9998472	1.0	1.0	0.4051359	1.0	1.0	1.0	1.0	1.0	1.0	0.032205652	1.0	1.0
SUPT5H	1.0	1.0	0.73622984	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9295044	1.0	1.0	0.8609394	0.66871125	1.0	0.0053199315	0.9689687	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8526178	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.82939214	1.0	1.0	0.67679054	1.0	1.0	0.95224583	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.89051867	1.0	1.0	1.0	1.0
SUZ12	1.0	1.0	1.0	1.0	0.6573959	1.0	0.17751531	1.0	1.0	1.0	0.34980646	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.66994125	1.0	1.0	1.0	1.0	1.0	0.45245668	1.0	1.0	0.33376184	1.0	1.0	1.0	0.7113328	0.4822111	1.0	1.0	1.0	1.0	0.005733545	1.0	0.13519603	1.0	1.0	1.0	0.30841935	1.0	1.0	1.0	0.42227024	1.0	0.95636064	1.0	1.0	1.0	1.0	1.0	0.844365	0.59208226	1.0	1.0	1.0	0.6233497	0.48331916	1.0	1.0	1.0	1.0	0.8249745	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.75037163	1.0	0.52253324	1.0	1.0	1.0	1.0	1.0	0.31544468	1.0	1.0	0.22601815	1.0	1.0	1.0	1.0	0.9335335	1.0	1.0	1.0	1.0	1.0	1.0	0.40667415	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
TAF15	1.0	1.0	1.0	1.0	0.5193695	1.0	0.120122746	1.0	1.0	1.0	1.0	1.0	1.0	0.49642277	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.519664	1.0	1.0	1.0	1.0	1.0	0.41759568	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9055893	1.0	0.0050642444	1.0	1.0	1.0	1.0	1.0	0.66571355	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.39694712	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8610154	1.0	1.0	0.7630256	1.0	0.43534002	1.0	1.0	0.96713215	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6701078	1.0	1.0	1.0	0.85809445	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
TAF1	1.0	1.0	0.77311665	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.72089756	0.99377525	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.005657385	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7013059	1.0	1.0	0.87481374	1.0	1.0	1.0	1.0	1.0	0.99995565	1.0	1.0	0.9151704	1.0	1.0	0.18438268	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6915042	1.0	1.0	0.98857355	1.0	1.0	1.0	1.0
TAF7	1.0	1.0	1.0	0.54467535	5.95566E-4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.47745103	1.0	1.0	1.0	1.0	1.0	0.6704404	1.0	1.0	0.38591024	0.39310095	1.0	0.65554446	1.0	0.95634705	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.85689205	0.8877741	0.5885817	0.01404251	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.103627995	0.872846	1.0	0.03122244	1.0	1.0	1.0	1.0	0.7971542	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.68982613	1.0	1.0	1.0	1.0	1.0	0.56436586	1.0	0.97088444	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.98042506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5199619	1.0	1.0	1.0	1.0	0.002026813	0.74904895	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4745354
TAL1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5144323	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0117407255	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.62722456	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.15132143	1.0	1.0	0.9363507	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
TARDBP	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.74165034	1.0	1.0	1.0	1.0	0.33953723	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9849066	1.0	1.0	1.0	1.0	1.0	0.9282261	0.6390317	0.49407887	0.0041882563	0.9319698	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1815411	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.89976126	1.0	0.8787425	1.0	1.0	1.0	1.0	0.8040706	1.0	1.0	1.0	0.8332189	1.0	1.0	0.1642044	1.0	1.0	1.0	1.0	0.054883443	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
TAZ	1.0	1.0	1.0	1.0	0.5024674	1.0	0.031456985	0.40443486	0.73998123	1.0	1.0	1.0	0.16371155	0.3244696	1.0	0.3086095	1.0	1.0	0.4772451	0.67430544	1.0	0.5396858	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.31277457	1.0	1.0	1.0	1.0	1.0	1.0	0.17810985	1.0	1.0	1.0	1.0	1.0	2.8855933E-4	1.0	1.0	1.0	0.40937254	0.2972724	0.12641245	1.0	1.0	0.13389315	0.5853004	0.32799196	1.0	1.0	1.0	0.64459413	1.0	1.0	0.89416647	1.0	0.026697017	1.0	1.0	1.0	1.0	1.0	0.29708695	1.0	1.0	1.0	1.0	0.067566514	1.0	1.0	1.0	0.34610963	0.30668747	1.0	1.0	1.0	1.0	1.0	0.86563385	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8953137	1.0	1.0	1.0	0.34337088	1.0	0.96673137	1.0	1.0	1.0	1.0	1.0	0.8704765	1.0	1.0	1.0	1.0	1.0	0.4210775	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1803639
