NAME	TITLE	SCORE	
ENSG00000064961		-0.41321248	
ENSG00000133321		-0.41389	
ENSG00000269821		-0.41403714	
ENSG00000137413		-0.4142897	
ENSG00000164151		-0.41460517	
ENSG00000168268		-0.4147226	
ENSG00000135698		-0.41493794	
ENSG00000138434		-0.41510823	
ENSG00000112294		-0.41520786	
ENSG00000166821		-0.41553319	
ENSG00000109685		-0.4157282	
ENSG00000228232		-0.41587722	
ENSG00000154429		-0.41650522	
ENSG00000128714		-0.41671243	
ENSG00000138030		-0.4167167	
ENSG00000204253		-0.41678825	
ENSG00000125450		-0.4170763	
ENSG00000165338		-0.41719282	
ENSG00000170264		-0.41752514	
ENSG00000189403		-0.417576	
ENSG00000186073		-0.41782227	
ENSG00000109680		-0.41798857	
ENSG00000169855		-0.41803175	
ENSG00000171951		-0.41831112	
ENSG00000204899		-0.41884953	
ENSG00000110958		-0.41919118	
ENSG00000166165		-0.4196671	
ENSG00000160207		-0.4198716	
ENSG00000215126		-0.42013136	
ENSG00000089094		-0.4204354	
ENSG00000125652		-0.42067078	
ENSG00000183853		-0.42067206	
ENSG00000255517		-0.42093635	
ENSG00000164039		-0.42095405	
ENSG00000137814		-0.42144448	
ENSG00000214796		-0.42146617	
ENSG00000118707		-0.4218529	
ENSG00000234585		-0.42212856	
ENSG00000283103		-0.4221298	
ENSG00000196476		-0.4222918	
ENSG00000168286		-0.42255265	
ENSG00000130713		-0.4226201	
ENSG00000112320		-0.42271182	
ENSG00000127946		-0.42286435	
ENSG00000124784		-0.4235682	
ENSG00000139133		-0.42372066	
ENSG00000131089		-0.4238895	
ENSG00000175066		-0.4239373	
ENSG00000176273		-0.4245847	
ENSG00000203724		-0.42461175	
ENSG00000077157		-0.4246552	
ENSG00000119335		-0.4249064	
ENSG00000108797		-0.42492247	
ENSG00000136709		-0.42502227	
ENSG00000104427		-0.42520446	
ENSG00000125835		-0.4255849	
ENSG00000173852		-0.4257979	
ENSG00000111445		-0.42594987	
ENSG00000108852		-0.4259711	
ENSG00000169499		-0.42597708	
ENSG00000152818		-0.42603135	
ENSG00000131508		-0.42785057	
ENSG00000149657		-0.42816913	
ENSG00000120519		-0.42823824	
ENSG00000128915		-0.42847395	
ENSG00000175305		-0.42907164	
ENSG00000030066		-0.42918605	
ENSG00000103995		-0.42961487	
ENSG00000120693		-0.42986962	
ENSG00000182512		-0.42994037	
ENSG00000058804		-0.43012273	
ENSG00000157985		-0.43122894	
ENSG00000137135		-0.43159086	
ENSG00000048991		-0.4316828	
ENSG00000189362		-0.4318139	
ENSG00000126106		-0.4324945	
ENSG00000104325		-0.43266025	
ENSG00000155850		-0.4327496	
ENSG00000180357		-0.43282568	
ENSG00000100784		-0.43298697	
ENSG00000143493		-0.43305308	
ENSG00000280077		-0.43324098	
ENSG00000196387		-0.43346697	
ENSG00000184209		-0.4340156	
ENSG00000092841		-0.43405125	
ENSG00000205643		-0.4342453	
ENSG00000095485		-0.4342995	
ENSG00000172922		-0.43440694	
ENSG00000179240		-0.43514857	
ENSG00000178904		-0.43591157	
ENSG00000169193		-0.43663847	
ENSG00000264112		-0.43665302	
ENSG00000187240		-0.43723184	
ENSG00000232931		-0.43731317	
ENSG00000137770		-0.43846205	
ENSG00000173068		-0.43846932	
ENSG00000165434		-0.43895626	
ENSG00000163611		-0.4395627	
ENSG00000105926		-0.43959704	
ENSG00000138604		-0.4399457	
ENSG00000108424		-0.44141504	
ENSG00000157326		-0.44165343	
ENSG00000173456		-0.44166148	
ENSG00000001167		-0.44233555	
ENSG00000175130		-0.44237545	
ENSG00000153896		-0.44262448	
ENSG00000141510		-0.44313222	
ENSG00000178338		-0.443263	
ENSG00000143401		-0.44344062	
ENSG00000149260		-0.44347474	
ENSG00000161547		-0.44357473	
ENSG00000174501		-0.4449845	
ENSG00000146143		-0.44503027	
ENSG00000086475		-0.44534358	
ENSG00000166153		-0.4453923	
ENSG00000138449		-0.445682	
ENSG00000233954		-0.44674936	
ENSG00000182263		-0.44678274	
ENSG00000146410		-0.44706956	
ENSG00000271383		-0.44714558	
ENSG00000173402		-0.4473895	
ENSG00000159399		-0.44744018	
ENSG00000188010		-0.4475604	
ENSG00000161981		-0.44773963	
ENSG00000109458		-0.44781852	
ENSG00000229980		-0.44817626	
ENSG00000136450		-0.44829762	
ENSG00000110063		-0.44841966	
ENSG00000143797		-0.44862062	
ENSG00000197771		-0.44934788	
ENSG00000132004		-0.4497511	
ENSG00000078140		-0.44993493	
ENSG00000006625		-0.45045486	
ENSG00000183684		-0.4507135	
ENSG00000083642		-0.45072803	
ENSG00000138796		-0.4509333	
ENSG00000213123		-0.45110318	
ENSG00000264538		-0.45119408	
ENSG00000130748		-0.45129696	
ENSG00000247828		-0.45169726	
ENSG00000154380		-0.4524336	
ENSG00000220848		-0.45292518	
ENSG00000112640		-0.45324054	
ENSG00000102172		-0.4535867	
ENSG00000115159		-0.4537578	
ENSG00000170917		-0.45376176	
ENSG00000137563		-0.45428097	
ENSG00000175567		-0.45505622	
ENSG00000134852		-0.45542628	
ENSG00000257815		-0.4556208	
ENSG00000152990		-0.4559911	
ENSG00000168411		-0.45711857	
ENSG00000115318		-0.45726308	
ENSG00000070961		-0.4575267	
ENSG00000174371		-0.45843726	
ENSG00000108641		-0.45870596	
ENSG00000174007		-0.45930412	
ENSG00000140682		-0.45968568	
ENSG00000068650		-0.45993543	
ENSG00000177721		-0.46029153	
ENSG00000135045		-0.46031722	
ENSG00000008513		-0.46058494	
ENSG00000006607		-0.4609566	
ENSG00000159259		-0.46127847	
ENSG00000173085		-0.46144056	
ENSG00000197299		-0.46169513	
ENSG00000152382		-0.46199158	
ENSG00000118961		-0.46209672	
ENSG00000174839		-0.4625235	
ENSG00000177868		-0.46253958	
ENSG00000087301		-0.4637293	
ENSG00000173207		-0.4639337	
ENSG00000063180		-0.46477407	
ENSG00000164649		-0.46494064	
ENSG00000066583		-0.46517634	
ENSG00000138735		-0.46577463	
ENSG00000112531		-0.46620855	
ENSG00000184307		-0.46648294	
ENSG00000096654		-0.46656746	
ENSG00000083720		-0.46680126	
ENSG00000248161		-0.46691224	
ENSG00000147099		-0.4670038	
ENSG00000241316		-0.46710673	
ENSG00000072422		-0.46749154	
ENSG00000182809		-0.46751446	
ENSG00000177051		-0.46820104	
ENSG00000235954		-0.46854392	
ENSG00000123737		-0.46882108	
ENSG00000132846		-0.46886602	
ENSG00000156876		-0.46900415	
ENSG00000280123		-0.46920663	
ENSG00000108106		-0.47016335	
ENSG00000196912		-0.47039562	
ENSG00000187193		-0.4710765	
ENSG00000174705		-0.4711202	
ENSG00000170522		-0.47140092	
ENSG00000035403		-0.47194484	
ENSG00000111450		-0.4720541	
ENSG00000134330		-0.47232127	
ENSG00000181544		-0.47243145	
ENSG00000105011		-0.47318128	
ENSG00000111231		-0.47334275	
ENSG00000114107		-0.4736944	
ENSG00000129484		-0.473787	
ENSG00000145241		-0.4765603	
ENSG00000133703		-0.4767451	
ENSG00000176974		-0.47824693	
ENSG00000136811		-0.47943458	
ENSG00000154957		-0.47948626	
ENSG00000113272		-0.47967017	
ENSG00000047230		-0.4797263	
ENSG00000255455		-0.47981775	
ENSG00000173950		-0.47996128	
ENSG00000113569		-0.4799806	
ENSG00000242265		-0.48067862	
ENSG00000189091		-0.48068413	
ENSG00000116127		-0.4809947	
ENSG00000156787		-0.48102978	
ENSG00000225377		-0.48114812	
ENSG00000227036		-0.481371	
ENSG00000160783		-0.48210326	
ENSG00000189159		-0.48245707	
ENSG00000170456		-0.4828165	
ENSG00000116679		-0.4834548	
ENSG00000167460		-0.48396546	
ENSG00000114166		-0.4844385	
ENSG00000164087		-0.48474386	
ENSG00000111642		-0.48501337	
ENSG00000144554		-0.4854495	
ENSG00000169439		-0.4859695	
ENSG00000184924		-0.48691016	
ENSG00000102796		-0.48740807	
ENSG00000197903		-0.4877602	
ENSG00000102362		-0.48794627	
ENSG00000168246		-0.48800564	
ENSG00000181754		-0.48872837	
ENSG00000152455		-0.48935285	
ENSG00000161996		-0.48958564	
ENSG00000177042		-0.48995894	
ENSG00000105323		-0.4904092	
ENSG00000277462		-0.49043608	
ENSG00000102900		-0.49064	
ENSG00000198331		-0.4910314	
ENSG00000135446		-0.49140996	
ENSG00000143226		-0.49202377	
ENSG00000155111		-0.49220133	
ENSG00000183137		-0.49236235	
ENSG00000109861		-0.49256223	
ENSG00000138777		-0.49315402	
ENSG00000157933		-0.4940609	
ENSG00000146918		-0.4943686	
ENSG00000156802		-0.49451956	
ENSG00000174442		-0.4945235	
ENSG00000166402		-0.4949932	
ENSG00000148688		-0.49551478	
ENSG00000074356		-0.4956225	
ENSG00000105173		-0.4968027	
ENSG00000181873		-0.497482	
ENSG00000168393		-0.4975944	
ENSG00000106538		-0.49795198	
ENSG00000064102		-0.49814227	
ENSG00000167670		-0.49856645	
ENSG00000196628		-0.49893987	
ENSG00000179409		-0.49932626	
ENSG00000116649		-0.4994034	
ENSG00000169239		-0.49970037	
ENSG00000153814		-0.4998087	
ENSG00000175183		-0.5003722	
ENSG00000106399		-0.50109	
ENSG00000151466		-0.501388	
ENSG00000167186		-0.50177497	
ENSG00000167550		-0.5022846	
ENSG00000196405		-0.5038826	
ENSG00000162636		-0.5043159	
ENSG00000151458		-0.5056415	
ENSG00000178921		-0.50594234	
ENSG00000010292		-0.50604814	
ENSG00000250722		-0.5061018	
ENSG00000112877		-0.50699985	
ENSG00000163918		-0.5070209	
ENSG00000113721		-0.5072966	
ENSG00000143942		-0.50734365	
ENSG00000111602		-0.5074415	
ENSG00000119397		-0.50758463	
ENSG00000198055		-0.50767684	
ENSG00000079462		-0.5077498	
ENSG00000108389		-0.50778085	
ENSG00000151917		-0.50797874	
ENSG00000196975		-0.5085555	
ENSG00000073712		-0.50863796	
ENSG00000012048		-0.50917846	
ENSG00000162607		-0.5092131	
ENSG00000124702		-0.50928384	
ENSG00000167775		-0.50995433	
ENSG00000128245		-0.5102025	
ENSG00000091651		-0.51022935	
ENSG00000143799		-0.51065403	
ENSG00000143013		-0.5118565	
ENSG00000186687		-0.5122876	
ENSG00000141499		-0.51229304	
ENSG00000088543		-0.5123634	
ENSG00000100162		-0.51269424	
ENSG00000226084		-0.51311344	
ENSG00000005249		-0.51454717	
ENSG00000005059		-0.5148922	
ENSG00000111276		-0.5153046	
ENSG00000121210		-0.5159679	
ENSG00000146409		-0.5162067	
ENSG00000165512		-0.5164123	
ENSG00000176894		-0.51837695	
ENSG00000043355		-0.51886517	
ENSG00000132613		-0.5194082	
ENSG00000113391		-0.51964265	
ENSG00000107902		-0.5207918	
ENSG00000136518		-0.5216774	
ENSG00000066933		-0.5224058	
ENSG00000213390		-0.52252364	
ENSG00000124615		-0.5225996	
ENSG00000122694		-0.5230515	
ENSG00000115526		-0.5239504	
ENSG00000152076		-0.5241181	
ENSG00000095002		-0.52484924	
ENSG00000260257		-0.52512246	
ENSG00000185641		-0.5253387	
ENSG00000108312		-0.52676284	
ENSG00000111077		-0.5269769	
ENSG00000077152		-0.5274969	
ENSG00000128606		-0.52760345	
ENSG00000183814		-0.52777994	
ENSG00000049541		-0.5278944	
ENSG00000166483		-0.5284508	
ENSG00000119711		-0.52851546	
ENSG00000160094		-0.5291303	
ENSG00000171960		-0.52929986	
ENSG00000146263		-0.52937585	
ENSG00000170439		-0.5297853	
ENSG00000198040		-0.53123075	
ENSG00000138336		-0.53153884	
ENSG00000082014		-0.5315878	
ENSG00000149136		-0.5321275	
ENSG00000073792		-0.5325234	
ENSG00000168038		-0.53280485	
ENSG00000160352		-0.5328056	
ENSG00000136848		-0.5329677	
ENSG00000198700		-0.53314483	
ENSG00000154920		-0.53359765	
ENSG00000139117		-0.5336562	
ENSG00000004487		-0.5336779	
ENSG00000113657		-0.53382146	
ENSG00000085377		-0.5339223	
ENSG00000198937		-0.534199	
ENSG00000170312		-0.5346546	
ENSG00000261115		-0.5357908	
ENSG00000136824		-0.5360461	
ENSG00000077514		-0.53659064	
ENSG00000141574		-0.5382601	
ENSG00000172954		-0.5393663	
ENSG00000138111		-0.5400637	
ENSG00000159176		-0.54038525	
ENSG00000223546		-0.54106927	
ENSG00000101955		-0.54124403	
ENSG00000182310		-0.54159063	
ENSG00000171914		-0.5423522	
ENSG00000280120		-0.5426056	
ENSG00000214274		-0.5431401	
ENSG00000276182		-0.5432023	
ENSG00000147601		-0.5433553	
ENSG00000101974		-0.5435318	
ENSG00000235590		-0.5440221	
ENSG00000176749		-0.54407984	
ENSG00000123374		-0.5441258	
ENSG00000184304		-0.5441644	
ENSG00000138092		-0.54435104	
ENSG00000088367		-0.5453537	
ENSG00000163935		-0.5458819	
ENSG00000078070		-0.546033	
ENSG00000044459		-0.5484413	
ENSG00000165475		-0.54879254	
ENSG00000135540		-0.55160683	
ENSG00000136982		-0.55176526	
ENSG00000178096		-0.5519223	
ENSG00000065057		-0.5521555	
ENSG00000279602		-0.55268884	
ENSG00000263766		-0.5528619	
ENSG00000196275		-0.5528887	
ENSG00000159167		-0.55335075	
ENSG00000127423		-0.5547044	
ENSG00000116711		-0.55597067	
ENSG00000197380		-0.55633646	
ENSG00000091136		-0.5565485	
ENSG00000133739		-0.5566731	
ENSG00000143499		-0.55853873	
ENSG00000124766		-0.55984396	
ENSG00000170390		-0.56077886	
ENSG00000135905		-0.5617668	
ENSG00000168904		-0.5623199	
ENSG00000138621		-0.56500536	
ENSG00000136636		-0.5654478	
ENSG00000013619		-0.56565785	
ENSG00000101003		-0.5667146	
ENSG00000123416		-0.5672425	
ENSG00000100578		-0.56759006	
ENSG00000176399		-0.56986636	
ENSG00000105968		-0.5699644	
ENSG00000143147		-0.5706154	
ENSG00000204815		-0.5706698	
ENSG00000092621		-0.5725505	
ENSG00000104320		-0.5729634	
ENSG00000134490		-0.5733012	
ENSG00000139187		-0.57334167	
ENSG00000172183		-0.57519823	
ENSG00000265817		-0.5758585	
ENSG00000181450		-0.5760432	
ENSG00000173621		-0.5765527	
ENSG00000153140		-0.57666224	
ENSG00000171843		-0.57821697	
ENSG00000151849		-0.5783601	
ENSG00000170899		-0.5793475	
ENSG00000091409		-0.5806643	
ENSG00000143476		-0.5808989	
ENSG00000171984		-0.58191794	
ENSG00000118418		-0.5822002	
ENSG00000165490		-0.5822097	
ENSG00000021300		-0.5835517	
ENSG00000180998		-0.58360624	
ENSG00000041982		-0.58366823	
ENSG00000128656		-0.5838596	
ENSG00000258754		-0.5845931	
ENSG00000069275		-0.5852217	
ENSG00000197016		-0.5856749	
ENSG00000167900		-0.5866517	
ENSG00000092853		-0.587219	
ENSG00000114450		-0.5874028	
ENSG00000112981		-0.5878108	
ENSG00000137193		-0.5884156	
ENSG00000095015		-0.59110564	
ENSG00000116106		-0.5915806	
ENSG00000165244		-0.59210104	
ENSG00000137656		-0.59218156	
ENSG00000143061		-0.5929045	
ENSG00000198830		-0.5936536	
ENSG00000213160		-0.5954605	
ENSG00000079819		-0.5957763	
ENSG00000273448		-0.59596133	
ENSG00000168306		-0.59630084	
ENSG00000142733		-0.5975331	
ENSG00000135838		-0.5976398	
ENSG00000105672		-0.5978998	
ENSG00000003096		-0.59986687	
ENSG00000121988		-0.5998979	
ENSG00000112941		-0.6002268	
ENSG00000065328		-0.6005008	
ENSG00000182957		-0.6018591	
ENSG00000118292		-0.6020896	
ENSG00000226964		-0.60311687	
ENSG00000164754		-0.6035985	
ENSG00000184635		-0.6036286	
ENSG00000148019		-0.6044381	
ENSG00000164032		-0.60770154	
ENSG00000157240		-0.60821867	
ENSG00000177855		-0.6084631	
ENSG00000184445		-0.6085735	
ENSG00000071564		-0.60885584	
ENSG00000111962		-0.6089795	
ENSG00000082805		-0.60921425	
ENSG00000174428		-0.60973245	
ENSG00000163536		-0.610902	
ENSG00000182158		-0.6110415	
ENSG00000282978		-0.6114151	
ENSG00000131778		-0.61371946	
ENSG00000116830		-0.6158565	
ENSG00000216775		-0.61655515	
ENSG00000231908		-0.61675256	
ENSG00000175697		-0.61694777	
ENSG00000163006		-0.61702955	
ENSG00000081818		-0.61721826	
ENSG00000152582		-0.61758846	
ENSG00000185630		-0.6178792	
ENSG00000228716		-0.6182234	
ENSG00000115355		-0.61828405	
ENSG00000182247		-0.6183751	
ENSG00000166508		-0.61839515	
ENSG00000116062		-0.6199253	
ENSG00000101945		-0.6200889	
ENSG00000138376		-0.62086487	
ENSG00000213096		-0.6209007	
ENSG00000106823		-0.6217192	
ENSG00000143815		-0.62189317	
ENSG00000160447		-0.6226125	
ENSG00000259891		-0.62357634	
ENSG00000144426		-0.6236728	
ENSG00000161888		-0.6242686	
ENSG00000123485		-0.624661	
ENSG00000111247		-0.6249971	
ENSG00000158623		-0.6254873	
ENSG00000168077		-0.6262388	
ENSG00000105516		-0.62696767	
ENSG00000104497		-0.6291937	
ENSG00000094916		-0.62921774	
ENSG00000121775		-0.629366	
ENSG00000087299		-0.6318928	
ENSG00000168916		-0.6323341	
ENSG00000029993		-0.6328741	
ENSG00000138658		-0.6343081	
ENSG00000256124		-0.63709337	
ENSG00000242715		-0.6373723	
ENSG00000188486		-0.6380598	
ENSG00000136158		-0.6382151	
ENSG00000271870		-0.6395465	
ENSG00000135315		-0.63986605	
ENSG00000178295		-0.64182013	
ENSG00000166860		-0.64237744	
ENSG00000139832		-0.64249134	
ENSG00000170364		-0.64388883	
ENSG00000135245		-0.6439072	
ENSG00000136492		-0.6457836	
ENSG00000157680		-0.6462243	
ENSG00000182628		-0.6467835	
ENSG00000273748		-0.6479334	
ENSG00000136108		-0.6495946	
ENSG00000273306		-0.64961874	
ENSG00000273271		-0.6508343	
ENSG00000131747		-0.65168715	
ENSG00000181826		-0.65312934	
ENSG00000130695		-0.6532734	
ENSG00000166451		-0.6534085	
ENSG00000151491		-0.6536816	
ENSG00000224699		-0.6544948	
ENSG00000132423		-0.65559196	
ENSG00000174799		-0.65561646	
ENSG00000128944		-0.65725696	
ENSG00000101871		-0.65806335	
ENSG00000213186		-0.65895796	
ENSG00000152977		-0.65905136	
ENSG00000150867		-0.66033936	
ENSG00000164118		-0.6625341	
ENSG00000120699		-0.66267973	
ENSG00000155158		-0.6628789	
ENSG00000109674		-0.6629087	
ENSG00000154229		-0.66331464	
ENSG00000105559		-0.6636145	
ENSG00000197959		-0.66380894	
ENSG00000101057		-0.66537005	
ENSG00000152078		-0.6656355	
ENSG00000127528		-0.6664895	
ENSG00000184785		-0.6671694	
ENSG00000146376		-0.66719717	
ENSG00000158290		-0.66735923	
ENSG00000160613		-0.6673712	
ENSG00000163138		-0.66949165	
ENSG00000113810		-0.6695777	
ENSG00000113048		-0.6703176	
ENSG00000232024		-0.67212594	
ENSG00000176619		-0.6723314	
ENSG00000269439		-0.6727813	
ENSG00000221923		-0.67338884	
ENSG00000091656		-0.6740939	
ENSG00000183311		-0.67590463	
ENSG00000129534		-0.6763369	
ENSG00000123219		-0.6763693	
ENSG00000272870		-0.6763974	
ENSG00000172936		-0.67745346	
ENSG00000231841		-0.6785474	
ENSG00000172469		-0.6786636	
ENSG00000163795		-0.6824056	
ENSG00000198546		-0.68354785	
ENSG00000186314		-0.6842189	
ENSG00000105974		-0.6842676	
ENSG00000164104		-0.68458223	
ENSG00000112029		-0.6846584	
ENSG00000145555		-0.6853221	
ENSG00000135976		-0.6865895	
ENSG00000115525		-0.68775254	
ENSG00000197977		-0.68995756	
ENSG00000196569		-0.69010437	
ENSG00000171241		-0.6904664	
ENSG00000133026		-0.6905381	
ENSG00000163596		-0.69054437	
ENSG00000166682		-0.6919507	
ENSG00000136943		-0.6924799	
ENSG00000108960		-0.6926088	
ENSG00000149591		-0.6944084	
ENSG00000074219		-0.69484395	
ENSG00000175063		-0.6958352	
ENSG00000144857		-0.69665915	
ENSG00000097046		-0.69666463	
ENSG00000247809		-0.6973692	
ENSG00000039560		-0.6973899	
ENSG00000178177		-0.699021	
ENSG00000164494		-0.699699	
ENSG00000138650		-0.7023494	
ENSG00000126216		-0.70367795	
ENSG00000146350		-0.70471674	
ENSG00000144034		-0.70585346	
ENSG00000143919		-0.7070156	
ENSG00000120685		-0.70795816	
ENSG00000136261		-0.7088886	
ENSG00000115556		-0.7089948	
ENSG00000169169		-0.7109165	
ENSG00000166803		-0.71173936	
ENSG00000169129		-0.71388024	
ENSG00000152495		-0.71397173	
ENSG00000253250		-0.71420354	
ENSG00000152348		-0.7163858	
ENSG00000114346		-0.7167442	
ENSG00000185298		-0.71733993	
ENSG00000142731		-0.71811724	
ENSG00000276600		-0.71858287	
ENSG00000106462		-0.71995455	
ENSG00000186017		-0.72115517	
ENSG00000247572		-0.72122276	
ENSG00000179104		-0.72179955	
ENSG00000185432		-0.7222803	
ENSG00000182963		-0.7223207	
ENSG00000112118		-0.72293764	
ENSG00000081803		-0.7230217	
ENSG00000106689		-0.72339094	
ENSG00000006468		-0.72514594	
ENSG00000256223		-0.72650135	
ENSG00000075340		-0.72701174	
ENSG00000181458		-0.7270581	
ENSG00000260708		-0.7283641	
ENSG00000081026		-0.72876436	
ENSG00000277075		-0.7314043	
ENSG00000104626		-0.7318706	
ENSG00000092140		-0.7320763	
ENSG00000137831		-0.7324408	
ENSG00000259366		-0.7324572	
ENSG00000266993		-0.7331506	
ENSG00000081189		-0.7331771	
ENSG00000196705		-0.7334184	
ENSG00000239407		-0.7335596	
ENSG00000104290		-0.7336115	
ENSG00000186951		-0.73402745	
ENSG00000260920		-0.7359484	
ENSG00000213626		-0.73743117	
ENSG00000166845		-0.73945534	
ENSG00000112167		-0.74187	
ENSG00000049759		-0.7423912	
ENSG00000267040		-0.74319136	
ENSG00000186918		-0.7448384	
ENSG00000138587		-0.7454949	
ENSG00000253570		-0.747442	
ENSG00000182481		-0.74760413	
ENSG00000275713		-0.7478291	
ENSG00000135931		-0.7491243	
ENSG00000165959		-0.7497539	
ENSG00000138439		-0.75103426	
ENSG00000176208		-0.7516549	
ENSG00000164611		-0.75177944	
ENSG00000144354		-0.75195295	
ENSG00000082438		-0.753633	
ENSG00000186280		-0.75524646	
ENSG00000071539		-0.755464	
ENSG00000159055		-0.7556513	
ENSG00000126453		-0.7578968	
ENSG00000242960		-0.75804514	
ENSG00000182054		-0.7582712	
ENSG00000068024		-0.75912863	
ENSG00000131351		-0.7614036	
ENSG00000170584		-0.76210105	
ENSG00000187231		-0.7624165	
ENSG00000258824		-0.7643107	
ENSG00000151883		-0.7655407	
ENSG00000171649		-0.76617986	
ENSG00000116729		-0.7684673	
ENSG00000170345		-0.7707512	
ENSG00000115271		-0.77224314	
ENSG00000229539		-0.77613217	
ENSG00000076382		-0.77696586	
ENSG00000135821		-0.77710253	
ENSG00000152661		-0.7781751	
ENSG00000100297		-0.778285	
ENSG00000051180		-0.7788194	
ENSG00000189057		-0.779865	
ENSG00000160294		-0.7805576	
ENSG00000064651		-0.7841083	
ENSG00000137513		-0.7844505	
ENSG00000226266		-0.78448457	
ENSG00000054654		-0.7845147	
ENSG00000177602		-0.78555727	
ENSG00000105894		-0.7858083	
ENSG00000058056		-0.78762937	
ENSG00000251580		-0.78827673	
ENSG00000148814		-0.7896202	
ENSG00000228532		-0.7909537	
ENSG00000005436		-0.79159343	
ENSG00000170540		-0.79231125	
ENSG00000040275		-0.79256594	
ENSG00000188452		-0.79323524	
ENSG00000110881		-0.79385096	
ENSG00000174842		-0.7939656	
ENSG00000137804		-0.79461634	
ENSG00000102098		-0.79558223	
ENSG00000175322		-0.7962453	
ENSG00000073111		-0.7963159	
ENSG00000170915		-0.7991689	
ENSG00000168078		-0.79995376	
